Year,Position,Name,NOC,Time/Distance/Points,Record
2000,8, Kim Hak-bong,KOR,330.0
2000,9, Turan Mirzayev,AZE,327.5
2000,10, Youssef Sbai,TUN,320.0
2000,11, Yoshihisa Miyaji,JPN,320.0
2000,12, Francois Demeure,BEL,310.0
2000,13, Giuseppe Ficco,ITA,302.5
2000,14, Yasin Arslan,TUR,300.0
2000,15, Sebastien Groulx,CAN,297.5
2000,16, Alexi Batista,PAN,242.5
2000, , Wan Jianhui,CHN,dnf
1996,1, Zhan Xugang,CHN,357.5,WR
1996,2, Kim Myong-nam,PRK,345.0
1996,3, Attila Feri,HUN,340.0
1996,4, Plamen Zhelyazkov,BUL,335.0
1996,5, Abdelmanaame Yahiaoui,ALG,335.0
1996,6, Israil Militosyan,ARM,335.0
1996,7, Wan Jianhui,CHN,332.5
1996,8, Idalberto Aranda Quintero,CUB,332.5
1996,9, Zlatan Vasilev,BUL,330.0
1996,10, Andreas Behm,GER,327.5
1996,11, Ergun Batmaz,TUR,325.0
1996,12, Haik Egiazarian,ARM,325.0
1996,13, Christos Spyrou,GRE,322.5
1996,14, Timothy McRae,USA,322.5
1996,15, Oleksyi Chisnyak,UKR,320.0
1996,16, Serghei Cretu,MDA,315.0
1996,17, Jouni Grönman,FIN,312.5
1996,18, Mojisola Oluwa,NGR,310.0
1996,19, Noriaki Horikoshi,JPN,307.5
1996,20, Rudolf Lukac,SVK,302.5
1996,21, Karl Aldenhov,SWE,300.0
1996,22, Abdalla Al Sebaei,SYR,290.0
1996,23, Samsudeen Kabeer,IND,275.0
1996,24, Marcelo Gandolfo,ARG,260.0
1996, , Peter Kilapa,PNG,dnf
1996,-, Gabriel Lemme,ARG,dnf
1996, , Gabor Molnar,HUN,dnf
1992,1, Israil Militosyan,EUN,337.5
1992,2, Yoto Yotov,BUL,327.5
1992,3, Andreas Behm,GER,320.0
1992,4, Abdelmanaame Yahiaoui,ALG,315.0
1992,5, Jouni Grönman,FIN,305.0
1992,6, Eyne Acevedu Tabares,COL,300.0
1992,7, Im Sang-ho,PRK,300.0
1992,8, Timothy McRae,USA,297.5
1992,9, Noriaki Horikoshi,JPN,295.0
1992,10, Vernon Patao,USA,290.0
1992,11, Fatmir Bushi,ALB,290.0
1992,12, Attila Feri,ROU,290.0
1992,13, Sokol Bishanaku,ALB,282.5
1992,14, Jose Medina,VEN,280.0
1992,15, Mohamed Meziane,MAR,265.0
1992, , Fernando Mariaca,ESP,dnf
1992,-, Wang Yong,CHN,dnf
1992, , Kazem Panjavi,IRI,dnf
1988,1, Joachim Kunz,GDR,340.0
1988,2, Israil Militosyan,URS,337.5
1988,3, Li Jinhe,CHN,325.0
1988,4, Marek Severyn,POL,317.5
1988,5, Ergun Batmaz,TUR,317.5
1988,6, Xiao Minglin,CHN,305.0
1988,7, Istvan Kerek,HUN,302.5
1988,8, Christos Constandinidis,GRE,300.0
1988,9, Choji Taira,JPN,297.5
1988,10, Langis Cote,CAN,297.5
1988,11, Reijo Kiiskilä,FIN,297.5
1988,12, Lawrence Iquabom,NGR,285.0
1988,13, Michael Jacques,USA,282.5
1988,14, Paulo Duarte,POR,275.0
1988,15, Tomas Rodrigues Ortiz,PAN,262.5
1988,16, Kim Ki-woong,KOR,260.0
1988,17, Edwaldo Santos,BRA,260.0
1988,18, Taveuni Ofisa,SAM,250.0
1988,19, Pinue Malaibi,PNG,230.0
1988,20, Mohamadamine Alaywan,LIB,217.5
1988,21, Joseph Kadu Kuteesa,UGA,215.0
1988,22, Pete Fejeran,GUM,192.5
1988, , Chang Shun-chien,TPE,dnf
1988,-, Jouni Grönman,FIN,nm
1988, , Yasushige Sasaki,JPN,nm
1988, , Paolo Casadei,SMR,nm
1988, , Park Tae-min,KOR,nm
1988, , Fernando Mariaca,ESP,(287.5),dq (d)**
1988, , Angel Genchev,BUL,(362.5),dq (d)*
1984,1, Yao Jingyuan,CHN,320.0
1984,2, Andrei Socaci,ROU,312.5
1984,3, Jouni Grönman,FIN,312.5
1984,4, Dean Willey,GBR,310.0
1984,5, Choji Taira,JPN,305.0
1984,6, Yasushige Sasaki,JPN,302.5
1984,7, Basilios Stellios,AUS,302.5
1984,8, Ma Jianping,CHN,297.5
1984,9, Patrick Bassey,NGR,295.0
1984,10, Pietro Pujia,ITA,290.0
1984,12, Fernando Mariaca,ESP,280.0
1984,13, Donald Abrahamson,USA,277.5
1984,14, Johan Norell,SWE,272.5
1984,15, Surendra Hamal,NEP,235.0
1984,16, Leslie Ata,SOL,187.5
1984, , Antulio Delgado,GUA,dnf
1984,-, Hatem Bouabid,TUN,dnf
1984, , Claude Dallaire,CAN,dnf
1980,1, Yanko Russev,BUL,342.5,WR
1980,2, Joachim Kunz,GDR,335.0
1980,3, Mincho Pachov,BUL,325.0
1980,4, Daniel Senet,FRA,322.5
1980,5, Gunter Ambrass,GDR,320.0
1980,6, Zbigniew Kaczmarek,POL,317.5
1980,7, Raul Gonzalez,CUB,317.5
1980,8, Virgel Dociu,ROU,310.0
1980,9, Dusan Drska,TCH,290.0
1980,10, Juhani Salakka,FIN,282.5
1980,11, Basilios Stellios,AUS,282.5
1980,12, Nicolas Lasorsa,FRA,280.0
1980,13, Li Gwang-ju,PRK,280.0
1980,14, Leo Isaac,GBR,275.0
1980,15, Pavlos Lespouridis,GRE,270.0
1980,16, Walter Legel,AUT,270.0
1980,17, Mohammed Yaseen Mohammed,IRQ,270.0
1980,18, Alan Winterbourne,GBR,267.5
1980,19, Andres Santoyo,MEX,260.0
1980,20, Sergio De Luca,SMR,255.0
1976,1, Petro Korol,URS,305.0,OR
1976,2, Daniel Senet,FRA,300.0
1976,3, Kazimierz Czarnecki,POL,295.0
1976,4, Gunter Ambrass,GDR,295.0
1976,5, Yatsuo Shimaya,JPN,292.5
1976,6, Roberto Urrutia,CUB,292.5
1976,7, Werner Schraut,FRG,290.0
1976,8, Roland Chavigny,FRA,285.0
1976,9, Kevin Welch,GBR,282.5
1976,10, Walter Legel,AUT,272.5
1976,11, Daniel Cantore,USA,272.5
1976,12, Kemal Baskir,TUR,270.0
1976,13, Gottfried Langthaler,AUT,270.0
1976,14, Francisco Mateos Angel,ESP,270.0
1976,15, Alan Winterbourne,GBR,267.5
1976,16, Julio Martinez,PUR,260.0
1976,17, Warino Lestanto,INA,255.0
1976,18, Sergio Moreno,NCA,217.5
1976, , Yusako Ono,JPN,dnf
1976,-, Eleftherios Stefanoudakis,GRE,dnf
1976, , Dusan Drska,TCH,dnf
1976, , Philip Sue,NZL,dnf
1976, , Zbigniew Kaczmarek,POL,(307.5),dq(d)*
