Year,Position,Name,NOC,Time/Distance/Points,Record
1952,1, John Mikaelsson,SWE,45:02.8,OR
1952,2, Fritz Schwab,SUI,45:41.0
1952,3, Bruno Junk,URS,45:41.0
1952,4, Louis Chevalier,FRA,45:50.4
1952,5, George Coleman,GBR,46:06.8
1952,6, Ivan Yarmysh,URS,46:07.0
1952,7, Emile Maggi,FRA,46:08.0
1952,8, Bruno Fait,ITA,46:25.6
1952,9, Gabriel Reymond,SUI,46:38.6
1952,10, Donald Keane,AUS,47:37.0
1952, , Lars Hindmar,SWE,dq
1952,-,Knut Arne Börjesson,SWE,47:32.4
1952,-,Kaare Hammer,NOR,49:08.4
1952,-,Ragnvald Thunestvedt,DEN,50:42.8
1952,-,Roland Hardy,GBR,dq
1952,-,Allah Ditta,PAK,dq
1952,-,Helmut Laskau,USA,dq
1952,-,Telemaco Arcangeli,ITA,48:00.2
1952,-,Ragnar Olsen,NOR,49:03.8
1952,-,Sloss Price King,USA,51:08.6
1952,-,Lawrence Allen,GBR,dq
1952,-,Peteris Zeltins,URS,dq
1948,1, John Mikaelsson,SWE,45:13.2
1948,2, Ingemar Johansson,SWE,45:43.8
1948,3, Fritz Schwab,SUI,46:00.2
1948,4, Charles Morris,GBR,46:04.0
1948,5, Harold Churcher,GBR,46:28.0
1948,6, Emile Maggi,FRA,47:02.8
1948,7, Richard West,GBR,--
1948,8, Gianni Corsano,ITA,--
1948,9, Giuseppe Dordoni,ITA,--
1948, , Verner Hardmo,SWE,dq
1948,-,Kaare Hammer,NOR,46:48.6
1948,-,George Knott,AUS,--
1948,-,Ernest Weber,USA,dq
1948,-,Jacobus Reyneke,RSA,dq
1948,-,Fred Sharaga,USA,dq
1948,-,Louis Courron,FRA,48:13.0
1948,-,Louis Chevalier,FRA,dq
1948,-,Helmut Laskau,USA,dq
1948,-,Sadhu Singh,IND,dq
1924,1, Ugo Frigerio,ITA,47:49.0
1924,2, Gordon Goodwin,GBR,48:37.9
1924,3, Cecil McMaster,RSA,49:08.0
1924,4, Donato Pavesi,ITA,49:17.0
1924,5, Arthur Schwab,SUI,49:50.0
1924,6, Ernest Clarke,GBR,--
1924,7, Armando Valente,ITA,--
1924,8, Luigi Bosatra,ITA,--
1924,9, Harry Hinkel,USA,--
1924,10, Henri Clermont,FRA,--
1924,-,Arvids Kibilds,LAT,dq
1924,-,Eversleigh Freeman,CAN,dq
1924,-,Ernest Austen,AUS,dq
1924,-,Henk Keemink,NED,dq
1924,-,Alfreds Ruks,LAT,dq
1924,-,Daniel Eslava,MEX,dq
1924,-,Rudolf Kühnel,AUT,dq
1924,-,Francois Decrombecque,FRA,--
1924,-,Alfreds Kalnins,LAT,--
1924,-,Philip Granville,CAN,--
1924,-,Charles Foster,USA,--
1924,-,Gordon Watts,GBR,dq
1924,-,Mihaly Fekete,HUN,dq
1920,1, Ugo Frigerio,ITA,48:06.2
1920,2, Joseph Pearman,USA,--
1920,3, Charles Gunn,GBR,--
1920,4, Cecil McMaster,RSA,--
1920,5, William Hehir,GBR,--
1920,6, Thomas Maroney,USA,--
1920,7, Jean Seghers,BEL,--
1920,8, Antoine Doyen,BEL,--
1920, , George Parker,AUS,dnf
1920,-, Luis Melendez,ESP,dnf
1920, , Donato Pavesi,ITA,dq
1920,-,William Roelker,USA,--
1920,-,Charles Dowson,GBR,dnf
1920,-,Josef Slehofer,TCH,dnf
1920,-,Prosper Verlaecht,BEL,dq
1920,-,Eduard Hermann,EST,dq
1920,-,Karl Gunnar Rasmussen,DEN,dq
1920,-,Martial Simon,FRA,dq
1920,-,Stanislas Anselmetti,SUI,dnf
1920,-,Niels Pedersen,DEN,dq
1920,-,Edward Freeman,CAN,dq
1920,-,Charles Wiggers,BEL,dq
1912,1, George Goulding,CAN,46:28.4,OR
1912,2, Ernest Webb,GBR,46:50.4
1912,3, Fernando Altimani,ITA,47:37.6
1912,4, Aage Rasmussen,DEN,48:00.0
1912, , William Palmer,GBR,dnf
1912,-, Vilhelm Gylche,DEN,dnf
1912, , Frederick Kaiser,USA,dnf
1912, , Arthur St. Norman,RSA,dq
1912, , Thomas Dumbill,GBR,dq
1912, , William Yates,GBR,dq
1912,-,Samuel Schwartz,USA,53:30.8
1912,-,Edward Renz,USA,53:30.8
1912,-,Rudolf Richter,BOH,dnf
1912,-,Kaarel Lukk,RUS,dnf
1912,-,Eduard Hermann,RUS,dnf
1912,-,Alfred Voellmeke,USA,52:29.2
1912,-,Rolando Salinas,CHI,55:02.0
1912,-,Henrik Ripszam,HUN,55:20.6
1912,-,Aleksis Aide,RUS,59:24.2
1912,-,Niels Pedersen,DEN,dq
1912,-,Istvan Drubina,HUN,dq
1912,-,Robert Bridge,GBR,dq
1912,-,William Murray,ANZ,dq
