Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Soufiane El Bakkali,MAR,8:08.90
2020,2, Lamecha Girma,ETH,8:10.38
2020,3, Benjamin Kigen,KEN,8:11.45
2020,4, Getnet Wale,ETH,8:14.97
2020,5, Yemane Haileselassie,ERI,8:15.34
2020,6, Matthew Hughes,CAN,8:16.03
2020,7, Ryuji Miura,JPN,8:16.90
2020,8, Topi Raitanen,FIN,8:17.44
2020,9, Ala Zoghlami,ITA,8:18.50
2020,10, Abraham Kibiwot,KEN,8:19.41
2020,11, Benard Keter,USA,8:22.12
2020,12, Alexis Phelut,FRA,8:23.14
2020,13, Mohamed Tindouft,MAR,8:23.56
2020,14, Ahmed Abdelwahed,ITA,8:24.34
2020,15, John Gay,CAN,8:35.41
2020,-,Djilali Bedrani,FRA,8:20.23
2020,-,Mason Ferlic,USA,8:20.23
2020,-,Albert Chemutai,UGA,8:29.81
2020,-,Vidar Johansson,SWE,8:32.86
2020,-,Karl Bebendorf,GER,8:33.27
2020,-,Carlos Andres San Martin,COL,8:33.47
2020,-,Phil Norman,GBR,8:46.57
2020,-,John Kibet Koech,BRN,dnf
2020,-,Fernando Carro,ESP,dnf
2020,-,Avinash Sable,IND,8:18.12
2020,-,Sebastián Martos,ESP,8:23.07
2020,-,Ryoma Aoki,JPN,8:24.82
2020,-,Abdelkarim Ben Zahra,MAR,8:28.63
2020,-,Edward Trippas,AUS,8:29.90
2020,-,Louis Gilavert,FRA,8:36.35
2020,-,Emil Blomberg,SWE,8:39.57
2020,-,Zak Seddon,GBR,8:43.29
2020,-,Hichem Bouchicha,ALG,8:44.75
2020,-,Osama Zoghlami,ITA,8:19.51
2020,-,Leonard Kipkemoi Bett,KEN,8:19.62
2020,-,Hillary Bor,USA,8:19.80
2020,-,Ben Buckingham,AUS,8:20.95
2020,-,Ole Hesselbjerg,DEN,8:24.08
2020,-,Bikila Tadese Takele,ETH,8:24.69
2020,-,Altobeli Silva,BRA,8:29.17
2020,-,Simon Sundström,SWE,8:29.84
2020,-,Kosei Yamaguchi,JPN,8:31.27
2020,-,Daniel Arce,ESP,8:38.09
2020,-,Matthew Clarke,AUS,8:42.37
2016,1, Conseslus Kipruto,KEN,8:03.28,OR
2016,2, Evan Jager,USA,8:04.28
2016,3, Mahiedine Mekhissi-Benabbad,FRA,8:11.52
2016,4, Soufiane El Bakkali,MAR,8:14.35
2016,5, Yoann Kowal,FRA,8:16.75
2016,6, Brimin Kiprop Kipruto,KEN,8:18.79
2016,7, Hillary Bor,USA,8:22.74
2016,8, Donald Cabral,USA,8:25.81
