Year,Position,Name,NOC,Time/Distance/Points,Record
1908,1,William Hamilton,USA,3:29.4
1908,2,Arthur Hoffmann,GER,3:32.4
1908,3,Pal Simon,HUN,3:32.5
1908,-,Sven Låftman,SWE,3:33.0
1908,-,Evert Koops,NED,--
1908,-,John Morton,GBR,3:32.0
1908,-,Francis Lukeman,CAN,--
