Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Athing Mu,USA,1:55.21
2020,2, Keely Hodgkinson,GBR,1:55.88
2020,3, Raevyn Rogers,USA,1:56.81
2020,4, Jemma Reekie,GBR,1:56.90
2020,5, Wang Chunyu,CHN,1:57.00
2020,6, Habitam Alemu,ETH,1:57.56
2020,7, Alexandra Bell,GBR,1:57.66
2020,8, Natoya Goule,JAM,1:58.26
2020,-,Mary Moraa,KEN,2:00.47
2020,-,Ajee Wilson,USA,2:00.79
2020,-,Joanna Jozwik,POL,2:02.32
2020,-,Elena Bello,ITA,2:02.35
2020,-,Hedda Hynne,NOR,2:02.38
2020,-,Halimah Nakaayi,UGA,2:04.44
2020,-,Lore Hoffmann,SUI,1:59.38
2020,-,Renelle Lamote,FRA,1:59.40
2020,-,Sara Kuivisto,FIN,1:59.41
2020,-,Noelie Yarigo,BEN,2:01.41
2020,-,Natalia Romero,ESP,2:01.52
2020,-,Rose Mary Almanza,CUB,1:59.65
2020,-,Winnie Nanyondo,UGA,1:59.84
2020,-,Rababe Arafi,MAR,1:59.86
2020,-,Deborah Rodriguez,URU,2:01.76
2020,-,Katharina Trost,GER,2:02.14
2020,-,Angelika Sarna,POL,2:02.18
2020,-,Madeleine Kelly,CAN,2:02.39
2020,-,Morgan Mitchell,AUS,2:05.44
2020, ,Liga Velvere,LAT,dnf
2020,-,Eunice Jepkoech Sum,KEN,2:03.00
2020,-,Nadia Power,IRL,2:03.74
2020,-,Lokonyen Rose Nathike,ROT,2:11.87
2020,-,Melissa Bishop,CAN,2:02.11
2020,-,Christina Hering,GER,2:02.23
2020,-,Bianka Bartha-Keri,HUN,2:02.82
2020,-,Louise Shanahan,IRL,2:03.57
2020,-,Netsanet Desta,ETH,2:01.98
2020,-,Lindsey Butterworth,CAN,2:02.45
2020,-,Anna Wielgosz,POL,2:03.20
2020,-,Siofra Cleirigh Buttner,IRL,2:04.62
2020,-,Nimali Waliwarsha,SRI,2:10.23
2020,-,Catriona Bisset,AUS,2:01.65
2020,-,Delia Sclabas,SUI,2:03.03
2020,-,Shafiqua Maloney,VIN,2:07.89
2020,-,D'Jamila Tavares,STP,2:16.72
2020,-,Gabriela Gajanová,SVK,2:01.41
2020,-,Emily Cherotich Tuei,KEN,2:08.08
2016,1, Caster Semenya,RSA,1:55.28
2016,2, Francine Niyonsaba,BDI,1:56.49
2016,3, Margaret Nyairera Wambui,KEN,1:56.89
2016,4, Melissa Bishop,CAN,1:57.02
2016,5, Joanna Jozwik,POL,1:57.37
2016,6, Lynsey Sharp,GBR,1:57.69
2016,7, Marina Arzamasova,BLR,1:59.10
2016,8, Kate Grace,USA,1:59.57
2016,-,Ajee Wilson,USA,1:59.75
2016,-,Nataliia Pryshchepa,UKR,1:59.95
2016,-,Renee Eykens,BEL,2:00.45
2016,-,Halimah Nakaayi,UGA,2:00.63
2016,-,Yusneysi Santiusti,ITA,2:00.80
2016,-,Angelika Cichocka,POL,2:01.29
2016,-,Selina Buchel,SUI,1:59.35
2016,-,Lovisa Lindh,SWE,1:59.41
2016,-,Shelayna Oskan-Clarke,GBR,1:59.45
2016,-,Habitam Alemu,ETH,2:00.07
2016,-,Eunice Jepkoech Sum,KEN,2:00.88
2016,-,Nataliia Lupu,UKR,2:02.10
2016,-,Noelie Yarigo,BEN,1:59.78
