Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Andre de Grasse,CAN,19.62
2020,2, Kenneth Bednarek,USA,19.68
2020,3, Noah Lyles,USA,19.74
2020,4, Erriyon Knighton,USA,19.93
2020,5, Joseph Fahnbulleh,LBR,19.98
2020,6, Aaron Brown,CAN,20.20
2020,7, Rasheed Dwyer,JAM,20.21
2020,8, Jereem Richards,TTO,20.39
2020,-,Divine Oduduru,NGR,20.16
2020,-,Joseph Paul Amoah,GHA,20.27
2020,-,Femi Ogunode,QAT,20.34
2020,-,Eseosa Desalu,ITA,20.43
2020,-,Xie Zhenye,CHN,20.45
2020,-,Anaso Jobodwana,RSA,20.88
2020,-,Yancarlos Martinez,DOM,20.24
2020,-,William Reais,SUI,20.44
2020,-,Clarence Munyai,RSA,20.49
2020,-,Robin Vanderbemden,BEL,21.00
2020,-,Alonso Edward,PAN,dnf
2020,-,Shaun Maswanganyi,RSA,20.18
2020,-,Sibusiso Matsenjwa,SWZ,20.22
2020,-,Ramil Guliyev,TUR,20.31
2020,-,Leon Reid,IRL,20.54
2020,-,Taymir Burnet,NED,20.90
2020,-,Jorge Vides,BRA,20.94
2020,-,Fode Sissoko,MLI,21.00
2020,-,Shota Iizuka,JPN,21.02
2020,-,Jose Andres Salazar,ESA,21.66
2020,-,Emmanuel Eseme,CMR,21.05
2020,-,Jan Volko,SVK,21.10
2020,-,Abdul Hakim Sani Brown,JPN,21.41
2020, ,Bernardo Baloyes,COL,dns
2020, ,Jan Jirka,CZE,dq
2020,-,Kyle Greaux,TTO,20.77
2020,-,Jun Yamashita,JPN,20.78
2020,-,Aldemir Junior,BRA,20.84
2020,-,Sydney Siame,ZAM,21.01
2020,-,Gediminas Truskauskas,LTU,21.02
2020,-,Steven Müller,GER,21.08
2020,-,Adam Gemili,GBR,1:58.58
2020,-,Serhiy Smelyk,UKR,20.53
2020,-,Antonio Infantino,ITA,20.90
2020,-,Lucas Vilar,BRA,21.31
2020,-,Muhd Noor Ar Rasyid,BRU,21.83
2020,-,Nethaneel Mitchell-Blake,GBR,20.56
2020,-,Marcus Lawler,IRL,20.73
2020, ,Emmanuel Matadi,LBR,dns
2020,-,Brendon Rodney,CAN,20.60
2020,-,Julian Forte,JAM,20.65
2020,-,Noureddine Hadid,LIB,21.12
2016,1, Usain Bolt,JAM,19.78
2016,2, Andre de Grasse,CAN,20.02
2016,3, Christophe Lemaitre,FRA,20.12
2016,4, Adam Gemili,GBR,20.12
2016,5, Churandy Martina,NED,20.13
2016,6, LaShawn Merritt,USA,20.19
2016,7, Alonso Edward,PAN,20.23
2016,8, Ramil Guliyev,TUR,20.43
2016,-,Daniel Talbot,GBR,20.25
2016,-,Nickel Ashmeade,JAM,20.31
2016,-,Rondell Sorrillo,TTO,20.33
2016,-,Nery Brenes,CRC,20.33
2016,-,Aaron Brown,CAN,20.37
2016,-,Jose Carlos Herrera,MEX,20.48
2016,-,Yaqoob Salem Eid,BRN,20.43
2016,-,Ameer Webb,USA,20.43
2016,-,Ejowvokoghene Oduduru,NGR,20.59
2016,-,Roberto Skyers,CUB,20.60
2016,-,Justin Gatlin,USA,20.13
2016,-,Bruno Hortelano,ESP,20.16
2016,-,Nethaneel Mitchell-Blake,GBR,20.25
2016,-,Yohan Blake,JAM,20.37
2016,-,Likoúrgos-Stéfanos Tsákonas,GRE,20.63
2016,-,Matteo Galvan,ITA,20.88
2016,-,Femi Ogunode,QAT,20.36
2016,-,Jeremy Dodson,SAM,20.51
2016,-,Jak Ali Harvey,TUR,20.58
2016,-,Mosito Lehata,LES,20.65
2016, ,Demetrius Pinder,BAH,dq
2016,-,Anaso Jobodwana,RSA,20.53
2016,-,Robin Erewa,GER,20.61
2016,-,Emmanuel Dasor,GHA,20.65
2016,-,Shavez Hart,BAH,20.74
2016,-,Bernardo Baloyes,COL,20.78
2016,-,Shota Iizuka,JPN,20.49
2016,-,Emmanuel Matadi,LBR,20.49
2016,-,Sibusiso Matsenjwa,SWZ,20.63
2016,-,Levi Cadogan,BAR,21.02
2016,-,Tega Odele,NGR,21.25
2016,-,Jorge Vides,BRA,20.50
2016,-,Tlotliso Leotlela,RSA,20.59
2016,-,Eseosa Desalu,ITA,20.65
2016,-,Teray Smith,BAH,20.66
2016,-,Didier Kiki,BEN,22.27
2016, ,Miguel Francis,ANT,dns
2016,-,Ramon Gittens,BAR,20.58
2016,-,Serhiy Smelyk,UKR,20.66
2016,-,Aleixo-Platini Menga,GER,20.80
2016,-,Kenji Fujimitsu,JPN,20.86
2016,-,Yancarlos Martinez,DOM,20.97
2016,-,Clarence Munyai,RSA,20.66
2016,-,Burkheart Ellis Jr,BAR,20.74
2016,-,Alexander Hartmann,AUS,21.02
2016,-,Tatenda Tsumba,ZIM,21.04
2016,-,Rolando Palacios,HON,21.32
2016,-,Theo Piniau,PNG,22.14
2016,-,Brendon Rodney,CAN,20.34
2016,-,Davide Manenti,ITA,20.51
2016,-,Adama Jammeh,GAM,20.55
2016,-,Harold Houston,BER,20.85
2016,-,Fabrice Dabla,TOG,21.63
2016,-,Julian Reus,GER,20.39
2016,-,Reynier Mena,CUB,20.42
2016,-,Karol Zalewski,POL,20.54
2016,-,Bruno de Barros,BRA,20.59
2016,-,Ihor Bodrov,UKR,20.86
2016,-,Carvin Nkanata,KEN,21.43
2016,-,Solomon Bockarie,NED,20.42
2016,-,Kyle Greaux,TTO,20.61
2016,-,Jonathan Borlée,BEL,20.64
2016,-,Kei Takase,JPN,20.71
2016,-,Jaysuma Saidy Ndure,NOR,20.78
2016,-,Ahmed Ali,SUD,20.78
2016,-,Wilfried Koffi Hua,CIV,20.48
2016,-,Antoine Adams,SKN,20.49
2016,-,Stanly Del Carmen,DOM,20.55
2016,-,Aldemir da Silva Junior,BRA,20.80
2016,-,Brandon Jones,BIZ,21.49
2012,1, Usain Bolt,JAM,19.32
2012,2, Yohan Blake,JAM,19.44
2012,3, Warren Weir,JAM,19.84
2012,4, Wallace Spearmon,USA,19.90
2012,5, Churandy Martina,NED,20.00
2012,6, Christophe Lemaitre,FRA,20.19
2012,7, Alex Quiñónez,ECU,20.57
2012,8, Anaso Jobodwana,RSA,20.69
2012,-,Jaysuma Saidy Ndure,NOR,20.42
2012,-,Likoúrgos Stéfanos Tsáonas,GRE,20.52
2012,-,Bruno de Barros,BRA,20.55
2012,-,Jared Connaughton,CAN,20.64
2012,-,Kei Takase,JPN,20.70
2012,-,Aaron Brown,CAN,20.42
2012,-,Aldemir da Silva Junior,BRA,20.63
2012,-,Kamil Krynski,POL,20.83
2012,-,Alex Wilson,SUI,20.85
