Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1,Courtney Okolo,USA,3:19.06
2016,2,Stephanie Ann McPherson,JAM,3:20.34
2016,3,Eilidh Doyle,GBR,3:25.88
2016,4,Carline Muir,CAN,3:26.43
2016,5,Alina Logvynenko,UKR,3:26.64
2016,6,Maria Benedicta Chigbolu,ITA,3:27.05
2016,7,Malgorzata Holub,POL,3:27.28
2016,8,Jessica Thornton,AUS,3:27.45
2016,-,Phara Anacharsis,FRA,3:26.18
2016,-,Madiea Ghafoor,NED,3:26.98
2016,-,Adelina Pastor,ROU,3:29.87
2016,-,Joelma Neves Sousa,BRA,3:30.27
2016,-,Laura Muller,GER,3:26.02
2016,-,Lanece Clarke,BAH,3:26.36
2016,-,Sheoran Nirmla,IND,3:29.53
2016,-,Lisneidy Veitia,CUB,3:30.11
2012,1,DeeDee Trotter,USA,3:16.87
2012,2,Christine Day,JAM,3:20.95
2012,3,Alina Lohvynenko,UKR,3:23.57
2012,4,Shana Cox,GBR,3:24.76
2012,5,Phara Anacharsis,FRA,3:25.92
2012,6,Denisa Rosolová,CZE,3:27.77
2012, ,Omolara Omotosho,NGR,dq
2012,-,Yuliya Gushchina,RUS,(3:20.23),dq(d)*
2012,-,Yelena Kiyevich,BLR,3:26.52
2012,-,Aymee Martinez Viart,CUB,3:27.41
2012,-,Chiara Bazzoni,ITA,3:29.01
2012,-,Esther Cremer,GER,3:31.06
2012,-,Iga Baumgart,POL,3:30.15
2012,-,Marian Andrews-Heffernan,IRL,3:30.55
2012,-,Joelma Neves Sousa,BRA,3:32.95
2012,-,Pinar Saka,TUR,dq
2012,-,"* RUS disqualified from the competition as two of the athletes in the Russian team (Antonina Krivoshapka and Yuliya Gushchina) were disqualified for doping. 




Women's 4x400 m - Athletics - London 2012 Summer Olympics
Event Format:
     
     Teams competed in preliminary heats and final. The best teams from each heat (Q) and a number of ""lucky losers"" (q) advanced to the final. The winner of the final was the winner of the Gold Medal. Event facts: Women's 4x400 m competition was held at the Olympic Stadium and 16  teams participated in the event. 





These results for Women's 4x400 m - London 2012 Summer Olympics - are based on the official olympic reports and the Olympian Database
 ",Women's 4x400 m - Athletics - London 2012 Summer Olympics,"Event Format:
     
     Teams competed in preliminary heats and final: The best teams from each heat (Q) and a number of ""lucky losers"" (q) advanced to the final: The winner of the final was the winner of the Gold Medal: Event facts: Women's 4x400 m competition was held at the Olympic Stadium and 16  teams participated in the event: ",These results for Women's 4x400 m - London 2012 Summer Olympics - are based on the official olympic reports and the Olympian Database
2008,1,Mary Weinberg,USA,3:18.54
2008,2,Shericka Williams,JAM,3:20.40
2008,3,Anna Kozak,BLR,3:21.85
2008,4,Christine Ohuruogu,GBR,3:22.68
2008,5,Roxana Diaz,CUB,3:23.21
2008,6,Joy Amechi Eze,NGR,3:23.74
2008,7,Jonna Tilgner,GER,3:28.45
2008, ,Yuliya Gushchina,RUS,(3:18.82),dq(d) *
2008,-,Oksana Shcherbak,UKR,3:27.44
2008,-,Monika Bejnar,POL,3:28.23
2008,-,Geetha Satti,IND,3:28.83
2008,-,Satomi Kubokura,JPN,3:30.52
2008,-,Yelena Migunova,RUS,(3:23.71),dq(d) *
2008,-,Phara Anacharsis,FRA,3:26.61
2008,-,Maria Laura Almirão,BRA,3:30.10
2008,-,Ruth Grajeda,MEX,3:30.36
2008,-,Han Ling,CHN,3:30.77
