Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Selemon Barega,ETH,27:43.22
2020,2, Joshua Cheptegei,UGA,27:43.63
2020,3, Jacob Kiplimo,UGA,27:43.88
2020,4, Berihu Aregawi,ETH,27:46.16
2020,5, Grant Fisher,USA,27:46.39
2020,6, Mohammed Ahmed,CAN,27:47.76
2020,7, Rodgers Kwemoi,KEN,27:50.06
2020,8, Yomif Kejelcha,ETH,27:52.03
2020,9, Rhonex Kipruto,KEN,27:52.78
2020,10, Morhad Amdouni,FRA,27:53.58
2020,11, Yemaneberhan Crippa,ITA,27:54.05
2020,12, Aron Kifle,ERI,28:04.06
2020,13, Carlos Mayo,ESP,28:04.71
2020,14, Marc Scott,GBR,28:09.23
2020,15, William Kincaid,USA,28:11.01
2020,16, Joe Klecker,USA,28:14.18
2020,17, Akira Aizawa,JPN,28:18.37
2020,18, Isaac Kimeli,BEL,28:31.91
2020,19, Patrick Tiernan,AUS,28:35.06
2020,20, Weldon Langat,KEN,28:41.42
2020,21, Julien Wanders,SUI,28:55.29
2020,22, Tatsuhiko Ito,JPN,29:01.31
2020,23, Kieran Tuntivate,THA,29:01.92
2020, , Stephen Kissa,UGA,dnf
2020,-, Sam Atkin,GBR,dnf
2016,1, Mohamed Farah,GBR,27:05.17
2016,2, Paul Kipngetich Tanui,KEN,27:05.64
2016,3, Tamirat Tola,ETH,27:06.26
2016,4, Yigrem Demelash,ETH,27:06.27
2016,5, Galen Rupp,USA,27:08.92
2016,6, Joshua Cheptegei,UGA,27:10.06
2016,7, Bedan Karoki Muchiri,KEN,27:22.93
2016,8, Zersenay Tadesse,ERI,27:23.86
2016,9, Nguse Amlosom,ERI,27:30.79
2016,10, Abraham Naibei Cheroben,BRN,27:31.86
2016,11, Geoffrey Kipsang Kamworor,KEN,27:31.94
2016,12, Zane Robertson,NZL,27:33.67
2016,13, Polat Kemboi Arikan,TUR,27:35.50
2016,14, Leonard Essau Korir,USA,27:35.65
2016,15, Abadi Hadis,ETH,27:36.34
2016,16, David McNeill,AUS,27:51.71
2016,17, Suguru Osako,JPN,27:51.94
2016,18, Stephen Mokoka,RSA,27:54.57
2016,19, Shadrack Kipchirchir,USA,27:58.32
2016,20, Bashir Abdi,BEL,28:01.49
2016,21, Luis Ostos,PER,28:02.03
2016,22, Moses Martin Kurong,UGA,28:03.38
2016,23, Timothy Toroitich,UGA,28:04.84
2016,24, Goitom Kifle,ERI,28:15.99
2016,25, Andrew Vernon,GBR,28:19.36
2016,26, El Hassan El-Abbassi,BRN,28:20.17
2016,27, Olivier Irabaruta,BDI,28:32.75
2016,28, Ben St Lawrence,AUS,28:46.32
2016,29, Yuta Shitara,JPN,28:55.23
2016,30, Kota Murayama,JPN,29:02.51
2016,31, Ross Millington,GBR,29:14.95
2016,32, Mohammed Ahmed,CAN,29:32.84
2016, , Hassan Chani,BRN,dnf
2016,-, Ali Kaya,TUR,dnf
2012,1, Mohamed Farah,GBR,27:30.42
2012,2, Galen Rupp,USA,27:30.90
2012,3, Tariku Bekele,ETH,27:31.43
2012,4, Kenenisa Bekele,ETH,27:32.44
2012,5, Bedan Karoki Muchiri,KEN,27:32.94
2012,6, Zersenay Tadesse,ERI,27:33.51
2012,7, Teklemariam Medhin,ERI,27:34.76
2012,8, Gebregziabher Gebremariam,ETH,27:36.34
2012,9, Polat Kemboi Arikan,TUR,27:38.81
2012,10, Moses Ndiema Kipsiro,UGA,27:39.22
2012,11, Cameron Levins,CAN,24:40.68
2012,12, Moses Ndiema Masai,KEN,27:41.34
2012,13, Dathan Ritzenhein,USA,27:45.89
2012,14, Robert Kajuga,RWA,27:56.67
2012,15, Nguse Tesfaldet,ERI,27:56.78
2012,16, Thomas Ayeko,UGA,27:58.96
2012,17, Moukheld Al-Outaibi,KSA,28:07.25
2012,18, Mohammed Ahmed,CAN,28:13.91
2012,19, Matthew Tegenkamp,USA,28:18.26
2012,20, Ben St Lawrence,AUS,28:32.67
2012,21, Diego Estrada,MEX,28:36.19
2012,22, Yuki Sato,JPN,28:44.06
2012,23, Ayad Lamdassem,ESP,28:49.85
2012,24, Daniele Meucci,ITA,28:57.46
2012,25, Christopher Thompson,GBR,29:06.14
2012,26, Mykola Labovskyy,UKR,29:32.12
2012, , Byron Piedra,ECU,dnf
2012,-, Hasan Mahboob,BRN,dnf
2012, , Wilson Kiprop,KEN,dnf
2008,1, Kenenisa Bekele,ETH,27:01.17,OR
2008,2, Sileshi Sihine,ETH,27:02.77
