Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Elaine Thompson-Herah,JAM,10.61,OR
2020,2, Shelly-Ann Fraser-Pryce,JAM,10.74
2020,3, Shericka Jackson,JAM,10.76
2020,4, Marie-Josee Ta Lou,CIV,10.91
2020,5, Ajla del Ponte,SUI,10.97
2020,6, Mujinga Kambundji,SUI,10.99
2020,7, Teahna Daniels,USA,11.02
2020,8, Daryll Neita,GBR,11.12
2020,-,Dina Asher-Smith,GBR,11.05
2020,-,Jenna Prandini,USA,11.11
2020,-,Khamica Bingham,CAN,11.22
2020,-,Tynia Gaither,BAH,11.31
2020,-,Tatjana Pinto,GER,11.35
2020,-,Blessing Okagbare,NGR,dns
2020,-,Michelle-Lee Ahye,TTO,11.00
2020,-,Alexandra Burghardt,GER,11.07
2020,-,Javianne Oliver,USA,11.08
2020,-,Crystal Emmanuel,CAN,11.21
2020,-,Ge Manqi,CHN,11.22
2020,-,Asha Philip,GBR,11.30
2020,-,Nzubechi Grace Nwokocha,NGR,11.07
2020,-,Gina Bass,GAM,11.16
2020,-,Murielle Ahouré,CIV,11.28
2020,-,Anna Bongiorni,ITA,11.38
2020,-,Salomé Kora,SUI,11.25
2020,-,Marije Van Hunenstijn,NED,11.27
2020,-,Joella Lloyd,ANT,11.54
2020,-,Asimenye Simwaka,MAW,11.68
2020,-,Rosangela Santos,BRA,11.33
2020,-,Kelly-Ann Baptiste,TTO,11.48
2020,-,Vittoria Fontana,ITA,11.53
2020,-,Alvin Tehupeiory,INA,11.92
2020,-,Roda Njobvu,ZAM,11:40
2020,-,Liang Xiaojing,CHN,11:40
2020,-,Tristan Evelyn,BAR,11.42
2020,-,Margaret Vanessa Barrie,SLE,11.45
2020,-,Fasihi Farzaneh,IRI,11.79
2020,-,Lorene Dorcas Bazolo,POR,11.31
2020,-,Maja Mihalinec Zidar,SLO,11.54
2020,-,Angela Gabriela Tenorio,ECU,11.59
2020,-,Amya Clarke,SKN,11.71
2020, ,Vitoria Cristina Rosa,BRA,dns
2020,-,Rafalia Spanoudaki-Chatziriga,GRE,11.45
2020,-,Inna Eftimova,BUL,11.46
2020,-,Dutee Chand,IND,11.54
2020,-,Carla Scicluna,MLT,11.76
2020,-,Krystsina Tsimanouskaya,BLR,11.47
2020,-,Maria Isabel Perez,ESP,11.51
2020,-,Natacha Ngoye Akamabi,CGO,11.52
2020,-,Azreen Nabila Alias,MAS,11.91
2020,-,Diana Vaisman,ISR,11.27
2020,-,Hana Basic,AUS,11.32
2020,-,Wei Yongli,CHN,11.48
2020,-,Jasmine Abrams,GUY,11.49
2020,-,Mudhawi Al-Shammari,KUW,11.81
2020,-,Djénébou Danté,MLI,12.12
2020,-,Hadel Aboud,LBA,12.70
2020,-,Bashair Obaid Al-Manwari,QAT,13.12
2020,-,Kamia Yousufi,AFG,13.29
2020,-,Alba Mbo Nchama,GEQ,13.36
2020,-,Amed Elna,COM,14.30
2020,-,Regine Tugade-Watson,GUM,12.17
2020,-,Charlotte Afriat,MON,12.35
2020,-,Silina Pha Aphay,LAO,12.41
2020,-,Hsieh Hsi-En,TPE,12.49
2020,-,Sarswati Chaudhary,NEP,12.91
2020,-,Yasmeen Al-Dabbagh,KSA,13.34
2020,-,Hanna Barakat,PLE,12.16
2020,-,Mazoon Al-Alawi,OMA,12.35
2020,-,Aissata Deen Conte,GUI,12.43
2020,-,Matie Stanley,TUV,14.52
2020,-,Houleye Ba,MTN,15.26
2016,1, Elaine Thompson,JAM,10.71
2016,2, Tori Bowie,USA,10.83
2016,3, Shelly-Ann Fraser-Pryce,JAM,10.86
2016,4, Marie-Josee Ta Lou,CIV,10.86
2016,5, Dafne Schippers,NED,10.90
2016,6, Michelle-Lee Ahye,TTO,10.92
2016,7, English Gardner,USA,10.94
2016,8, Christania Williams,JAM,11.80
2016,-,Murielle Ahouré,CIV,11.01
2016,-,Ángela Tenorio,ECU,11.14
2016,-,Mujinga Kambundji,SUI,11.16
2016,-,Ewa Swoboda,POL,11.18
2016,-,Olesya Povkh,UKR,11.29
2016,-,Tianna Bartoletta,USA,11.00
2016,-,Rosangela Santos,BRA,11.23
2016,-,Narcisa Landazuri,ECU,11.27
2016,-,Natalia Pohrebniak,UKR,11.32
2016,-,Asha Philip,GBR,11.33
2016,-,Blessing Okagbare,NGR,11.09
2016,-,Desiree Henry,GBR,11.09
2016,-,Semoy Hackett,TTO,11.20
2016,-,Carina Horn,RSA,11.20
2016,-,Tatjana Pinto,GER,11.32
2016,-,Ivet Lalova-Collio,BUL,dns
2016,-,Lorene Dorcas Bazolo,POR,11.43
2016,-,Wei Yongli,CHN,11.48
2016,-,Hajar Al-Khaldi,BRN,11.59
2016,-,Rima Kashafutdinova,KAZ,11.84
2016,-,Sisila Seavula,FIJ,12.48
2016,-,Khamica Bingham,CAN,11.41
2016,-,Flings Owusu-Agyapong,GHA,11.43
2016,-,Gloria Asumnu,NGR,11.55
2016,-,Evelyn Rivera,COL,11.59
2016,-,Brenessa Thompson,GUY,11.72
2016,-,Hafsatu Kamara,SLE,12.22
2016,-,Ezinne Okparaebo,NOR,11.43
2016,-,Eliecith Palacios Santos,COL,11.48
2016,-,Tahesia Harrigan-Scott,IVB,11.54
2016,-,Khrystyna Stuy,UKR,11.57
2016,-,Cecilia Bouele,CGO,12.18
2016,-,Tynia Gaither,BAH,11.56
2016,-,Ramona Papaioannou,CYP,11.61
2016,-,Ruddy Zang Milama,GAB,11.67
2016,-,Sunayna Wahi,SUR,12.25
2016,-,Kelly-Ann Baptiste,TTO,11.42
2016,-,Jennifer Madu,NGR,11.61
2016,-,Nigina Sharipova,UZB,11.68
2016,-,Dutee Chand,IND,11.69
2016,-,Patricia Taea,COK,12.41
2016,-,Crystal Emmanuel,CAN,11.43
2016,-,Viktoriya Zyabkina,KAZ,11.69
2016,-,Marika Popowicz-Drapala,POL,11.70
2016,-,Iman Essa Jasim,BRN,11.72
2016,-,Charlotte Wingfield,MLT,11.90
2016,-,Toea Wisil,PNG,11.48
2016,-,Olga Safronova,KAZ,11.50
2016,-,Alyssa Conley,RSA,11.57
2016,-,Melissa Breen,AUS,11.74
2016,-,Mazoon Al-Alawi,OMA,12.43
2016,-,Daryll Neita,GBR,11.41
2016,-,Rebekka Haase,GER,11.47
2016,-,Yuan Qiqi,CHN,11.56
2016,-,Franciela Krasucki,BRA,11.67
2016,-,Zaidatul Husniah Zulkifli,MAS,12.62
2016,-,Regine Tugade,GUM,12.52
2016,-,Makoura Keita,GUI,12.66
2016,-,Shirin Akter,BAN,12.99
2016,-,Mariana Cress,MHL,13.20
2016,-,Liliana Neto,ANG,13.58
2016,-,Kamia Yousufi,AFG,14.02
2016,-,Lidiane Lopes,CPV,12.38
2016,-,Phumlile Ndzinisa,SWZ,12.49
2016,-,Taina Halasima,TGA,12.80
2016,-,Laenly Phoutthavong,LAO,12.82
2016,-,Lerissa Henry,FSM,13.53
2016,-,Prenam Pesse,TOG,12.38
2016,-,Denika Kassim,COM,12.53
2016,-,Jordan Mageo,ASA,13.72
2016,-,Kariman Abuljadayel,KSA,14.61
2016,-,Karitaake Tewaaki,KIR,14.70
2012,1, Shelly-Ann Fraser-Pryce,JAM,10.75
2012,2, Carmelita Jeter,USA,10.78
2012,3, Veronica Campbell-Brown,JAM,10.81
2012,4, Tianna Madison,USA,10.85
2012,5, Allyson Felix,USA,10.89
2012,6, Kelly-Ann Baptiste,TTO,10.94
2012,7, Murielle Ahouré,CIV,11.00
2012,8, Blessing Okagbare,NGR,11.01
2012,-,Rosangela Santos,BRA,11.17
2012,-,Laverne Jones-Ferrette,ISV,11.22
2012,-,Semoy Hackett,TTO,11.26
