Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Sifan Hassan,NED,29:55.32
2020,2, Kalkidan Gezahegne,BRN,29:56.18
2020,3, Letesenbet Gidey,ETH,30:01.72
2020,4, Hellen Onsando Obiri,KEN,30:24.27
2020,5, Francine Niyonsaba,BDI,30:41.93
2020,6, Irine Cheptai,KEN,30:44.00
2020,7, Ririka Hironaka,JPN,31:00.71
2020,8, Konstanze Klosterhalfen,GER,31:01.97
2020,9, Eilish McColgan,GBR,31:04.46
2020,10, Emily Sisson,USA,31:09.58
2020,11, Yasemin Can,TUR,31:10.05
2020,12, Karissa Schweizer,USA,31:19.96
2020,13, Alicia Monson,USA,31:21.36
2020,14, Andrea Seccafien,CAN,31:36.36
2020,15, Dolshi Tesfu,ERI,31:37.98
2020,16, Sheila Chelangat,KEN,31:48.23
2020,17, Jessica Judd,GBR,31:56.80
2020,18, Meraf Bahta,SWE,32:10.49
2020,19, Camille Buscomb,NZL,32:10.49
2020,20, Dominique Scott,RSA,32:14.05
2020,21, Hitomi Niiya,JPN,32:23.87
2020,22, Yuka Ando,JPN,32:40.77
2020,23, Selamawit Teferi,ISR,32:46.46
2020,24, Mercyline Chelangat,UGA,33:10.90
2020, , Karoline Bjerkeli Grøvdal,NOR,dnf
2020,-, Sarah Lahti,SWE,dnf
2020, , Susan Krumins,NED,dnf
2020, , Tsigie Gebreselama,ETH,dnf
2020, , Tsehay Gemechu,ETH,dq
2016,1, Almaz Ayana,ETH,29:17.45,"WR,OR"
2016,2, Vivian Jepkemoi Cheruiyot,KEN,29:32.53,NR
2016,3, Tirunesh Dibaba,ETH,29:42.56
2016,4, Alice Aprot Nawowuna,KEN,29:53.51
2016,5, Betsy Saina,KEN,30:07.78
2016,6, Molly Huddle,USA,30:13.17,AR
2016,7, Yasemin Can,TUR,30:26.41
2016,8, Gelete Burka,ETH,30:26.66
2016,9, Karoline Bjerkeli Grøvdal,NOR,31:14.07
2016,10, Eloise Wellings,AUS,31:14.94
2016,11, Emily Infeld,USA,31:26.94
2016,12, Sarah Lahti,SWE,31:28.43,NR
2016,13, Diane Nukuri,BDI,31:28.69,NR
2016,14, Susan Kuijken,NED,31:32.43
2016,15, Joanne Pavey,GBR,31:33.44
2016,16, Jessica Andrews,GBR,31:35.92
2016,17, Alexi Pappas,GRE,31:36.16,NR
2016,18, Yuka Takashima,JPN,31:36.44
2016,19, Darya Maslova,KGZ,31:36.90,NR
2016,20, Hanami Sekine,JPN,31:44.44
2016,21, Dominique Scott,RSA,31:51.47
2016,22, Natasha Wodak,CAN,31:53.14
2016,23, Alia Saeed Mohamed,UAE,31:56.74
2016,24, Sitora Hamidova,UZB,31:57.77,NR
2016,25, Lanni Marchant,CAN,32:04.21
2016,26, Carla Salome Rocha,POR,32:06.05
2016,27, Salome Nyirarukundo,RWA,32:07.80
2016,28, Jip Vastenburg,NED,32:08.92
2016,29, Trihas Gebre,ESP,32:09.67
2016,30, Veronica Inglese,ITA,32:11.67
2016,31, Tatiele Roberta De Carvalho,BRA,32:38.21
2016,32, Brenda Flores,MEX,32:39.08
2016,33, Marielle Hall,USA,32:39.32
2016,34, Beth Potter,GBR,33:04.34
2016,35, Marisol Romero,MEX,35:33.03
2016, , Juliet Chekwel,UGA,dnf
2016,-, Ekaterina Tunguskova,UZB,dnf
2012,1, Tirunesh Dibaba,ETH,30:20.75
2012,2, Sally Jepkosgei Kipyego,KEN,30:26.37
2012,3, Vivian Jepkemoi Cheruiyot,KEN,30:30.44
2012,4, Worknesh Kidane,ETH,30:39.38
2012,5, Beleynesh Oljira,ETH,30:45.56
2012,6, Shitaye Eshete,BRN,30:47.25
2012,7, Joanne Pavey,GBR,30:53.20
2012,8, Julia Bleasdale,GBR,30:55.63
2012,9, Hitomi Niiya,JPN,30:59.19
2012,10, Kayoko Fukushi,JPN,31:10.35
2012,11, Amy Hastings,USA,31:10.69
2012,12, Janet Bawcom,USA,31:12.68
2012,13, Lisa Uhl,USA,31:12.80
2012,14, Sara Moreira,POR,31:16.44
2012,15, Fionnuala Britton,IRL,31:46.71
2012,16, Mika Yoshikawa,JPN,31:47.67
2012,17, Sabrina Mockenhaupt,GER,31:50.35
2012,18, Nadia Ejjafini,ITA,31:57.03
2012,19, Elizaveta Grechishnikova,RUS,32:11.32
2012,20, Olha Skrypak,UKR,32:14.59
2012,21, Eloise Wellings,AUS,32:25.43
2012, , Joyce Chepkirui,KEN,dnf
2008,1, Tirunesh Dibaba,ETH,29:54.66,OR
2008,2, Shalane Flanagan,USA,30:22.22
2008,3, Linet Chepkwemoi Masai,KEN,30:26.50
2008,4, Maria Konovalova,RUS,30:35.84
2008,5, Lucy Kabuu Wangui,KEN,30:39.96
2008,6, Lornah Kiplagat,NED,30:40.27
2008,7, Kimberley Smith,NZL,30:51.00
2008,8, Kara Goucher,USA,30:55.16
2008,9, Kayoko Fukushi,JPN,31:01.14
2008,10, Joanne Pavey,GBR,31:12.30
2008,11, Sabrina Mockenhaupt,GER,31:14.21
2008,12, Ejegayehu Dibaba,ETH,31:22.18
2008,13, Hilda Kibet,NED,31:29.69
2008,14, Zhang Yingying,CHN,31:31.12
2008,15, Yoko Shibui,JPN,31:31.13
2008,16, Peninah Arusei,KEN,31:39.87
2008,17, Tatiana Aryasova,RUS,31:45.57
2008,18, Yukiko Akaba,JPN,32:00.37
2008,19, Xue Bai,CHN,32:20.27
2008,20, Anikó Kálovics,HUN,32:24.83
2008,21, Kate Reed,GBR,32:26.69
2008,22, Nathalie de Vos,BEL,32:33.45
2008,23, Sreedharan Preeja,IND,32:34.64
2008,24, Amy Begley-Yoder,USA,32:38.28
2008,25, Dulce Maria Rodriguez,MEX,32:58.04
2008,26, Dong Xiaoqin,CHN,33:03.14
2008,27, Catherine Ndereba,KEN,33:17.88
2008, , Asmae Leghzaoui,MAR,dnf
2008,-, Mestawet Tufa,ETH,dnf
2008, , Elvan Abeylegesse,TUR,(29:56.34),dq(d)*
2008, , Inga Abitova,RUS,(30:37.33),dq(d)**
2004,1, Xing Huina,CHN,30:24.36
2004,2, Ejegayehu Dibaba,ETH,30:24.98
2004,3, Derartu Tulu,ETH,30:26.42
2004,4, Worknesh Kidane,ETH,30:28.30
2004,5, Lornah Kiplagat,NED,30:31.92
2004,6, Sun Yingjie,CHN,30:54.37
2004,7, Jelena Prokopcuka,LAT,31:04.10
2004,8, Lidiya Grigoryeva,RUS,31:04.62
2004,9, Lucy Kabuu Wangui,KEN,31:05.90
2004,10, Helena Javornik,SLO,31:06.63
2004,11, Mihaela Botezan,ROU,31:11.24
2004,12, Kathy Butler,GBR,31:41.13
2004,13, Megumi Tanaka,JPN,31:42.18
2004,14, Marie Davenport,IRL,31:50.49
2004,15, Sabrina Mockenhaupt,GER,32:00.85
2004,16, Alice Timbilil,KEN,32:12.57
2004,17, Sally Barsosio,KEN,32:14.00
2004,18, Harumi Hiroyama,JPN,32:15.12
2004,19, Elva Dryer,USA,32:18.16
2004,20, Anikó Kálovics,HUN,32:21.47
2004,21, Kate O'Neill,USA,32:24.04
2004,22, Galina Bogomolova,RUS,32:25.10
2004,23, Adriana Fernandez,MEX,32:29.57
2004,24, Benita Johnson,AUS,32:32.01
2004,25, Haley McGregor,AUS,33:35.27
2004,26, Kayoko Fukushi,JPN,33:48.66
2004,27, Natalia Cerches,MDA,34:04.97
2004, , Souad Ait Salem,ALG,dnf
2004,-, Paula Radcliffe,GBR,dnf
2004, , Fernanda Ribeiro,POR,dnf
2004, , Natalya Berkut,UKR,dnf
2000,1, Derartu Tulu,ETH,30:17.49,OR
2000,2, Gete Wami,ETH,30:22.48
2000,3, Fernanda Ribeiro,POR,30:22.88
2000,4, Paula Radcliffe,GBR,30:26.97
2000,5, Tegla Loroupe,KEN,30:37.26
2000,6, Sonia O'Sullivan,IRL,30:53.37
2000,7, Ji Li,CHN,31:06.94
2000,8, Elana Meyer,RSA,31:14.70
2000,9, Lidiya Grigoryeva,RUS,31:21.27
2000,10, Yuko Kawakami,JPN,31:27.44
2000,11, Olivera Jevtic,YUG,31:29.65
2000,12, Berhane Adera,ETH,31:40.52
2000,13, Lyudmila Biktasheva,RUS,31:47.10
2000,14, Alice Timbilil,KEN,31:50.22
2000,15, Chiemi Takahashi,JPN,31:52.59
2000,16, Libbie Hichman,USA,31:56.94
2000,17, Sally Barsosio,KEN,31:57.41
2000,18, Asmae Leghzaoui,MAR,31:59.21
2000,19, Jelena Celnova-Prokopcuka,LAT,32:17.72
2000,20, Harumi Hiroyama,JPN,32:24.17
2000,-,Restituta Joseph,TAN,33:12.18
2000,-,Anikó Kálovics,HUN,33:20.40
2000,-,Petra Wassiluk,GER,33:23.03
2000,-,Maria Teresa Recio,ESP,33:36.44
2000,-,Clair Fearnley,AUS,33:47.23
2000,-,Jennifer Rhines,USA,34:08.28
2000,-,Natalie Harvey,AUS,34:12.90
2000,-,Nora Leticia Rocha,MEX,34:37.84
2000,-,Tina Connelly,CAN,34:46.04
2000,-,Nasria Baghdad,ALG,35:31.53
2000,-,Breda Dennehy-Willis,IRL,33:17.45
2000,-,Ana Dias,POR,33:21.69
2000,-,Silvia Sommaggio,ITA,33:24.13
2000,-,Fatima Yvelain,FRA,33:44.48
2000,-,Maria Abel,ESP,34:05.44
2000,-,Galina Bogomolova,RUS,34:06.21
2000,-,Kylie Risk,AUS,34:30.91
2000,-,Deena Drossin,USA,34:40.86
2000,-,Bouchra Chaabi,MAR,34:49.35
2000,-,Man Yee Chan,HKG,35:21.20
2000,-,Gunhild Haugen,NOR,dnf
1996,1, Fernanda Ribeiro,POR,31:01.63,OR
1996,2, Wang Junxia,CHN,31:02.59
1996,3, Gete Wami,ETH,31:06.65
1996,4, Derartu Tulu,ETH,31:10.46
1996,5, Masako Chiba,JPN,31:20.62
1996,6, Tegla Loroupe,KEN,31:23.22
1996,7, Yuko Kawakami,JPN,31:23.23
1996,8, Iulia Negura,ROU,31:26.46
1996,9, Julia Vaquero,ESP,31:27.07
1996,10, Sally Barsosio,KEN,31:53.38
1996,11, Catherina McKiernan,IRL,32:00.38
1996,12, Annemari Sandell,FIN,32:14.66
1996,13, Colleen de Reuck,RSA,32:14.69
1996,14, Lyudmila Petrova,RUS,32:25.89
1996,15, Wang Mingxia,CHN,32:38.98
1996,16, Hiromi Suzuki,JPN,32:43.39
1996,17, Susan Hobson,AUS,32:47.71
1996,18, Birhane Adere,ETH,32:57.35
1996,19, Yang Siju,CHN,33:15.29
1996, , Maria Guida,ITA,dns
1996,-,Kate Fonshell,USA,32:48.05
1996,-,Nyla Carroll,NZL,32:50.64
1996,-,Silvia Sommaggio,ITA,32:59.40
1996,-,Klara Kashapova,RUS,33:28.34
1996,-,Kathrin Wessel,GER,33:31.67
1996,-,Conceicao Ferreira,POR,33:40.76
1996,-,Farida Fates,FRA,34:38.49
1996,-,Kylie Risk,AUS,dnf
1996,-,Ursula Jeitziner,SUI,dnf
1996,-,Joan Nesbit,USA,32:33.48
1996,-,Firiya Sultanova,RUS,32:40.91
1996,-,Chantal Dallenbach,FRA,33:22.35
1996,-,Daria Nauer,SUI,33:56.95
1996,-,Olga Appell,USA,34:12.54
1996,-,Justine Nahimana,BDI,35:58.51
1992,1, Derartu Tulu,ETH,31:06.02
1992,2, Elana Meyer,RSA,31:11.75
1992,3, Lynn Jennings,USA,31:19.89
1992,4, Zhong Huandi,CHN,31:21.08
