Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Hansle Parchment,JAM,13.04
2020,2, Grant Holloway,USA,13.09
2020,3, Ronald Levy,JAM,13.10
2020,4, Devon Allen,USA,13.14
2020,5, Pascal Martinot-Lagarde,FRA,13.16
2020,6, Asier Martinez,ESP,13.22
2020,7, Andrew Pozzi,GBR,13.30
2020,8, Aurel Manga,FRA,13.38
2020,-,Daniel Roberts,USA,13.33
2020,-,Damian Czykier,POL,13.63
2020,-,Nicholas Hough,AUS,13.88
2020,-,Gabriel Constantino,BRA,13.89
2020,-,Damion Thomas,JAM,13.39
2020,-,Paolo Dal Molin,ITA,13.40
2020,-,Jason Joseph,SUI,13.46
2020,-,Chen Kuei-ru,TPE,13.57
2020,-,Elmo Lakka,FIN,13.67
2020,-,Taio Kanai,JPN,26.11
2020,-,Shunsukei Izumiya,JPN,13.35
2020,-,Valdo Szucs,HUN,13.40
2020,-,Xie Wenjun,CHN,13.58
2020,-,Rafael Pereira,BRA,13.62
2020,-,David King,GBR,13.67
2020,-,Milan Trajkovic,CYP,14.01
2020,-,Michael Obasuyi,BEL,13.65
2020,-,Louis Francois Mendy,SEN,13.84
2020, ,Wilhem Belocian,FRA,dq
2020,-,Vitali Parokhonka,BLR,13.61
2020,-,Shane Brathwaite,BAR,13.64
2020,-,Yaqoub Al-Youha,KUW,13.69
2020,-,Hassane Fofana,ITA,13.70
2020,-,Gregor Traber,GER,13.65
2020,-,Shunya Takayama,JPN,13.98
2020,-,Jeremie Lararaudeuse,MRI,14.03
2020,-,Fadane Hamadi,COM,14.99
2020, ,Sergey Shubenkov,ROC,dns
2020,-,Eddie Lovett,ISV,14.17
2020,-,Chung Wang Chan,HKG,14.23
2020, ,Orlando Ortega,ESP,dns
2020,-,Antonio Alkana,RSA,13.55
2020,-,Konstadinos Douvalidis,GRE,13.63
2020,-,Eduardo Rodrigues,BRA,13.78
2016,1, Omar McLeod,JAM,13.05
2016,2, Orlando Ortega,ESP,13.17
2016,3, Dimitri Bascou,FRA,13.24
2016,4, Pascal Martinot-Lagarde,FRA,13.29
2016,5, Devon Allen,USA,13.31
2016,6, Johnathan Cabral,CAN,13.40
2016,7, Milan Trajkovic,CYP,13.41
2016, , Ronnie Ash,USA,dq
2016,-,Damian Czykier,POL,13.50
2016,-,Balász Baji,HUN,13.52
2016,-,Andrew Pozzi,GBR,13.67
2016,-,Deuce Carter,JAM,13.69
2016,-,Yordan O'Farrill,CUB,13.70
2016,-,Jeffrey Julmis,HAI,dq
2016,-,Gregor Traber,GER,13.43
2016,-,Lawrence Clarke,GBR,13.46
2016,-,Antonio Alkana,RSA,13.55
2016,-,Petr Svoboda,CZE,13.67
2016,-,Joao Vitor de Oliveira,BRA,13.85
2016,-,Jeff Porter,USA,13.45
2016,-,Andrew Riley,JAM,13.46
2016,-,Konstadinos Douvalidis,GRE,13.47
2016,-,Yidiel Contreras,ESP,13.54
2016,-,Antwon Hicks,NGR,14.26
2016,-,Eder Souza,BRA,dq
2016,-,Mikel Thomas,TTO,13.68
2016,-,Eddie Lovett,ISV,13.77
2016,-,Ronald Forbes,CAY,14.67
2016,-,Ahmad Hazer,LIB,15.50
2016, ,Wilhem Belocian,FRA,dq
2016,-,Milan Ristic,SRB,13.66
2016,-,Xie Wenjun,CHN,13.69
2016,-,Sekou Kaba,CAN,13.70
2016,-,Yeison Rivas,COL,13.87
2016,-,Wataru Yazawa,JPN,13.88
2016,-,Matthias Bühler,GER,13.90
2016,-,Alexander John,GER,14.13
2016, ,Kame Ali,MAD,dns
2016, ,Xaysa Anousone,LAO,dns
2016, ,Jhoanis Portilla,CUB,dq
2012,1, Aries Merritt,USA,12.92
2012,2, Jason Richardson,USA,13.04
2012,3, Hansle Parchment,JAM,13.12
2012,4, Lawrence Clarke,GBR,13.39
2012,5, Ryan Brathwaite,BAR,13.40
