Year,Position,Name,NOC,Time/Distance/Points,Record
1912,1, Armas Taipale,FIN,82.86
1912,2, Elmer Niklander,FIN,77.96
1912,3, Emil Magnusson,SWE,77.37
1912,4, Einar Nilsson,SWE,71.40
1912,5, James Duncan,USA,71.03
1912,6, Emil Muller,USA,69.56
1912,7, Folke Fleetwood,SWE,68.02
1912,8, Carl Johan Lind,SWE,68.10
1912,9, Nils Linde,SWE,68.80
1912,10, Ernst Nilsson,SWE,67.09
1912,11, Erik Lemming,SWE,67.08
1912,12, Werner Järvinen,FIN,66.69
1912,13, Hans Tronner,AUS,66.66
1912,14, Rezsö Ujlaki,HUN,66.18
1912,15, Arlie Mucks,USA,63.83
1912,16, Josef Schäffer,AUT,63.50
1912,17, Richard Byrd,USA,62.32
1912,18, Karoly Kobulszky,HUN,59.48
1912,19, Vasily Molokanov,RUS,47.37
1912, , György Luntzer,HUN,dnf
