Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Joshua Cheptegei,UGA,12:58.15
2020,2, Mohammed Ahmed,CAN,12:58.61
2020,3, Paul Kipkemoi Chelimo,USA,12:59.05
2020,4, Nicholas Kipkorir Kimeli,KEN,12:59.17
2020,5, Jacob Kiplimo,UGA,13:02.40
2020,6, Birhanu Balew,BRN,13:03.20
2020,7, Justyn Knight,CAN,13:04.38
2020,8, Mohamed Katir,ESP,13:06.60
2020,9, Grant Fisher,USA,13:08.40
2020,10, Milkesa Mengesha,ETH,13:08.50
2020,11, Andrew Butchart,GBR,13:09.97
2020,12, Luis Grijalva,GUA,13:10.09
2020,13, Jimmy Gressier,FRA,13:11.33
2020,14, William Kincaid,USA,13:17.20
2020,15, Dawit Fikadu,BRN,13:20.24
2020,16, Oscar Chelimo,UGA,13:44.45
2020,-,Marc Scott,GBR,13:39.61
2020,-,Hugo Hay,FRA,13:39.95
2020,-,David McNeill,AUS,13:39.97
2020,-,Getnet Wale,ETH,13:41.13
2020,-,Daniel Simiu Ebenyo,KEN,13:41.64
2020,-,Jonas Räss,SUI,13:43.52
2020,-,Soufiyan Bouqantar,MAR,13:43.97
2020,-,Lucas Bruchet,CAN,13:44.08
2020,-,Nibret Melak,ETH,13:45.81
2020,-,Yemaneberhan Crippa,ITA,13:47.12
2020,-,Robin Hendrix,BEL,13:58.37
2020,-,Yuta Bando,JPN,14:05.80
2020,-,Nursultan Keneshbekov,KGZ,14:07.79
2020,-,Abidine Abidine,MTN,14:54.80
2020,-,Mike Foppen,NED,dnf
2020,-,Morgan McDonald,AUS,13:37.36
2020,-,Narve Gilje Nordas,NOR,13:41.82
2020,-,Jamal Eisa Mohammed,ART,13:42.98
2020,-,Lesiba Mashele,RSA,13:48.25
2020,-,Mohamed Mohumed,GER,13:50.46
2020,-,Isaac Kimeli,BEL,13:57.36
2020,-,Hiroki Matsueda,JPN,14:15.54
2020,-,Patrick Tiernan,AUS,dns
2020,-,Samwel Masai,KEN,dns
2016,1, Mohamed Farah,GBR,13:03.30
2016,2, Paul Kipkemoi Chelimo,USA,13:03.90
2016,3, Hagos Gebrhiwet,ETH,13:04.35
2016,4, Mohammed Ahmed,CAN,13:05.94
2016,5, Bernard Lagat,USA,13:06.78
2016,6, Andrew Butchart,GBR,13:08.61
2016,7, Albert Kibichii Rop,BRN,13:08.79
2016,9, Birhanu Balew,BRN,13:09.26
2016,10, Abrar Osman,ERI,13:09.56
2016,11, Hassan Mead,USA,13:09.81
2016,12, Dejen Gebremeskel,ETH,13:15.91
2016,13, Elroy Gelant,RSA,13:17.47
2016,14, Brett Robinson,AUS,13:32.30
2016,15, David Torrence,PER,13:43.12
2016, , Muktar Edris,ETH,dq
2016,-,Caleb Mwangangi Ndiku,KEN,13:26.63
2016,-,Hayle Ibrahimov,AZE,13:27.11
2016,-,Aron Kifle,ERI,13:29.45
2016,-,Illias Fifa,ESP,13:30.23
2016,-,Kemoy Campbell,JAM,13:30.32
2016,-,Jacob Kiplimo,UGA,13:30.40
2016,-,Charles Yosei Muneria,KEN,13:30.95
2016,-,Younes Essalhi,MAR,13:41.41
2016,-,Namakoe Nkhasi,LES,13:41.92
2016,-,Bashir Abdi,BEL,13:42.83
2016,-,Olivier Irabaruta,BDI,13:44.08
2016,-,Sam McEntee,AUS,13:50.55
2016,-,Lucas Bruchet,CAN,14:02.02
2016,-,Richard Ringer,GER,14:05.01
2016,-,Mukhlid Alotaibi,KSA,14:18.48
2016,-,Kota Murayama,JPN,14:26.72
2016,-,Kumar Rimal Hari,NEP,14:54.42
2016,-,Mohamed Daud Mohamed,SOM,14:57.84
2016,-,Rosefelo Siosi,SOL,15:47.76
2016,-,Phillip Kipyeko,UGA,13:24.66
2016,-,Isiah Kiplangat Koech,KEN,13:25.15
2016,-,Patrick Tiernan,AUS,13:28.48
2016,-,Florian Orth,GER,13:28.88
2016,-,Hiskel Tewelde,ERI,13:30.23
2016,-,Suguru Osako,JPN,13:31.45
2016,-,Adel Mechaal,ESP,13:34.42
2016,-,Soufiyan Bouqantar,MAR,13:56.55
2016,-,Ali Kaya,TUR,14:05.34
2016,-,Tom Farrell,GBR,14:11.65
2016,-,Tariq Ahmed Al-Amri,KSA,14:26.90
2016,-,Antonio Abadia,ESP,14:33.20
2016,-,Kefasi Chitsala,MAW,14:52.89
2016,-,San Naing San Naing,MYA,15:51.05
2016,-,Romario Leitao,STP,15:53.32
2016,-,Zouhair Aouad,BRN,dnf
2012,1, Mohamed Farah,GBR,13:41.66
2012,2, Dejen Gebremeskel,ETH,13:41.98
2012,3, Thomas Pkemei Longosiwa,KEN,13:42.36
2012,4, Bernard Lagat,USA,13:42.99
2012,5, Isiah Kiplangat Koech,KEN,13:43.83
2012,6, Abdalaati Iguider,MAR,13:44.19
2012,7, Galen Rupp,USA,13:45.04
2012,8, Juan Luis Barrios,MEX,13:45.30
2012,9, Hayle Ibrahimov,AZE,13:45.37
2012,10, Lopez Lomong,USA,13:48.19
2012,11, Hagos Gebrhiwet,ETH,13:49.59
