Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Lamont Marcell Jacobs,ITA,9.80
2020,2, Fred Kerley,USA,9.84
2020,3, Andre de Grasse,CAN,9.89
2020,4, Akani Simbine,RSA,9.93
2020,5, Ronnie Baker,USA,9.95
2020,6, Su Bingtian,CHN,9.98
2020, , Enoch Adegoke,NGR,dnf
2020,-, Zharnel Hughes,GBR,dq
2020,-,Ferdinand Omurwa,KEN,10.00
2020,-,Gift Leotlela,RSA,10.03
2020,-,Jimmy Vicaut,FRA,10.11
2020,-,Yohan Blake,JAM,10.14
2020,-,Usheoritsei Tsekiri,NGR,10.29
2020,-,Reece Prescod,GBR,dq
2020,-,Trayvon Bromell,USA,10.00
2020,-,Oblique Seville,JAM,10.09
2020,-,Rohan Browning,AUS,10.09
2020,-,Shaun Maswanganyi,RSA,10.10
2020,-,Filippo Tortu,ITA,10.16
2020,-,Femi Ogunode,QAT,10.17
2020,-,Shijindu Ujah,GBR,10.11
2020,-,Jason Rogers,SKN,10.12
2020,-,Arthur Cissé,CIV,10.18
2020,-,Paulo Andre Camilo,BRA,10.31
2020,-,Wu Zhiqiang,CHN,10.18
2020,-,Yang Chun-han,TPE,10.21
2020,-,Shuhei Tada,JPN,10.22
2020,-,Emre Zafer Barnes,TUR,10.47
2020,-,Guy Maganga Gorra,GAB,10.77
2020, ,Tyquendo Tracey,JAM,dns
2020,-,Felipe Bardi,BRA,10.26
2020,-,Silvan Wicki,SUI,10.28
2020,-,Samson Colebrooke,BAH,10.33
2020,-,Dorian Keletela,ROT,10:41
2020,-,Emanuel Archibald,GUY,10:41
2020,-,Ryota Yamagata,JPN,10.15
2020,-,Xie Zhenye,CHN,10.16
2020,-,Yupun Abeykoon Mudiyanselage,SRI,10.32
2020,-,Carlos Nascimento,POR,10.37
2020,-,Gavin Smellie,CAN,10.44
2020,-,Oliver Mwimba,COD,10.97
2020,-,Yuki Koike,JPN,10.22
2020,-,Lalu Muhammad Zohri,INA,10.26
2020,-,Ebrima Camara,GAM,10.33
2020,-,Kemar Hyman,CAY,10.41
2020,-,Ratu Banuve Tabakaucoro,FIJ,10.70
2020,-,Jak Ali Harvey,TUR,10.25
2020,-,Barakat Al-Harthi,OMA,10.31
2020,-,Mohamed Al-Hammadi,UAE,10.64
2020, ,Divine Oduduru,NGR,dq
2020,-,Hassan Taftian,IRI,10.19
2020,-,Emmanuel Matadi,LBR,10.00
2020,-,Cejhae Greene,ANT,10.00
2020,-,Ngonidzashe Makusha,ZIM,10.43
2020,-,Bismark Boateng,CAN,10.47
2020, ,Fabrice Dabla,TOG,dq
2020,-,Benjamin Azamati-Kwaku,GHA,10.13
2020,-,Kojo Musah,DEN,10.20
2020,-,Rodrigo Do Nascimento,BRA,10.24
2020,-,Jan Volko,SVK,10.40
2020,-,Yeykell Eliuth Romero,NCA,10.70
2020,-,Mario Burke,BAR,15.81
2020,-,Hassan Saaid,MDV,10.70
2020,-,Shaun Gill,BIZ,10.88
2020,-,Sokong Pen,CAM,11.02
2020,-,Sha Mahmood Noor Zahi,AFG,11.04
2020,-,Lataisi Mwea,KIR,11.25
2020,-,Nathan Crumpton,ASA,11.27
2020,-,Artur Bruno Rojas Da Silva,BOL,10.64
2020,-,Didier Kiki,BEN,10.69
2020,-,Badamassi Saguirou,NIG,10.87
2020,-,Ronald Lawrence Fotofili,TGA,11.19
2020,-,Aveni Miguel,ANG,dq
2020,-,Ildar Akhmadiev,TJK,10.66
2020,-,Jonah Harris,NRU,11.01
2020,-,Scott James Fiti,FSM,11.25
