Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Emmanuel Kipkurui Korir,KEN,1:45.06
2020,2, Ferguson Cheruiyot Rotich,KEN,1:45.23
2020,3, Patryk Dobek,POL,1:45.39
2020,4, Peter Bol,AUS,1:45.92
2020,5, Adrian Ben,ESP,1:45.96
2020,6, Amel Tuka,BIH,1:45.98
2020,7, Gabriel Tual,FRA,1:46.03
2020,8, Nijel Amos,BOT,1:46.41
2020,9, Clayton Murphy,USA,1:46.53
2020,-,Jesus Tonatiu Lopez,MEX,1:44.77
2020,-,Eliott Crestan,BEL,1:44.84
2020,-,Bryce Hoppel,USA,1:44.91
2020,-,Abdessalem Ayouni,TUN,1:44.99
2020,-,Charlie Hunter,AUS,1:46.73
2020,-,Abdelati El Guesse,MAR,1:46.85
2020,-,Daniel Rowden,GBR,1:44.35
2020,-,Michael Saruni,KEN,1:44.54
2020,-,Marco Arop,CAN,1:44.90
2020,-,Mateusz Borkowski,POL,1:46.54
2020,-,Elliot Giles,GBR,1:44.74
2020,-,Oussama Nabil,MAR,1:46.42
2020,-,Jeffrey Riseley,AUS,1:47.17
2020,-,Pierre-Ambroise Bosse,FRA,1:48.62
2020,-,Isaiah Jewett,USA,2:38.12
2020,-,Tony van Diepen,NED,1:46.03
2020,-,Pol Moya,AND,1:47.44
2020,-,Musa Hajdari,KOS,1:48.96
2020,-,Pablo Sanchez-Valladares,ESP,1:46.06
2020,-,Andreas Kramer,SWE,1:46.44
2020,-,Oliver Dustin,GBR,1:46.94
2020,-,Alex Beddoes,COK,1:47.26
2020,-,Francky Mbotto,CAF,1:48.26
2020,-,Saul Ordonez,ESP,1:45.98
2020,-,Brandon McBride,CAN,1:46.32
2020,-,Melese Nberet,ETH,1:47.80
2020,-,James Nyang Chiengjiek,ROT,2:02.04
2020,-,Ryan Sanchez,PUR,1:47.07
2020,-,Thiago Andre,BRA,1:47.75
2020,-,Mark English,IRL,1:46.75
2020,-,Benjamin Robert,FRA,1:47.12
2020,-,Eric Nzikwinkunda,BDI,1:47.97
2020,-,Andres Arroyo,PUR,1:53.09
2020,-,Dennick Luke,DMA,1:54.30
2020,-,Mostafa Smaili,MAR,1:46.05
2020,-,Yassine Hethat,ALG,1:46.20
2020,-,Abubaker Haydar Abdalla,QAT,1:47.45
2020,-,Wesley Vazquez,PUR,1:49.06
2020, ,Ayanleh Souleiman,DJI,dns
2016,1, David Lekuta Rudisha,KEN,1:42.15
2016,2, Taoufik Makhloufi,ALG,1:42.61
2016,3, Clayton Murphy,USA,1:42.93
2016,4, Pierre-Ambroise Bosse,FRA,1:43.41
2016,5, Ferguson Cheruiyot Rotich,KEN,1:43.55
2016,6, Marcin Lewandowski,POL,1:44.20
2016,7, Alfred Kipketer,KEN,1:46.02
2016,8, Boris Berian,USA,1:46.15
2016,-,Mostafa Smaili,MAR,1:45.78
2016,-,Kleberson Davide,BRA,1:46.19
2016,-,Andres Arroyo,PUR,1:46.74
2016,-,Michael Rimmer,GBR,1:46.80
2016,-,Yassine Hethat,ALG,1:44.81
2016,-,Amel Tuka,BIH,1:45.24
2016,-,Rynardt Van Rensburg,RSA,1:45.33
2016,-,Brandon McBride,CAN,1:45.41
2016,-,Andreas Bube,DEN,1:45.87
2016,-,Mohammed Aman,ETH,1:46.14
2016,-,Adam Kszczot,POL,1:44.70
2016,-,Ayanleh Souleiman,DJI,1:45.19
2016,-,Mark English,IRL,1:45.93
2016,-,Giordano Benedetti,ITA,1:46.41
2016,-,Amine Belferar,ALG,1:46.55
2016,-,Hamada Mohamed,EGY,1:48.17
2016,-,Zan Rudolf,SLO,1:46.93
2016,-,Antoine Gakeme,BDI,1:47.46
2016,-,Musa Hajdari,KOS,1:48.41
2016, ,Abraham Kipchirchir Rotich,BRN,dq
2016,-,Rafith Rodriguez,COL,1:46.65
2016,-,Boitumelo Masilo,BOT,1:48.48
2016,-,Luke Mathews,AUS,1:50.17
2016,-,Brice Etes,MON,1:50.40
2016,-,Jinson Johnson,IND,1:47.27
2016,-,Anthony Romaniw,CAN,1:47.59
2016,-,Lutimar Paes,BRA,1:48.38
2016,-,Benjamin Enzema,GEQ,1:52.14
2016,-,Alex Beddoes,COK,1:52.76
2016,-,Alvaro De Arriba,ESP,1:46.86
2016,-,Wesley Vazquez,PUR,1:46.96
2016,-,Charles Jock,USA,1:47.06
2016,-,Elliot Giles,GBR,1:47.88
2016,-,Yiech Pur Biel,ROT,1:54.67
2016, ,Joshua Ilustre,GUM,dq
2016,-,Sho Kawamoto,JPN,1:49.41
2016,-,Jacob Rozani,RSA,1:49.79
2016,-,Jozef Repcik,SVK,1:49.95
2016,-,Nijel Amos,BOT,1:50.46
2016,-,Kevin López,ESP,1:53.41
2016,-,Jeffrey Riseley,AUS,1:46.93
2016,-,Abubakar Haydar Abdalla,QAT,1:47.81
2016,-,Pol Moya,AND,1:48.88
2016,-,Alex Amankwah,GHA,1:50.33
