Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Steven Gardiner,BAH,43.85
2020,2, Anthony Jose Zambrano,COL,44.08
2020,3, Kirani James,GRN,44.19
2020,4, Michael Cherry,USA,44.21
2020,5, Michael Norman,USA,44.31
2020,6, Christopher Taylor,JAM,44.79
2020,7, Isaac Makwala,BOT,44.94
2020,8, Liemarvin Bonevacia,NED,45.07
2020,-,Deon Lendore,TTO,44.93
2020,-,Davide Re,ITA,44.94
2020,-,Ricky Petrucciani,SUI,45.26
2020,-,Luka Janezic,SLO,45.36
2020,-,Jonathan Sacoor,BEL,45.88
2020,-,Steven Solomon,AUS,45.15
2020,-,Mazen Al-Yassin,KSA,45.37
2020,-,Leungo Scotch,BOT,45.56
2020,-,Machel Cedenio,TTO,45.86
2020,-,Alonzo Russell,BAH,46.04
2020,-,Kévin Borlée,BEL,dns
2020,-,Demish Gaye,JAM,45.09
2020,-,Wayde van Niekerk,RSA,45.14
2020,-,Jochem Dobber,NED,45.48
2020,-,Dwight St. Hillaire,TTO,45.58
2020,-,Jonathan Jones,BAR,45.61
2020,-,Alexander Beck,AUS,45.54
2020,-,Ricardo Dos Santos,POR,46.83
2020,-,Bachir Mahamat,CHA,47.93
2020,-,Randolph Ross,USA,45.67
2020,-,Zakithi Nene,RSA,45.74
2020,-,Jhon Perlaza,COL,46.55
2020,-,Pavel Maslák,CZE,47.01
2020,-,Ahmed Al-Yaari,YEM,48.53
2020,-,Gilles Anthony Afoumba,CGO,46.03
2020,-,Lucas Carvalho,BRA,46.12
2020,-,Mohammad Jahir Rayhan,BAN,48.29
2020,-,Julian Jrummi Walsh,JPN,46.57
2020,-,Jovan Stojoski,MKD,46.81
2020, ,Emmanuel Kipkurui Korir,KEN,dq
2020,-,Nathon Allen,JAM,46.12
2020,-,Sadam Koumi El Nour,SUD,46.26
2020,-,Marvin Schlegel,GER,46.39
2020,-,Mikhail Litvin,KAZ,47.15
2020,-,Karol Zalewski,POL,2:15.38
2020,-,Edoardo Scotti,ITA,45.71
2020,-,Thapelo Phora,RSA,45.83
2020,-,Taha Hussein Yaseen,IRQ,46.00
2020,-,Oscar Husillos,ESP,48.05
2020,-,Todiasoa Franck Rabearison,MAD,48.40
2016,1, Wayde van Niekerk,RSA,43.03,WR
2016,2, Kirani James,GRN,43.76
2016,3, LaShawn Merritt,USA,43.85
2016,4, Machel Cedenio,TTO,44.01
2016,5, Karabo Sibanda,BOT,44.25
2016,6, Ali Khamis,BRN,44.36
2016,7, Bralon Taplin,GRN,44.45
2016,8, Matthew Hudson-Smith,GBR,44.61
2016,-,Luguelin Santos,DOM,44.71
2016,-,Javon Francis,JAM,44.96
2016,-,Nery Brenes,CRC,45.02
2016,-,Liemarvin Bonevacia,NED,45.03
2016,-,Lalonde Gordon,TTO,45.13
2016,-,Pavel Maslák,CZE,45.06
2016,-,Luka Janezic,SLO,45.07
2016,-,David Verburg,USA,45.61
2016,-,Rusheen McDonald,JAM,46.12
2016,-,Abdalelah Haroun,QAT,46.66
2016,-,Baboloki Thebe,BOT,dns
2016,-,Gil Roberts,USA,44.65
2016,-,Steven Gardiner,BAH,44.72
2016,-,Yoandys Lescay,CUB,45.00
2016,-,Rafal Omelko,POL,45.28
2016,-,Isaac Makwala,BOT,46.60
2016,-,Fitzroy Dunkley,JAM,45.66
2016,-,Kévin Borlée,BEL,45.90
2016,-,Alberth Bravo,VEN,46.15
2016,-,Alexander Lerionka Sampao,KEN,46.62
2016,-,Ousseini Djibo Idrissa,NIG,50.06
2016,-,Matteo Galvan,ITA,46.07
2016,-,Raymond Kibet,KEN,46.15
2016,-,Mehboob Ali,PAK,48.37
2016,-,Bachir Mahamat,CHA,48.59
2016, ,Anas Beshr,EGY,dq
2016,-,Jonathan Borlée,BEL,46.01
2016,-,Alphas Leken Kishoyian,KEN,46.74
2016,-,Brandon Valentine-Parris,VIN,47.62
2016, ,Alonzo Russell,BAH,dq
2016,-,Christopher Brown,BAH,45.56
2016,-,Martyn Rooney,GBR,45.60
2016,-,Julian Jrummi Walsh,JPN,46.37
2016,-,Gustavo Cuesta,DOM,46.92
2016,-,James Nyang Chiengjiek,ROT,52.89
2016,-,Vitalii Butrym,UKR,45.92
2016,-,Donald Blair-Sanford,ISR,46.06
2016,-,Deon Lendore,TTO,46.15
2016,-,Hederson Estefani,BRA,46.68
2016,-,Winston George,GUY,45.77
2016,-,Diego Palomeque,COL,46.48
2016, ,Abas Abubakar Abbas,BRN,dq
2016,-,Muhammed Anas Yahiya,IND,45.95
2016,-,Orukpe Eraiyokan,NGR,47.42
2016,-,Yuzo Kanemaru,JPN,48.38
2012,1, Kirani James,GRN,43.94
2012,2, Luguelin Santos,DOM,44.46
2012,3, Lalonde Gordon,TTO,44.52
2012,4, Christopher Brown,BAH,44.79
2012,5, Kévin Borlée,BEL,44.81
2012,6, Jonathan Borlée,BEL,44.83
2012,7, Demetrius Pinder,BAH,44.98
2012,8, Steven Solomon,AUS,45.14
2012,-,Rabah Yousif,SUD,45.13
2012,-,Pavel Maslák,CZE,45.15
2012,-,Tabarie Henry,ISV,45.19
2012,-,Pavel Trenikhin,RUS,45.35
2012,-,Conrad Williams,GBR,45.53
2012,-,Tony McQuay,USA,45.31
2012,-,Nigel Levine,GBR,45.64
2012,-,Alberth Bravo,VEN,46.22
2012,-,Oscar Pistorius,RSA,46.54
2012,-,Maksim Dyldin,RUS,(45.39),dq(d)*
2012,-,Bryshon Nellum,USA,45.02
2012,-,Ramon Miller,BAH,45.11
2012,-,Martyn Rooney,GBR,45.31
2012,-,Dane Hyatt,JAM,45.59
2012,-,Yousef Ahmed Masrahi,KSA,45.91
2012,-,Liemarvin Bonevacia,IOA,1:36.42
2012,-,Rusheen McDonald,JAM,46.67
2012,-,Vitaliy Butrym,UKR,47.62
2012, ,Renny Quow,TTO,dns
2012, ,Ahmed Mohamed Al-Merjabi,OMA,dns
2012,-,Isaac Makwala,BOT,45.67
2012,-,Deon Lendore,TTO,45.81
2012,-,Daundre Barnaby,CAN,46.04
2012,-,Bereket Desta,ETH,47.40
2012,-,Bahaa Al Farra,PLE,49.93
2012,-,Donald Sanford,ISR,45.71
2012,-,Nelson Stone,PNG,46.71
2012,-,Sergej Zaikov,KAZ,47.12
2012,-,Akhafiy Tajuddin Rositi,BRU,48.67
2012,-,Jermaine Gonzales,JAM,46.21
2012,-,Kristijan Efremov,MKD,47.92
2012,-,Zaw Win Thet,MYA,50.07
2012,-,Yuzo Kanemaru,JPN,46.01
2012,-,Janis Leitis,LAT,46.41
2012,-,Augusto Stanley,PAR,47.21
2012,-,Marcell Deak Nagy,HUN,46.17
2012,-,Winston George,GUY,46.86
2012,-,Sajjad Hashemiahangari,IRI,47.75
2012, ,LaShawn Merritt,USA,dnf
2012,-,Nery Brenes,CRC,45.65
2012,-,Erison Hurtault,DMA,46.05
2012,-,Marcin Marciniszyn,POL,46.35
2012, ,Mathieu Gnanligo,BEN,dnf
