Year,Position,Name,NOC,Time/Distance/Points,Record
1968,1, Maureen Caird,AUS,10.39,OR
1968,2, Pamela Kilborn,AUS,10.46
1968,3, Chi Cheng,TPE,10.51
1968,4, Patricia van Wolvelaere,USA,10.60
1968,5, Karin Balzer,GDR,10.61
1968,6, Danuta Straszynska,POL,10.66
1968,7, Elzbieta Zebrowska,POL,10.66
1968,8, Tatyana Talysheva,URS,10.72
1968,-,Vera Korsakova,URS,10.8
1968,-,Teresa Sukniewicz,POL,10.9
1968,-,Valeria Bufanu,ROU,11.0
1968,-,Inge Aigner,AUT,11.1
1968,-,Mamie Rallins,USA,10.6
1968,-,Julia Dyer,USA,10.8
1968,-,Ingeborg Schell,FRG,10.8
1968,-,Maria Kiss,HUN,11.2
1968,-,Carmen Smith,JAM,11.0
1968,-,Carla Panerai,ITA,11.0
1968,-,Enriqueta Basilio,MEX,11.1
1968,-,Ulla-Britt Wieslander,SWE,11.2
1968,-,Marlene Elejarde,CUB,10.9
1968,-,Marijana Lubej,YUG,11.0
1968,-,Snezhana Yurukova,BUL,11.0
1968,-,Ann Wilson,GBR,11.1
1968,-,Carlota Ulloa,CHI,11.1
1968,-,Jennifer Wingerson,CAN,11.1
1968, ,Patricia Pryce,GBR,dnf
1968,-,Meta Antenen,SUI,10.9
1968,-,Patricia Jones,GBR,11.0
1968,-,Roswitha Emonts-Gast,BEL,11.4
1968,-,Lyudmila Ievleva,URS,10.9
1968,-,Yeh Chu-mei,TPE,11.7
1968,-,Cecilia Sosa Vargas,ESA,12.8
1964,1, Karin Balzer,GER,10.5,w
1964,2, Teresa Ciepla-Wieczorek,POL,10.5
1964,3, Pamela Kilborn,AUS,10.5
1964,4, Irina Press,URS,10.6
1964,5, Ikuko Yoda,JPN,10.7
1964,6, Maria Piatkowska,POL,10.7
1964,7, Draga Stamejcic,YUG,10.8
1964,8, Rosie Bonds,USA,10.8
1964,-,Avis McIntosh,NZL,10.9
1964,-,Tatyana Talysheva,URS,10.9
1964,-,Gundula Diel,GER,11.0
1964,-,Snezhana Kerkova,BUL,11.4
1964,-,Patricia Pryce,GBR,10.7
1964,-,Galina Bystrova,URS,10.8
1964,-,Leahseneth O'Neal,USA,10.9
1964,-,Rose Hart,GHA,11.1
1964,-,Lorraine Dunn,PAN,11.5
1964, ,Amelia Hinten,NED,dns
1964, ,Amy Marion Snider,CAN,dq
1964,-,Cherrie Sherrard,USA,11.0
1964,-,Marlene Canguio,FRA,11.0
1964,-,Chi Cheng,TPE,11.1
1964,-,Sirkka Norrlund,FIN,11.2
1964,-,Carmen Smith,JAM,11.8
1964,-,Yeh Chu-mei,TPE,12.1
1964, ,Mary Rand,GBR,dns
1964, ,Zenta Kopp,GER,dns
1964,-,Jennifer Wingerson,CAN,11.1
1964,-,Inge Aigner,AUT,11.2
1964,-,Mary Musani,UGA,12.9
1964, ,Denise Guenard,FRA,dns
1960,1, Irina Press,URS,10.8
1960,2, Carole Quinton,GBR,10.9
1960,3, Gisela Birkemeyer,GER,11.0
1960,4, Mary Bignal,GBR,11.1
1960,5, Galina Bystrova,URS,11.2
1960,6, Rimma Koshelyova,URS,11.2
1960,-,Karin Richert,GER,11.1
1960,-,Norma Thrower,AUS,11.3
1960,-,Barbara Sosgornik,POL,11.3
1960,-,Zenta Kopp,GER,11.0
1960,-,Teresa Wieczorek,POL,11.2
1960,-,Denise Guenard,FRA,11.4
1960,-,Draga Stamejcic,YUG,11.3
1960,-,Ulla-Britt Wieslander,SWE,11.5
1960,-,Irene Robertson,USA,11.6
1960,-,Snezhana Kerkova,BUL,11.6
1960,-,Wanda dos Santos,BRA,11.7
1960,-,Bartha Diaz,CUB,11.7
1960,-,Alena Stolzova,TCH,11.4
1960,-,Joann Grissom,USA,11.4
1960,-,Patricia Pryce,GBR,11.5
1960,-,Sara McCallum,CAN,11.7
1960,-,Friederike Murauer,AUT,11.9
1960,-,Simone Brierre,FRA,11.6
1960,-,Gloria Cooke,AUS,11.7
1960,-,Letizia Bertoni,ITA,11.4
1960,-,Shirley Crowder,USA,12.3
1960,-,Chi Cheng,TPE,12.6
1956,1, Shirley Strickland,AUS,10.7,OR
1956,2, Gisela Köhler,GER,10.9
1956,3, Norma Thrower,AUS,11.0
1956,4, Galina Bystrova,URS,11.0
1956,5, Maria Golubnichaya,URS,11.3
1956,6, Gloria Cooke,AUS,11.4
1956,-,Marthe Lambert,FRA,11.1
1956,-,Bartha Diaz,CUB,11.2
1956,-,Carole Quinton,GBR,11.4
1956,-,Zenta Gastl,GER,11.1
1956,-,Elaine Winter,RSA,11.3
1956,-,Margaret Stuart,NZL,11.3
1956,-,Barbara Mueller,USA,11.6
1956,-,Milena Greppi,ITA,12.3
1956,-,Constance Darnowski,USA,11.9
1956,-,Pauline Wainwright,GBR,11.9
1956,-,Angele Picado,FRA,11.5
1956,-,Nila Bessedina,URS,11.5
1956,-,Irene Rose Robertson,USA,11.9
1956,-,Manolita Cinco,PHI,12.1
1956,-,Maria Sander,GER,11.1
1956,-,Francisca Sanopal,PHI,11.8
1952,1, Shirley Strickland,AUS,10.9,WR
1952,2, Maria Golubnichaya,URS,11.1
1952,3, Maria Sander,GER,11.1
1952,4, Anneliese Seonbuchner,GER,11.2
1952,5, Jean Desforges,GBR,11.6
1952, , Fanny Blankers-Koen,NED,dnf
1952,-,Elena Gokieli,URS,11.1
1952,-,Edna Maskell,RSA,11.2
1952,-,Maria Greppi,ITA,11.4
1952,-,Pamela Seaborne,GBR,11.4
1952,-,Wanda dos Santos,BRA,11.4
1952,-,Claudie Flament,FRA,11.6
