Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1,Arman Hall,USA,2:57.30
2016,2,Peter Matthews,JAM,2:58.16
2016,3,Alonzo Russell,BAH,2:58.49
2016,4,Julien Watrin,BEL,2:58.52
2016,5,Isaac Makwala,BOT,2:59.06
2016,6,Williams Collazo,CUB,2:59.53
2016,7,Lukasz Krawczuk,POL,3:00.50
2016,8,Pedro Luiz de Oliveira,BRA,3:03.28
2016,-,Mame-Ibra Anne,FRA,3:00.82
2016,-,Anthony Jose Zambrano,COL,3:01.84
2016,-,Julian Jrummi Walsh,JPN,3:02.95
2016,-,Jarrin Solomon,TTO,dq
2016,-,Yon Soriano,DOM,3:01.76
2016,-,Arturo Ramirez,VEN,3:02.69
2016,-,Nigel Levine,GBR,dq
2016,-,Kunhu Muhammed,IND,dq
2012,1,Christopher Brown,BAH,2:56.72
2012,2,Bryshon Nellum,USA,2:57.05
2012,3,Lalonde Gordon,TTO,2:59.40
2012,4,Conrad Williams,GBR,2:59.53
2012,5,Kévin Borlée,BEL,3:01.83
2012,6,Arturo Ramirez,VEN,3:02.18
2012,7,Shaun de Jager,RSA,3:03.46
2012, ,Williams Collazo,CUB,dnf
2012,-,Maksim Dyldin,RUS,(3:00.09),dq(d) *
2012,-,Piotr Wiaderek,POL,3:02.86
2012,-,Jonas Plass,GER,3:03.50
2012,-,Boniface Mweresa,KEN,dq
2012,-,Steven Solomon,AUS,3:03.17
2012,-,Kei Takase,JPN,3:03.86
2012,-,Gustavo Cuesta,DOM,dq
2012,-,Dane Hyatt,JAM,dnf
2008,1,LaShawn Merritt,USA,2:55.39,OR
2008,2,Andretti Bain,BAH,2:58.03
2008,3,Andrew Steele,GBR,2:58.81
2008,4,Kévin Borlée,BEL,2:59.37
2008,5,Sean Wroe,AUS,3:00.02
2008,6,Rafal Wieruszewski,POL,3:00.32
2008,7,Michael Blackwood,JAM,3:01.45
2008, ,Maksim Dyldin,RUS,(2:58.06),dq(d) *
2008,-,Pieter Smith,RSA,3:01.26
2008,-,Yunier Perez,CUB,3:02.24
2008,-,Teddy Venel,FRA,3:03.19
2008,-,Simon Kirch,GER,3:03.49
2008,-,Ato Modibo,TTO,3:04.12
2008,-,Mitsuhiro Abiko,JPN,3:04.18
2008,-,Stylianos Dimotsios,GRE,3:04.30
2008,-,Carlos Yohelin Santa,DOM,3:04.31
2004,1,Otis Harris,USA,2:55.91
2004,2,John Steffensen,AUS,3:00.60
2004,3,James Godday,NGR,3:00.90
2004,4,Yuki Yamaguchi,JPN,3:00.99
2004,5,Timothy Benjamin,GBR,3:01.07
2004,6,Nathaniel McKinney,BAH,3:01.88
2004,7,Ingo Schultz,GER,3:02.22
2004,8,Johnson Kubisa,BOT,3:02.49
2004,-,Stylianos Dimotsios,GRE,3:04.27
2004,-,Ahmed Yves Douhou,FRA,3:04.39
2004,-,Michael Campbell,JAM,dq
2004,-,Aleksandr Larin,RUS,3:03.35
2004,-,Piotr Rysiukiewicz,POL,3:03.69
2004,-,Volodymyr Demchenko,UKR,3:04.01
2004,-,Eduardo Rodriguez,ESP,3:05.03
2004,-,Marcus la Grange,RSA,dnf
2000,1,Clement Chukwu,NGR,2:58.68
2000,2,Michael Blackwood,JAM,2:58.78
2000,3,Avard Moncur,BAH,2:59.23
2000,4,Emmanuel Front,FRA,3:01.02
2000,5,Jared Deacon,GBR,3:01.22
2000,6,Piotr Rysiukiewicz,POL,3:03.22
2000,7,Brad Jamieson,AUS,3:03.91
2000, ,Alvin Harrison,USA,(2:56.35),dq(d)*
2000,-,Alwyn Myburgh,RSA,3:01.25
2000,-,Calfornia Molefe,BOT,3:05.28
2000,-,Ezra Sambu,KEN,dq
2000,-,Andrey Semyonov,RUS,3:02.28
2000,-,Oleksandr Kaydash,UKR,3:02.68
2000,-,Rohan Pradeep Kumara,SRI,3:02.89
2000,-,Oumar Loum,SEN,3:02.94
2000,-,Shunji Karube,JPN,3:13.63
2000,-,Laurent Clerc,SUI,3:06.01
2000,-,Eduardo Rodriguez,ESP,3:06.87
2000,-,Zeteny Dombi,HUN,3:08.77
2000,-,Bostjan Horvat,SLO,3:10.07
2000,-,Paul McKee,IRL,3:07.42
2000,-,Lijo Thottan,IND,3:08.38
2000, ,Malik Louahla,ALG,dq
2000, ,Ibrahim Ismail,QAT,dq
2000,-,Georgios Oikonomidis,GRE,3:06.50
2000,-,Hamed al Bishi,KSA,3:09.57
2000,-,Jirachai Linglom,THA,3:11.65
2000,-,Crispen Mutakanyi,ZIM,3:05.60
2000,-,Daniel Adomako,GHA,3:07.07
2000,-,Damion Barry,TTO,3:07.51
2000,-,Radoslav Holubek,SVK,3:09.54
2000, ,Musayed Al Azimi,KUW,dq
2000,-,Branislav Stojanovic,SCG,3:07.41
