Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Daniel Ståhl,SWE,68.90
2020,2, Simon Pettersson,SWE,67.39
2020,3, Lukas Weisshaidinger,AUT,67.07
2020,4, Matthew Denny,AUS,67.02
2020,5, Kristjan Ceh,SLO,66.37
2020,6, Andrius Gudzius,LTU,64.11
2020,7, Mauricio Ortega,COL,64.08
2020,8, Sam Mattis,USA,63.88
2020,9, Chad Wright,JAM,62.56
2020,10, Daniel Jasinski,GER,62.44
2020,11, Clemens Prüfer,GER,61.75
2020,12, Ola Stunes Isene,NOR,61.18
2020,-,Piotr Malachowski,POL,62.68
2020,-,Alin Alexandru Firfirica,ROU,61.90
2020,-,Lolassonn Djouhan,FRA,60.74
2020,-,Danijel Furtula,MNE,59.93
2020,-,Traves Smikle,JAM,59.04
2020,-,Ehsan Haddadi,IRI,58.98
2020,-,Juan Caicedo,ECU,57.75
2020,-,Lawrence Okoye,GBR,nm
2020,-,Fedrick Dacres,JAM,62.91
2020,-,Bartlomiej Stoj,POL,62.84
2020,-,Apostolos Parellis,CYP,62.11
2020,-,Alex Rose,SAM,61.72
2020,-,Reginald Jagers,USA,61.47
2020,-,Mykyta Nesterenko,UKR,60.95
2020,-,David Wrobel,GER,60.38
2020,-,Mason Finley,USA,60.34
2020,-,Yauheni Bahutski,BLR,58.65
2020,-,Giovanni Faloci,ITA,57.33
2020,-,Lois Maikel Martinez,ESP,54.69
2020,-,Gudni Valur Gudnason,ISL,nm
2016,1, Christoph Harting,GER,68.37
2016,2, Piotr Malachowski,POL,67.55
2016,3, Daniel Jasinski,GER,67.05
2016,4, Martin Kupper,EST,66.58
2016,5, Gerd Kanter,EST,65.10
2016,6, Lukas Weisshaidinger,AUT,64.95
2016,7, Zoltán Kövágó,HUN,64.50
2016,8, Apostolos Parellis,CYP,63.72
2016,9, Philip Milanov,BEL,62.22
2016,10, Axel Harstedt,SWE,62.12
2016,11, Mason Finlay,USA,62.05
2016,12, Andrius Gudzius,LTU,60.66
2016,-,Daniel Ståhl,SWE,62.26
2016,-,Andrew Evans,USA,61.87
2016,-,Benn Harradine,AUS,60.85
2016,-,Jorge Fernández,CUB,60.43
2016,-,Mykyta Nesterenko,UKR,60.31
2016,-,Tavis Bailey,USA,59.81
2016,-,Lois Maikel Martinez,ESP,59.42
2016,-,Alex Rose,SAM,57.24
2016,-,Mahmoud Samimi,IRI,56.94
2016,-,Yevgenyi Labutov,KAZ,55.54
2016,-,Sultan Mubarak Al Dawoodi,KSA,54.84
2016,-,Fedrick Dacres,JAM,50.69
2016,-,Sven Martin Skagestad,NOR,62.45
2016,-,Robert Harting,GER,62.21
2016,-,Robert Urbanek,POL,61.76
2016,-,Mauricio Ortega,COL,61.62
2016,-,Matthew Denny,AUS,61.16
2016,-,Gudni Valur Gudnason,ISL,60.45
2016,-,Ehsan Haddadi,IRI,60.15
2016,-,Yennifer Frank Casañas,ESP,59.96
2016,-,Vikas Gowda,IND,58.99
2016,-,Oleksiy Semenov,UKR,55.35
2016,-,Danijel Furtula,MNE,nm
2012,1, Robert Harting,GER,68.27
2012,2, Ehsan Haddadi,IRI,68.18
2012,3, Gerd Kanter,EST,68.03
2012,4, Virgilijus Alekna,LTU,67.38
2012,5, Piotr Malachowski,POL,67.19
2012,6, Martin Wierig,GER,65.85
2012,7, Yennifer Frank Casañas,ESP,65.56
2012,8, Vikas Gowda,IND,64.79
2012,9, Benn Harradine,AUS,63.59
2012,10, Erik Cadée,NED,62.78
2012,11, Jorge Fernández,CUB,62.02
2012,12, Lawrence Okoye,GBR,61.03
2012,-,Apostolos Parellis,CYP,63.48
2012,-,Jason Young,USA,62.18
2012,-,Scott Martin,AUS,62.14
2012,-,Ercument Olgundeniz,TUR,60.87
2012,-,Märt Israel,EST,60.34
2012,-,Aleksander Tammert,EST,60.20
2012,-,Julian Wruck,AUS,60.08
2012,-,Markus Münch,GER,59.95
2012,-,Robert Urbanek,POL,59.56
2012,-,Brett Morse,GBR,58.18
2012,-,Roland Varga,CRO,58.17
2012,-,Germán Lauro,ARG,57.54
2012,-,Jason Morgan,JAM,57.46
2012,-,Yunio Lastre,CUB,57.33
2012,-,Mario Pestano,ESP,63.40
2012,-,Bogdan Pishchalnikov,RUS,63.15
2012,-,Rutger Smith,NED,63.09
2012,-,Martin Maric,CRO,62.87
2012,-,Traves Smikle,JAM,61.85
2012,-,Lance Brooks,USA,61.17
2012,-,Przemyslaw Czajkowski,POL,61.08
2012,-,Gerhard Mayer,AUT,60.81
2012,-,Omar El Ghazaly,EGY,60.26
2012,-,Abdul Buhari,GBR,60.08
2012,-,Jarred Rome,USA,59.57
2012,-,Sultan Mubarak Al Dawoodi,KSA,59.54
2012,-,Mykyta Nesterenko,UKR,59.17
2012,-,Danijel Furtula,MNE,57.48
2012,-,Ronald Julião,BRA,56.20
2008,1, Gerd Kanter,EST,68.82
2008,2, Piotr Malachowski,POL,67.82
2008,3, Virgilijus Alekna,LTU,67.79
2008,4, Natalia Ducó,CHI,67.09
2008,5, Yennifer Frank Casañas,ESP,66.49
2008,6, Bogdan Pishchalnikov,RUS,65.88
2008,7, Rutger Smith,NED,65.39
2008,8, Robert Fazekas,HUN,63.43
2008,9, Mario Pestano,ESP,63.42
2008,10, Rashid Al-Dosari,QAT,62.55
2008,11, Frantz Kruger,RSA,61.98
2008,12, Aleksander Tammert,EST,61.38
2008,-,Gabor Mate,HUN,62.44
2008,-,Dzmitry Sivakou,BLR,61.75
2008,-,Michael Robertson,USA,61.64
2008,-,Casey Malone,USA,61.26
2008,-,Omar El Ghazaly,EGY,60.24
2008,-,Oleksiy Semenov,UKR,60.18
2008,-,Abbas Samimi,IRI,59.92
2008,-,Jorge Fernández,CUB,59.60
2008,-,Jan Marcell,CZE,59.52
2008,-,Benn Harradine,AUS,58.55
2008,-,Sultan Al-Dawodi,KSA,56.29
2008,-,Vadim Hranovschi,MDA,56.19
2008,-,Märt Israel,EST,61.98
2008,-,Ehsan Haddadi,IRI,61.34
2008,-,Gerhard Mayer,AUT,61.32
2008,-,Ercument Olgundeniz,TUR,60.83
2008,-,Zoltán Kövágó,HUN,60.79
2008,-,Vikas Gowda,IND,60.69
2008,-,Ian Waltz,USA,60.02
2008,-,Martin Maric,CRO,59.25
2008,-,Jorge Balliengo,ARG,58.82
2008,-,Niklas Arrhenius,SWE,58.22
2008,-,Hannes Kirchler,ITA,56.44
2008,-,Haidar Shaheed,IRQ,54.19
2008,-,Eric Matthias,IVB,53.11
2004,1, Virgilijus Alekna,LTU,69.89
2004,2, Zoltán Kövágó,HUN,67.04
