Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Shaunae Miller-Uibo,BAH,48.36
2020,2, Marileidy Paulino,DOM,49.20
2020,3, Allyson Felix,USA,49.46
2020,4, Stephanie Ann McPherson,JAM,49.61
2020,5, Candice McLeod,JAM,49.87
2020,6, Jodie Williams,GBR,49.97
2020,7, Quanera Hayes,USA,50.88
2020, , Roxana Gomez,CUB,dnf
2020,-,Eleni Artymata,CYP,50.80
2020,-,Susanne Walli,AUT,51.52
2020,-,Ama Pipi,GBR,51.59
2020,-,Lada Vondrová,CZE,51.62
2020,-,Roneisha McGregor,JAM,50.34
2020,-,Wadeline Jonathas,USA,50.51
2020,-,Paola Moran,MEX,51.06
2020,-,Lieke Klaver,NED,51.37
2020,-,Aliyah Abrams,GUY,51.46
2020,-,Aauri Lorena Bokesa,ESP,51.57
2020,-,Sada Williams,BAR,50.11
2020,-,Natalia Kaczmarek,POL,50.79
2020,-,Kyra Constantine,CAN,51.22
2020,-,Amandine Brossier,FRA,51.30
2020,-,Catia Azevedo,POR,51.32
2020,-,Lisanne de Witte,NED,52.09
2020,-,Anita Horvat,SLO,52.34
2020,-,Patience Okon George,NGR,52.41
2020,-,Bendere Oboya,AUS,52.37
2020, ,Amantle Montsho,BOT,dnf
2020, ,Meleni Rodney,GRN,dnf
2020, ,Aliya Boshnak,JOR,dq
2020,-,Tiffani Silva Marinho,BRA,52.11
2020,-,Leni Shida,UGA,52.48
2020,-,Samantha Dirks,BIZ,54.16
2020,-,Tetyana Melnyk,UKR,54.99
2020,-,Corinna Schwab,GER,52.29
2020,-,Irini Vasiliou,GRE,53.16
2020,-,Galefele Moroko,BOT,55.89
2020, ,Cynthia Bolingo,BEL,dns
2020, ,Nicole Yeargin,GBR,dq
2020,-,Phil Healy,IRL,51.98
2020,-,Hellen Syombua Kalii,KEN,52.70
2020,-,Agne Serksniene,LTU,52.78
2020,-,Natassha McDonald,CAN,53.54
2020,-,Barbora Malikova,CZE,52.83
2020,-,Shalysa Wray,CAY,53.61
2020,-,Christine Botlogetswe,BOT,53.99
2016,1, Shaunae Miller,BAH,49.44
2016,2, Allyson Felix,USA,49.51
2016,3, Shericka Jackson,JAM,49.85
2016,4, Natasha Hastings,USA,50.34
2016,5, Phyllis Francis,USA,50.41
2016,6, Stephanie Ann McPherson,JAM,50.97
2016,7, Olha Zemlyak,UKR,51.24
2016,8, Libania Grenot,ITA,51.25
2016,-,Oluwakemi Adekoya,BRN,50.88
2016,-,Christine Ohuruogu,GBR,51.22
2016,-,Ruth Sophia Spelmeyer,GER,51.61
2016,-,Margaret Bamgbose,NGR,51.92
2016,-,Patrycja Wyciszkiewicz,POL,52.51
2016,-,Salwa Eid Naser,BRN,50.88
2016,-,Floria Guei,FRA,51.08
2016,-,Carline Muir,CAN,51.11
2016,-,Emily Diamond,GBR,51.49
2016,-,Malgorzata Holub,POL,51.93
2016,-,Morgan Mitchell,AUS,52.68
2016,-,Christine Day,JAM,51.53
2016,-,Justyna Swiety,POL,51.62
2016,-,Anneliese Rubie,AUS,51.96
2016,-,Kabange Mupopo,ZAM,52.04
