Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Karsten Warholm,NOR,45.94,WR
2020,2, Rai Benjamin,USA,46.17
2020,3, Alison Dos Santos,BRA,46.72
2020,4, Kyron McMaster,IVB,47.08
2020,5, Abderrahman Samba,QAT,47.12
2020,6, Yasmani Copello,TUR,47.81
2020,7, Rasmus Mägi,EST,48.11
2020,8, Alessandro Sibilio,ITA,48.77
2020,-,Thomas Barr,IRL,48.26
2020,-,Kemar Mowatt,JAM,48.95
2020,-,Sokwakhana Zazini,RSA,48.99
2020,-,Ludvy Vaillant,FRA,49.02
2020,-,Joshua Abuaku,GER,49.93
2020,-,Kenneth Selmon,USA,48.58
2020,-,Luke Campbell,GER,48.62
2020,-,Shawn Rowe,JAM,48.83
2020,-,Nick Smidt,NED,49.35
2020,-,Vit Muller,CZE,49.69
2020,-,David Kendziera,USA,48.67
2020,-,Constantin Preis,GER,49.10
2020,-,Abdelmalik Lahoulou,ALG,49.14
2020,-,Hiromu Yamauchi,JPN,49.35
2020,-,Wilfried Happio,FRA,49.49
2020,-,Jaheel Hyde,JAM,1:27.38
2020,-,Mate Koroknai,HUN,49.80
2020,-,Chen Chieh,TPE,50.96
2020,-,Creve Machava,MOZ,50.37
2020,-,Mohamed Touati,TUN,50.58
2020,-,Sergio Fernandez,ESP,51.51
2020,-,Ned Azemia,SEY,51.67
2020,-,Marcio Teles,BRA,49.70
2020,-,Gerald Drummond,CRC,49.92
2020,-,Kazuki Kurokawa,JPN,50.30
2020,-,Jordin Andrade,CPV,50.64
2020,-,Takatoshi Abe,JPN,49.98
2020,-,Jabir Madari Pillyalil,IND,50.77
2016,1, Kerron Clement,USA,47.73
2016,2, Boniface Mucheru Tumuti,KEN,47.78
2016,3, Yasmani Copello,TUR,47.92
2016,4, Thomas Barr,IRL,47.97
2016,5, Annsert Whyte,JAM,48.07
2016,6, Rasmus Mägi,EST,48.40
2016,7, Haron Koech,KEN,49.09
2016, , Javier Culson,PUR,dq
