Year,Position,Name,NOC,Time/Distance/Points,Record
1996,20, Maria Eizmendi,ESP,191.49
1996,21, Boguslawa Knapczyk,POL,200.20
1996,22, Florencia Fernandes,POR,208.20
1996,23, Lynn Simpson,GBR,211.71
1996,24, Cristina Martínez ,ESP,224.09
1996,25, Yelena Kurzina,BLR,225.14
1996,26, Nagwa El Desouki,SUI,240.39
1996,27, Sheryl Boyle,CAN,242.89
1996,28, Gilda Montenegro,CRC,265.93
1996,29, Ana Ugrinovska,MKD,346.93
1996,30, Dzintra Bluma,LAT,372.81
1992,1, Elisabeth Micheler,GER,126.41
1992,2, Danielle Woodward,AUS,128.27
1992,3, Dana Chladek,USA,131.75
1992,4, Eva Roth,GER,132.29
1992,5, Marianne Agulhon,FRA,132.89
1992,6, Kordula Striepecke,GER,134.49
1992,7, Zdenka Grossmannova,TCH,135.79
1992,8, Joanne Woods,CAN,138.06
1972,1, Angelika Bahmann,GDR,364.50
1972,2, Gisela Grothaus,FRG,398.15
1972,3, Magdalena Wunderlich,FRG,400.50
1972,4, Maria Cwiertniewicz,POL,432.30
1972,5, Kunegunda Godawska,POL,441.05
1972,6, Victoria Brown,GBR,443.71
1972,7, Ulrike Deppe,FRG,456.44
1972,8, Bohumila Kapplova,TCH,460.16
1972,9, Lyn Ashton,USA,476.41
1972,10, Martina Falke,GDR,482.20
1972,11, Sybill Bödecker,GDR,482.88
1972,12, Danielle Kamber,SUI,521.81
1972,13, Heather Goodman,GBR,527.50
1972,14, Cynthia Goodwin,USA,528.50
1972,15, Louise Holcombe,USA,532.30
1972,16, Ludmila Polesna,TCH,537.47
1972,17, Rosine Roland,BEL,552.03
1972,18, Barbara Sattler,AUT,557.67
1972,19, Biruta Hercova,URS,614.42
1972,20, Elisabeth Käser,SUI,632.88
1972,21, Paula Goodwin,GBR,673.60
1972,22, Ruzena Novotna,TCH,679.80
