Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1, Lisa Carrington,NZL,39.864
2016,2, Marta Walczykiewicz,POL,40.279
2016,3, Inna Osipenko-Rodomska,AZE,40.401
2016,4, Spela Ponomarenko Janic,SLO,40.769
2016,5, Sarah Guyot,FRA,40.894
2016,6, Teresa Portela Rivas,ESP,41.053
2016,7, Linnea Stensils,SWE,41.293
2016,8, Inna Klinova,KAZ,41.521
2016,9, Natasa Douchev-Janics,HUN,41.673
2016,10, Martina Kohlova,SVK,41.787
2016,11, Zhou Yu,CHN,41.928
2016,12, Yusmari Mengana,CUB,42.036
2016,13, Bridgitte Hartley,RSA,42.066
2016,14, Andreanne Langlois,CAN,42.099
2016,15, Jessica Walker,GBR,42.205
2016,16, Francisca Laia,POR,42.695
2016,-,Olivera Moldovan,SRB,42.123
2016,-,Ana Paula Vergutz,BRA,44.362
2016,-,Sabrina Ameghino,ARG,41.934
2016,-,Viktoria Schwarz,AUT,43.072
2016,-,Henriette Engel Hansen,DEN,43.300
2016,-,Conny Wassmuth,GER,41.725
2016,-,Lasma Liepa,TUR,41.866
2016,-,Marina Toribiong,PLW,48.306
2016,-,Menatalla Karim,EGY,49.596
2016,-,Anne Cairns,SAM,43.652
2016,-,Maggie Hogan,USA,44.668
2016,-,Olga Umaralieva,UZB,42.525
2012,1, Lisa Carrington,NZL,44.638
2012,2, Inna Osypenko-Radomska,UKR,45.053
2012,3, Natasa Douchev-Janics,HUN,45.128
2012,4, Teresa Portela Rivas,ESP,45.326
2012,5, Marta Walczykiewicz,POL,45.500
2012,6, Natalia Lobova,RUS,45.961
2012,7, Jessica Walker,GBR,46.161
2012,8, Teresa Portela,POR,46.549
2012,9, Jenni Mikkonen,FIN,44.643
2012,10, Spela Ponomarenko,SLO,44.953
2012,11, Nikolina Moldovan,SRB,45064
2012,12, Darisleydis Amador,CUB,45.099
2012,13, Shinobu Kitamoto,JPN,45.387
2012,14, Ivana Kmetova,SVK,45.556
2012,15, Silke Hörmann,GER,45.686
2012,16, Alana Nicholls,AUS,45.819
2012,-,Zhou Yu,CHN,42.279
2012,-,Natalya Sergeyeva,KAZ,42.602
2012,-,Carrie Johnson,USA,43.321
2012,-,Sofia Paldanius,SWE,42.688
2012,-,Henriette Engel Hansen,DEN,42.821
2012,-,Marharyta Tsishkevich,BLR,43.033
2012,-,Emilie Fournel,CAN,43.030
2012,-,Yulia Borzova,UZB,44.426
2012,-,Norma Murabito,ITA,43.820
2012,-,Geraldine Lee,SIN,45.552
2012,-,Arezou Hakimimoghaddam,IRI,44.576
2012,-,Tiffany Kruger,RSA,46.122
2012,-,Afef Ben Ismail,TUN,48.998
