Year,Position,Name,NOC,Time/Distance/Points,Record
1936,1, Gregor Hradetzky,AUT,50:01.2
1936,2, Henri Eberhardt,FRA,50:04.2
1936,3, Xaver Hörmann,GER,50:06.5
1936,4, Lennart Dozzi,SWE,51:23.8
1936,5, Frantisek Svoboda,TCH,51:52.5
1936,6, Hans Mooser,SWE,52:43.8
1936,7, Frans Nordberg,FIN,52:45.8
1936,8, George Lawton,GBR,52:50.0
1936,9, Johannes Vrolijk,NED,54:05.9
1936,10, Burr Folks,USA,55:32.1
1936,11, Mirko Vincens,YUG,55:41.5
1936,12, Joseph Treinen,LUX,57:14.8
1936,13, Jules Deneumoulin,BEL,58:20.1
