Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1, Danuta Kozak,HUN,1:52.494
2016,2, Emma Aastrand Jørgensen,DEN,1:54.326
2016,3, Lisa Carrington,NZL,1:54.372
2016,4, Maryna Litvinchuk,BLR,1:54.474
2016,5, Franziska Weber,GER,1:54.553
2016,6, Zhou Yu,CHN,1:54.994
2016,7, Dalma Ruzicic Benedek,SRB,1:55.095
2016,8, Inna Osipenko-Rodomska,AZE,1:56.573
2016,9, Elena Aniushina,RUS,1:57.202
2016,10, Spela Ponomarenko Janic,SLO,1:57.541
2016,11, Teresa Portela,POR,1:58.058
2016,12, Ewelina Wojnarowska,POL,1:58.167
2016,13, Martina Kohlova,SVK,1:58.211
2016,14, Karin Johansson,SWE,1:58.363
2016,15, Rachel Cawthorn,GBR,1:58.470
2016,16, Bridgitte Hartley,RSA,2:01.890
2016,-,Mariya Povkh,UKR,2:00.714
2016,-,Zoya Ananchenko,KAZ,2:01.660
2016,-,Naomi Flood,AUS,2:01.910
2016,-,Lasma Liepa,TUR,2:08.450
2016,-,Emilie Fournel,CAN,1:59.638
2016,-,Yusmari Mengana,CUB,2:02.162
2016,-,Afef Ben Ismail,TUN,2:08.170
2016,-,Ana Paula Vergutz,BRA,2:00.680
2016,-,Marina Toribiong,PLW,2:14.807
2016,-,Maggie Hogan,USA,1:58.970
2016,-,Anne Cairns,SAM,2:01.885
2012,1, Danuta Kozak,HUN,1:51.456
2012,2, Inna Osypenko-Radomska,UKR,1:52.685
2012,3, Bridgitte Hartley,RSA,1:52.923
2012,4, Sofia Paldanius,SWE,1:53.197
2012,5, Josefa Idem,ITA,1:53.223
2012,6, Rachel Cawthorn,GBR,1:53.345
2012,7, Henriette Engel Hansen,DEN,1:54.110
2012,8, Anne Rikala,FIN,1:54.333
2012,9, Katrin Wagner-Augustin,GER,1:52.402
2012,10, Aneta Konieczna,POL,1:53.356
2012,11, Teresa Portela,POR,1:53.597
2012,12, Spela Ponomarenko,SLO,1:53.718
2012,13, Natalya Sergeyeva,KAZ,1:54.707
2012,14, Emilie Fournel,CAN,1:56.058
2012,15, Teneale Hatton,NZL,1:56.103
2012,16, Alana Nicholls,AUS,1:59.033
2012,-,Darisleydis Amador,CUB,1:58.762
2012,-,Afef Ben Ismail,TUN,2:15.362
2012,-,Mira Veraas Larsen,NOR,1:57.354
2012,-,Geraldine Lee,SIN,2:01.516
2012,-,Marharyta Tsishkevich,BLR,dq
2012,-,Carrie Johnson,USA,1:54.628
2012,-,Yuliana Salakhova,RUS,1:57.761
2012,-,Yulia Borzova,UZB,2:00.584
2012,-,Arezou Hakimimoghaddam,IRI,1:58.598
2008,1, Inna Osypenko-Radomska,UKR,1:50.673
2008,2, Josefa Idem,ITA,1:50.677
2008,3, Katrin Wagner-Augustin,GER,1:51.022
2008,4, Katalin Kovacs,HUN,1:51.139
2008,5, Zhong Hongyan,CHN,1:52.220
2008,6, Spela Ponomarenko,SLO,1:52.363
2008,7, Lucy Wainwright,GBR,1:53.102
2008,8, Jennifer Hodson,RSA,1:53.353
2008,9, Yuliana Salakhova,RUS,1:53.973
2008,-,Carrie Johnson,USA,1:53.721
2008,-,Sofia Paldanius,SWE,1:53.797
2008,-,Teresa Portela,POR,1:54.831
2008,-,Chantal Meek,AUS,1:54.876
2008,-,Malgorzata Chojnacka,POL,1:55.619
2008,-,Zulmarys Sanchez,VEN,2:02.764
2008,-,Anne Rikala,FIN,1:54.025
2008,-,Erin Taylor,NZL,1:54.300
2008,-,Maria Teresa Portela,ESP,1:54.981
2008,-,Karen Furneaux,CAN,1:55.145
2008,-,Henriette Engel Hansen,DEN,1:55.960
2008,-,Shinobu Kitamoto,JPN,2:01.105
2008,-,Estefania Fontanini,ARG,2:00.291
2008,-,Khathia Ba,SEN,2:17.740
2008,-,Tatsiana Fedarovich,BLR,1:57.881
2008,-,Lee Soon-ja,KOR,1:58.140
2004,1, Natasa Janics,HUN,1:47.74
2004,2, Josefa Idem,ITA,1:49.73
2004,3, Caroline Brunet,CAN,1:50.60
2004,4, Katrin Wagner,GER,1:52.56
2004,5, Marcela Erbanova,SVK,1:52.69
2004,6, Larissa Peisakhovitch,ISR,1:53.09
2004,7, Lucy Hardy,GBR,1:53.72
2004,8, Jenni Honkanen,FIN,1:53.94
2004,9, Li Ting,CHN,1:54.47
2004,-,Petra Santy,BEL,1:54.53
2004,-,Athina-Theodora Alexopoulou,GRE,1:54.95
2004,-,Olga Kostenko,RUS,1:55.77
2004,-,Michaela Strnadova,CZE,1:56.15
2004,-,Amanda Rankin,AUS,1:56.20
2004,-,Fernanda Lauro,ARG,2:00.20
2004,-,Carrie Johnson,USA,1:56.71
2004,-,Nathalie Marie,FRA,1:57.94
2004,-,Yulia Borzova,UZB,1:59.56
2004,-,Miyuki Shirata,JPN,2:03.08
2004,-,Thi Cach Doan,VIE,2:06.69
2004,-,Aneta Pastuszka,POL,(1:53.02),dq
2004, ,Natalya Sergeyeva,KAZ,(2:02.55),dq
