Year,Position,Name,NOC,Time/Distance/Points,Record
1956,1,Janos Uranyi,HUN,43:37.0
1956,2,Fritz Briel,GER,43:40.6
1956,3,Dennis Green,AUS,43:43.2
1956,4,Hans Wetterström,SWE,44:06.7
1956,5,Yevhen Yatsynenko,URS,45:49.3
1956,6,Miloslav Jemelka,TCH,46:13.1
1956,7,Yrjö Hietanen,FIN,46:40.4
1956,8,Brian Bullivant,GBR,47:03.7
1956,9,Maurice Graffen,FRA,47:12.8
1956,10,Jerzy Gorski,POL,47:21.5
1956,11,Alfred Schmidtberger,AUT,49:03.7
1956,12,Edward Houston,USA,51:25.8
1952,1,Kurt Wires,FIN,44:21.3
1952,2,Gunnar Åkerlund,SWE,44:21.7
1952,3,Ferenc Varga,HUN,44:26.6
1952,4,Max Raub,AUT,44:29.1
1952,5,Ivar Mathisen,NOR,45:04.7
1952,6,Karl-Heinz Schäfer,GER,45:15.2
1952,7,Rudolf Klabouch,TCH,45:39.6
1952,8,Ingvard Nørregaard,DEN,45:59.6
1952,9,Cees Koch,NED,46:09.6
1952,10,Igor Feoktisov,URS,47:00.9
1952,11,William Brigden,CAN,47:53.2
1952,12,Heinrich Hess,SAA,48:05.6
1952,13,Josy Koelsch,FRA,48:23.2
1952,14,John Anderson,USA,48:30.7
1952,15,Graham Palmer,GBR,48:32.6
1952,16,Werner Müller,SUI,49:21.2
1952,17,Raffaele Bastoni,ITA,49:21.8
1952,18,Eugene Hanck,LUX,50:08.4
1948,1,Gunnar Åkerlund,SWE,46:09.4
1948,2,Ivar Mathiesen,NOR,46:44.8
1948,3,Thor Axelsson,FIN,46:46.2
1948,4,Alfred Christensen,DEN,47:17.5
1948,5,Gyula Andrasi,HUN,47:33.1
1948,6,Cornelis Koch,NED,47:35.6
1948,7,Ludvik Klima,TCH,48:14.9
1948,8,Hilaire Deprez,BEL,48:23.1
1948,9,Walter Piemann,AUT,48:24.5
1948,10,Alfons Jezewski,POL,48:25.6
1948,11,Fritz Frey,SUI,48:33.2
1948,12,Richard Fleche,FRA,50:10.1
1948,13,Ray Clark,USA,50:26.6
1948,14,George Covey,CAN,53:04.2
1948,15,Rene Fonck,LUX,53:04.6
1936,1,Paul Wevers,GER,41:45.0
1936,2,Viktor Kalisch,AUT,42:05.4
1936,3,Tage Fahlborg,SWE,43:06.1
1936,4,Verner Løvgreen,DEN,44:39.8
1936,5,Henk Starreveld,NED,45:12.5
1936,6,Werner Zimmermann,SUI,45:14.6
1936,7,William Gaehler,USA,45:15.4
1936,8,Zdenek Cernicky,TCH,46:05.4
1936,9,Charles Brahm,BEL,47:26.1
1936,10,Gordon Potter,CAN,47:38.2
1936,11,Marian Kozlowski,POL,47:49.8
1936,12,Gabor Cseh,HUN,48:47.5
