Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1,Saul Craviotto Rivero,ESP,32.075
2016,2,Liam Heath,GBR,32.368
2016,3,Aurimas Lankas,LTU,32.382
2016,4,Sandor Totka,HUN,32.412
2016,5,Ronald Rauhe,GER,32.488
2016,6,Nebojsa Grujic,SRB,32.656
2016,7,Sebastien Jouve,FRA,32.699
2016,8,Ryan Cochrane,CAN,33.767
2016,9,Choi Minkyu,KOR,33.812
2016,10,Edson Freitas da Silva,BRA,33.992
2016,11,Jordan Wood,AUS,35.334
2016,12,Sergey Tokarnitsky,KAZ,35.427
2016,13,Alberto Ricchetti,ITA,35.516
2012,1,Yury Postrigay,RUS,33.507
2012,2,Raman Piatrushenka,BLR,34.266
2012,3,Liam Heath,GBR,34.421
2012,4,Arnaud Hybois,FRA,35.012
2012,5,Miguel Antonio Correa,ARG,35.271
2012,6,Jesse Phillips,AUS,35.315
2012,7,Ryan Cochrane,CAN,35.396
2012,8,Ronald Rauhe,GER,35.405
2012,9,Alexey Dergunov,KAZ,35.494
2012,10,Hiroki Watanabe,JPN,35.739
2012,11,Krists Straume,LAT,36110
2012,12,Olivier Cauwenbergh,BEL,36.336
2012,13,Jonut Mitrea,ROU,46.495
