Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1, Sebastian Brendel,GER,3:56.926
2016,2, Isaquias Queiroz dos Santos,BRA,3:58.529
2016,3, Ilia Shtokalov,RUS,4:00.963
2016,4, Pavlo Althukov,UKR,4:01.587
2016,5, Martin Fuksa,CZE,4:03.322
2016,6, Gerasim Kochnev,UZB,4:04.205
2016,7, Carlo Tacchini,ITA,4:15.368
2016, , Serghei Tarnovschi,MDA,(4:00.852),dq(d)*
2016,8, Tomasz Kaczor,POL,3:59.350
2016,9, Adrien Bart,FRA,4:00.911
2016,10, Vincent Farkas,SVK,4:04.013
2016,11, Mark Oldershaw,CAN,4:06.972
2016,12, Dagnis Iljins,LAT,4:10.084
2016,13, Angel Kodinov,BUL,4:10.102
2016,14, Martin Marinov,AUS,4:15.524
2016,-, Henrik Vasbanyai,HUN,dq
2016,-,Timur Khaydarov,KAZ,5:33.919
2016,-,Buly da Conceicao Triste,STP,4:46.396
2016,-,Mussa Chamaune,MOZ,5:07.281
2016,-,"* Serghei Tarnovschi MDA disqualified for an anti-doping rule violation. In November 2016 the International Canoe Federation,s (ICF) Doping Controle Panel stated a four-year suspension to Tarnovschi following adverse results from an out-of-competition test taken in July 2016. All results annulled from July 8, 2016 and banned for four years. 




Men's C1 1000 m - Canoe & Kayak - Rio 2016 Summer Olympics
Event Format:
     
     Athletes competed in preliminary heats, semifinals, B-final and A-final. The best placed athletes in each heat (Q) and a number of ""lucky losers"" (q) advanced to the next level. The winner of the A-final was the Gold medal winner. Event facts: Men's C1 1000 m competition was held at the Lagoa Rodrigo de Freitas and 19 athletes participated in the event. 





These results for Men's C1 1000 m - Rio 2016 Summer Olympics - are based on the official olympic reports and the Olympian Database
 ",Men's C1 1000 m - Canoe & Kayak - Rio 2016 Summer Olympics,"Event Format:
     
     Athletes competed in preliminary heats. semifinals. B-final and A-final: The best placed athletes in each heat (Q) and a number of ""lucky losers"" (q) advanced to the next level: The winner of the A-final was the Gold medal winner: Event facts: Men's C1 1000 m competition was held at the Lagoa Rodrigo de Freitas and 19 athletes participated in the event: ",These results for Men's C1 1000 m - Rio 2016 Summer Olympics - are based on the official olympic reports and the Olympian Database
2012,1, Sebastian Brendel,GER,3:47.176
2012,2, David Cal Figueroa,ESP,3:48.053
2012,3, Mark Oldershaw,CAN,3:48.502
2012,4, Vadim Menkov,UZB,3:49.255
2012,5, Mathieu Goubel,FRA,3:50.758
2012,6, Attila Vajda,HUN,3:50.926
2012,7, Aliaksandr Zhukovski,BLR,3:51.166
2012,8, Ilia Shtokalov,RUS,3:51.535
2012,9, Piotr Kuleta,POL,3:54.414
2012,10, Jose Everardo Cristobal,MEX,3:56.118
2012,11, Iosif Chirila,ROU,3:59.730
2012,12, Jake Donaghey,AUS,4:22.005
2012,13, Ndiatte Gueye,SEN,4:32.251
2012,14, Fortunato Pacavira,ANG,4:35.017
2012,15, Richard Jefferies,GBR,4:42.992
2012,16, Aleksandr Dyadchuk,KAZ,4:55.737
2012,-,Rudolph Williams,SAM,4:54.211
2008,1, Attila Vajda,HUN,3:50.467
2008,2, David Cal Figueroa,ESP,3:52.751
2008,3, Thomas Hall,CAN,3:53.653
2008,4, Vadim Menkov,UZB,3:54.237
2008,5, Aliaksandr Zhukovski,BLR,3:55.645
2008,6, Florin Georgian Mironcic,ROU,3:57.876
2008,7, Mathieu Goubel,FRA,3:57.889
2008,8, Andreas Dittmer,GER,3:57.894
2008,9, Aldo Pruna,CUB,3:59.087
2008,-,Victor Melantev,RUS,4:02.854
2008,-,Marian Ostrcil,SVK,4:03.696
2008,-,Jose Everardo Cristobal,MEX,4:04.267
2008,-,Yuriy Cheban,UKR,4:06.095
2008,-,Mikhail Yemelyanov,KAZ,4:16.813
2008,-,Mikelis Ezmalis,LAT,4:16.820
2008,-,Marcin Grzybowski,POL,4:00.226
2008,-,Andreas Kiligkaridis,GRE,4:04.627
2008,-,Torsten Lachmann,AUS,4:09.792
2008,-,Nivalter Jesus,BRA,4:12.556
2008,-,Calvin Mokoto,RSA,4:26.650
2008,-,Fortunato Pacavira,ANG,4:40.697
2008,-,Sean Pangelinan,GUM,4:49.284
2004,1, David Cal Figueroa,ESP,3:46.201
2004,2, Andreas Dittmer,GER,3:46.721
2004,3, Attila Vajda,HUN,3:49.025
2004,4, Martin Doktor,CZE,3:50.405
2004,5, Stephen Giles,CAN,3:51.457
2004,6, Dagnis Vinogradovs,LAT,3:53.537
2004,7, Marian Ostrcil,SVK,3:54.629
2004,8, Karel Aguilar Chacon,CUB,3:54.957
2004,9, Konstantin Fomichev,RUS,3:55.773
2004,-,Andreas Kiligkaridis,GRE,3:55.608
2004,-,Mitica Pricop,ROU,3:59.640
2004,-,Jing Ying,CHN,4:00.684
2004,-,Darwin Correa,URU,4:22.096
2004,-,Jonnathan Tafra,CHI,4:22.644
2004,-,Aliaksandr Zhukovski,BLR,3:55.456
2004,-,Kaisar Nurmaganbetov,KAZ,3:57.804
2004,-,Stanimir Atanasov,BUL,4:05.664
2004,-,Emanuel Horvaticek,CRO,4:24.604
2004,-,Yuriy Cheban,UKR,dq
2000,1, Andreas Dittmer,GER,3:54.379
2000,2, Ledys Balceiro Pajon,CUB,3:56.071
2000,3, Stephen Giles,CAN,3:56.437
2000,4, Eric le Leuch,FRA,3:57.217
2000,5, Christian Frederiksen,NOR,3:58.159
2000,6, Maxim Opalev,RUS,3:58.810
2000,7, Jefimijs Klementjevs,LAT,4:00.931
2000,8, Martin Doktor,CZE,4:02.335
2000,9, Petr Pales,SVK,4:03.091
2000,-,György Zala,HUN,4:03.226
2000,-,Florin Huidu,ROU,4:03.910
2000,-,Jose Manuel Crespo,ESP,4:04.042
2000,-,Kaysar Nurmagambetov,KAZ,4:05.206
2000,-,Nikolay Bukhalov,BUL,4:05.236
2000,-,Andreas Kilingaridis,GRE,dq
2000,-,Nikica Ljubek,CRO,4:10.954
2000,-,Jordan Malloch,USA,4:05.440
2000,-,Daniel Jedraszko,POL,4:25.726
1996,1, Martin Doktor,CZE,3:54.418
1996,2, Ivans Klementjevs,LAT,2:54.954
1996,3, György Zala,HUN,3:56.366
1996,4, Patrick Schulze,GER,3:57.778
1996,5, Pascal Sylvoz,FRA,3:59.014
1996,6, Victor Partnoi,ROU,3:59.858
1996,7, Roman Bundz,UKR,4:02.078
1996,8, Ivan Sabjan,CRO,4:04.066
1996,9, Nikolay Bukhalov,BUL,4:13.034
1996,-,Arne Nielsson,DEN,4:14.573
1996,-,Jan Kubica,SVK,4:22.773
1996,-,Konstantin Negodyayev,KAZ,4:26.261
1996,-,Gavin Maxwell,CAN,4:27.721
1996,-,Joseph Harper,USA,4:39.949
1996,-,Jose Manuel Crespo,ESP,4:15.939
1996,-,Vadim Salcutan,MDA,4:16.639
1996,-,Yevgeniy Astanin,UZB,4:19.151
1996,-,Silvestre Pereira,POR,4:31.199
1992,1, Nikolay Bukhalov,BUL,4:05.92
1992,2, Ivans Klementjevs,LAT,4:06.60
1992,3, György Zala,HUN,4:07.35
1992,4, Matthias Röder,GER,4:08.96
1992,5, Pascal Sylvoz,FRA,4:09.82
1992,6, Andrew Train,GBR,4:12.58
1992,7, Victor Partnoi,ROU,4:14.27
1992,8, Jan Bartunek,TCH,4:15.25
1992,9, Stephen Giles,CAN,4:17.12
1992,-,Jose Martinez Ferrer,MEX,4:07.78
1992,-,Armando Silega,CUB,4:25.54
1992,-,Jose Alfredo Bea,ESP,4:25.63
1992,-,Peter Liljedahl,SWE,dq
1992,-,Aleksandr Kostoglod,EUN,4:10.10
1992,-,Frederick Spaulding,USA,4:13.83
1992,-,Vlado Poslek,CRO,4:16.99
1992,-,Park Chang-kyu,KOR,4:29.23
1992,-,Tiit Tikerpe,EST,dq
1992,-,Tomasz Darski,POL,4:11.11
1988,1, Ivans Klementjevs,URS,4:12.78
1988,2, Jörg Schmidt,GDR,4:15.83
1988,3, Nikolay Bukhalov,BUL,4:18.94
1988,4, Larry Cain,CAN,4:20.70
1988,5, Aurel Macarencu,ROU,4:21.72
1988,6, Imre Pulai,HUN,4:21.86
1988,7, Petr Pales,TCH,4:22.14
1988,8, Ivan Sabjan,YUG,4:24.67
1988,9, Eric Jamieson,GBR,4:39.60
1988,-,Bruce Merritt,USA,4:16.51
1988,-,Francisco Lopez,ESP,4:16.90
1988,-,Jan Pinczura,POL,dq
1988,-,Hiroyuki Izumi,JPN,5:00.96
1988,-,Timo Grönlund,FIN,4:26.80
1988,-,Chang Young-chul,KOR,4:43.95
1984,1, Ulrich Eiche,FRG,4:06.32
1984,2, Larry Cain,CAN,4:08.67
1984,3, Henning Lynge Jacobsen,DEN,4:09.51
1984,4, Timo Grönlund,FIN,4:15.58
1984,5, Costica Olaru,ROU,4:16.39
1984,6, Stephen Train,GBR,4:16.64
1984,7, Bruce Merritt,USA,4:18.17
1984,8, Kiyoto Inoue,JPN,4:18.72
1984,9, Francisco Lopez,ESP,4:23.92
1984,-,Göran Backlund,SWE,4:31.04
1984, ,Phillipe Renaud,FRA,dq
1980,1, Lyubomir Lyubenov,BUL,4:12.38
1980,2, Sergei Postryekhin,URS,4:13.53
1980,3, Eckhard Leue,GDR,4:15.02
1980,4, Libor Dvorak,TCH,4:15.25
1980,5, Lipat Varabiev,ROU,4:16.68
1980,6, Timo Grönlund,FIN,4:17.37
1980,7, Thomas Falk,SWE,4:20.66
1980,8, Matija Ljubek,YUG,4:22.40
1980,9, Tamas Wickmann,HUN,4:45.30
1980,-,Marek Lbik,POL,4:20.87
1980,-,William Reichenstein,GBR,4:29.72
1980, ,Hans Lassen,DEN,dnf
1976,1, Matija Ljubek,YUG,4:09.51
1976,2, Vasyl Yurchenko,URS,4:12.57
1976,3, Tamas Wickmann,HUN,4:14.11
1976,4, Borislav Ananiev,BUL,4:14.41
1976,5, Ivan Patzaichin,ROU,4:15.08
1976,6, Roland Iche,FRA,4:18.23
1976,7, Wilfried Stephan,GDR,4:22.43
1976,8, Ulrich Eicke,FRG,4:22.77
1976,9, John Edwards,CAN,4:30.55
1976,-,Pietro Bruschi,ITA,4:21.88
1976,-,Angus Morrison,USA,4:25.83
1976,-,Göran Backlund,SWE,4:20.93
1976,-,Timo Grönlund,FIN,4:19.71
1976,-,Mitsuo Nakanishi,JPN,4:40.96
1976,-,William Reichenstein,GBR,4:37.47
1972,1, Ivan Patzaichin,ROU,4:08.94
1972,2, Tamas Wichmann,HUN,4:12.42
1972,3, Detlef Lewe,FRG,4:13.63
1972,4, Dirk Weise,GDR,4:14.38
1972,5, Vasyl Yurchenko,URS,4:14.43
1972,6, Boris Lyubenov,BUL,4:14.65
1972,7, Jiri Ctvrtecka,TCH,4:14.98
1972,8, Roberto Altamirano,MEX,4:20.39
1972,9, Jerzy Opara,POL,4:21.05
1972,-,Jean-Francois Millot,FRA,4:20.70
1972,-,John Wood,CAN,4:24.40
1972,-,Andras Törö,USA,4:25.23
1972,-,Tetsumasa Yamaguchi,JPN,4:36.34
1968,1, Tibor Tatai,HUN,4:36.14
1968,2, Detlef Lewe,FRG,4:38.31
1968,3, Vitaly Galkov,URS,4:40.42
1968,4, Jiri Ctvrtecka,TCH,4:40.74
1968,5, Boris Lyubenov,BUL,4:43.43
1968,6, Ove Emanuelsson,SWE,4:45.80
1968,7, Ivan Patzaichin,ROU,4:49.32
1968,8, Andreas Weigand,USA,4:50.42
1968,9, Christopher Hook,CAN,4:55.88
1968,-,Felipe Ojeda,MEX,4:43.20
1968,-,Tetsumasa Yamaguchi,JPN,4:54.61
1968, ,Jürgen Harpke,GDR,dns
1964,1, Jürgen Eschert,GER,4:35.14
1964,2, Andrei Igorov,ROU,4:37.89
1964,3, Yevgeny Penyayev,URS,4:38.31
1964,4, Andras Törö,HUN,4:39.95
1964,5, Ove Emanuelsson,SWE,4:42.70
1964,6, Bogdan Antonov,BUL,4:44.76
1964,7, Paul Stahl,CAN,5:04.79
1964,8, Paul Van Valkenburgh,USA,5:12.55
1964,9, Jan Jiran,TCH,5:40.00
1964,-,Shoji Yoshio,JPN,5:00.88
1964,-,Fred Wasmer,AUS,5:16.40
1960,1, Janos Parti,HUN,4:33.93
1960,2, Aleksandr Silayev,URS,4:34.41
1960,3, Leon Rotman,ROU,4:35.87
1960,4, Ove Emanuelsson,SWE,4:36.46
1960,5, Tibor Polakovic,TCH,4:39.28
1960,6, Detlef Lewe,GER,4:39.72
1960,7, Donald Stringer,CAN,4:40.65
1960,8, Bogdan Ivanov,BUL,4:42.52
1960,9, Erik Christensen,DEN,4:49.63
1960,-,Olavi Ojanperä,FIN,5:06.74
1960,-,Adrian Powell,AUS,4:59.81
1960,-,Danilo Tognon,ITA,5:04.42
1960,-,Frank Havens,USA,5:13.34
1956,1, Leon Rotman,ROU,5:05.3
1956,2, Istvan Hernek,HUN,5:06.2
1956,3, Gennady Bukharin,URS,5:12.7
1956,4, Karel Hradil,TCH,5:15.9
1956,5, Franz Johannsen,GER,5:18.6
1956,6, Verner Wettersten,SWE,5:28.0
1956,7, Bryan Harper,AUS,5:37.6
1956,8, George Bossy,CAN,5:39.4
1956,9, William Schuette,USA,5:47.7
1952,1, Josef Holecek,TCH,4:56.3
1952,2, Janos Parti,HUN,5:03.6
1952,3, Olavi Ojanperä,FIN,5:08.5
1952,4, Frank Havens,USA,5:13.7
1952,5, Ingemar Andersson,SWE,5:15.0
1952,6, Ralf Berckhan,GER,5:22.8
1952,7, Jean Molle,FRA,5:24.1
1952,8, Vladimir Kotyrev,URS,5:24.5
1952,-,George Bossy,CAN,5:25.8
1952,-,Gerald Marchand,GBR,5:28.8
1948,1, Josef Holecek,TCH,5:42.0
1948,2, Douglas Bennett,CAN,5:53.3
1948,3, Robert Boutigny,FRA,5:55.9
1948,4, Ingemar Andersson,SWE,6:06.0
1948,5, Frank Havens,USA,6:14.3
1948,6, Henry Maidment,GBR,6:37.0
1936,1, Francis Amyot,CAN,5:32.1
1936,2, Bohuslav Karlik,TCH,5:36.9
1936,3, Erich Koschik,GER,5:39.0
1936,4, Otto Neumüller,AUT,5:47.0
1936,5, Joseph Hasenfus,USA,6:02.6
1936,6, Joseph Treinen,LUX,7:39.5
