Year,Position,Name,NOC,Time/Distance/Points,Record
2008,1,Meng Guanliang,CHN,1:41.025
2008,2,Sergey Ulegin,RUS,1:41.282
2008,3,Christian Gille,GER,1:41.964
2008,4,Andrei Bahdanovich,BLR,1:41.996
2008,5,Andrew Russell,CAN,1:42.450
2008,6,Iosif Chirila,ROU,1:43.195
2008,7,Adnan Aliev,BUL,1:43.971
2008,8,Sergiy Bezuglyy,UKR,1:44.157
2008,9,Daniel Jedraszko,POL,1:44.389
2008,-,Raimundas Labuckas,LTU,1:43.299
2008,-,Serguey Torres,CUB,1:43.673
2008,-,Bertrand Hemonic,FRA,1:43.874
2008,-,Kaisar Nurmaganbetov,KAZ,1:44.992
2008,-,Matyas Safran,HUN,1:45.032
2008,-,Jose Everardo Cristobal,MEX,1:48.853
2008,-,Deyan Georgiev,BUL,1:43.428
2004,1,Meng Guanliang,CHN,1:40.278
2004,2,Ibrahim Rojas Blanco,CUB,1:40.350
2004,3,Aleksandr Kostoglod,RUS,1:40.442
2004,4,Silviu Simioncencu,ROU,1:40.618
2004,5,Christian Gille,GER,1:40.802
2004,6,Aliaksandr Kurliandchyk,BLR,1:40.858
2004,7,Gyorgy Kozmann,HUN,1:41.138
2004,8,Attila Buday,CAN,1:41.210
2004,9,Pawel Baraszkiewicz,POL,1:42.046
2004,-,Maksym Prokopenko,UKR,1:42.860
2004,-,Jose Alfredo Bea,ESP,1:43.160
2004,-,Peter Pales,SVK,1:44.732
2004,-,Yannick Lavigne,FRA,1:45.548
2004,-,Jordan Malloch,USA,1:46.424
2000,1,Ferenc Novak,HUN,1:51.284
2000,2,Daniel Jedraszko,POL,1:51.536
2000,3,Mitica Pricop,ROU,1:54.260
2000,4,David Mascato,ESP,1:56.600
2000,5,Christian Gille,GER,1:59.294
2000,6,Aleksandr Kovalev,RUS,2:00.134
2000,7,Zhomart Satubaldin,KAZ,2:01.436
2000,8,Serhiy Klyniuk,UKR,2:02.612
2000,9,Ibrahim Rojas Blanco,CUB,2:17.126
2000,-,Petr Prochazka,CZE,1:46.013
2000,-,Jose Ramon Ferrer,MEX,1:46.811
2000,-,Nikica Ljubek,CRO,1:46.955
2000,-,Attila Buday,CAN,1:47.525
2000,-,Jan Kubica,SVK,1:48.749
2000,-,Andrew Train,GBR,1:49.931
1996,1,Csaba Horvath,HUN,1:40.42
1996,2,Nikolai Zhuravsky,MDA,1:40.45
1996,3,Nikolai Andriev,ROU,1:41.33
1996,4,Andreas Dittmer,GER,1:41.76
1992,1,Aleksandr Maseikov,EUN,1:41.54
1992,2,Ulrich Papke,GER,1:41.68
1992,3,Martin Marinov,BUL,1:41.94
1992,4,Gheorghe Andriev,ROU,1:42.84
1988,1,Viktor Reneisky,URS,1:41.77
1988,2,Marek Dopierala,POL,1:43.61
1988,3,Phillipe Renaud,FRA,1:43.81
1988,4,Deyan Bonev,BUL,1:44.32
1988,5,Alexander Schuck,GDR,1:44.36
1988,6,Janos Sarusi Kis,HUN,1:44.85
1988,7,Grigore Obreja,ROU,1:45.84
1988,8,Christian Frederiksen,DEN,1:45.90
1988,9,Petr Prochazka,TCH,1:51.00
1984,1,Matija Ljubek,YUG,1:43.67
1984,2,Ivan Patzaichin,ROU,1:45.68
1984,3,Enrique Miguez Gomez,ESP,1:47.71
1984,4,Didier Hoyer,FRA,1:47.72
1980,1,Laszlo Foltan,HUN,1:43.39
1980,2,Petre Capusta,ROU,1:44.12
1980,3,Borislav Ananiev,BUL,1:44.63
1980,4,Jerzy Dunajski,POL,1:45.10
1976,1,Sergei Petrenko,URS,1:45.81
1976,2,Andrzej Gronowicz,POL,1:47.77
1976,3,Tamas Buday,HUN,1:48.35
1976,4,Gheorghe Danielov,ROU,1:48.84
1976,5,Jean-Francois Millot,FRA,1:49.74
1976,6,Ivan Burchin,BUL,1:50.43
1976,7,Gregory Smith,CAN,1:50.74
1976,8,Jiri Ctvrtecka,TCH,1:50.85
1976,9,Hermann Glaser,FRG,1:51.26
1976,-,Bernt Lindelöf,SWE,1:55.69
1976,-,Dettlef Bothe,GDR,1:53.85
1976,-,Roland Muhlen,USA,1:52.33
1976,-,Tiziano Annoni,ITA,1:56.36
1976, ,Mitsuhide Hata,JPN,dq
1976,-,Roberto Altamirano,MEX,2:00.52
