Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1, Liam Heath,GBR,35.197
2016,2, Maxime Beaumont,FRA,35.362
2016,3, Saul Craviotto Rivero,ESP,35.662
2016,4, Ronald Rauhe,GER,35.662
2016,5, Aleksejs Rumjancevs,LAT,35.891
2016,6, Manfredi Rizza,ITA,36.000
2016,7, Mark de Jonge,CAN,36.080
2016,8, Stephen Bird,AUS,36.426
2016,9, Ignas Navakauskas,LTU,37.075
2016,10, Petter Menning,SWE,37.104
2016,11, Cesar de Cesare,ECU,37.169
2016,12, Cho Kwanghee,KOR,37.265
2016,13, Marko Novakovic,SRB,37.415
2016,14, Yevgeny Lukantsov,RUS,37.482
2016,15, Peter Molnar,HUN,37.896
2016,16, Ruben Voisard,ARG,38.061
2016,-,Pawel Kaczmarek,POL,35.562
2016,-,Edson Freitas da Silva,BRA,35.665
2016,-,Alexey Dergunov,KAZ,36.647
2016,-,Fidel Antonio Vargas,CUB,35.561
2016,-,Filip Svab,CZE,35.567
2016,-,Karim El Sayed,EGY,37.294
2012,1, Ed McKeever,GBR,36.246
2012,2, Saul Craviotto Rivero,ESP,36.540
2012,3, Mark de Jonge,CAN,36.657
2012,4, Maxime Beaumont,FRA,36.688
2012,5, Yevgeny Salakhov,RUS,36.825
2012,6, Miklos Dudas,HUN,36.830
2012,7, Marko Novakovic,SRB,37.094
2012,8, Ronald Rauhe,GER,37.553
2012,9, Kasper Bleibach,DEN,37.802
2012,10, Egidijus Balciunas,LTU,37.995
2012,11, Momotaro Matsushita,JPN,38.040
2012,12, Cesar de Cesare,ECU,38.075
2012,13, Maxime Richard,BEL,38.435
2012,14, Piotr Siemionowski,POL,38.585
2012,15, Tim Hornsby,USA,39.370
2012,16, Zhou Yubo,CHN,40.157
2012,-,Murray Stewart,AUS,37.202
2012,-,Mohamed Mrabet,TUN,38.291
2012,-,Mostafa Mansour,EGY,40.507
2012,-,Joshua Utanga,COK,38.966
