Year,Position,Name,NOC,Time/Distance/Points,Record
2008,1, Maxim Opalev,RUS,1:47.140
2008,2, David Cal Figueroa,ESP,1:48.397
2008,3, Yuriy Cheban,UKR,1:48.766
2008,4, Mathieu Goubel,FRA,1:49.056
2008,5, Aliaksandr Zhukovski,BLR,1:49.092
2008,6, Li Qiang,CHN,1:49.287
2008,7, Florin Georgian Mironcic,ROU,1:49.861
2008,8, Pawel Baraszkiewicz,POL,1:50.048
2008,9, Attila Vajda,HUN,1:50.156
2008,-,Andreas Dittmer,GER,1:53.182
2008,-,Aldo Pruna,CUB,1:53.809
2008,-,Vadim Menkov,UZB,1:55.610
2008,-,Nivalter Jesus,BRA,1:56.139
2008,-,Marian Ostrcil,SVK,1:58.401
2008,-,Sean Pangelinan,GUM,2:17.940
2008,-,Mark Oldershaw,CAN,1:52.649
2008,-,Andreas Kiligkaridis,GRE,1:56.310
2008,-,Mikelis Ezmalis,LAT,1:56.907
2008,-,Torsten Lachmann,AUS,1:59.119
2008,-,Mikhail Yemelyanov,KAZ,2:06.908
2008,-,Calvin Mokoto,RSA,2:12.226
2008,-,Fortunato Pacavira,ANG,2:13.265
2004,1, Andreas Dittmer,GER,1:46.383
2004,2, David Cal Figueroa,ESP,1:46.723
2004,3, Maxim Opalev,RUS,1:47.767
2004,4, Aliaksandr Zhukovski,BLR,1:47.903
2004,5, Martin Doktor,CZE,1:47.999
2004,6, Richard Dalton,CAN,1:48.103
2004,7, Marton Joob,HUN,1:48.195
2004,8, Stanimir Atanasov,BUL,1:49.759
2004,9, Wang Bing,CHN,1:49.903
2004,-,Aldo Pruna Diaz,CUB,1:53.229
2004,-,Kaisar Nurmaganbetov,KAZ,1:53.333
2004,-,Yuriy Cheban,UKR,1:53.385
2004,-,Andreas Kiligkaridis,GRE,1:53.793
2004,-,Florin Georgian Mironcic,ROU,1:53.957
2004,-,Martin Marinov,AUS,1:51.219
2004,-,Dagnis Vinogradovs,LAT,1:52.511
2004,-,Marian Ostrcil,SVK,1:52.871
2004,-,Darwin Correa,URU,1:58.727
2004,-,Emanuel Horvaticek,CRO,2:06.347
2000,1, György Kolonics,HUN,2:24.81
2000,2, Maxim Opalev,RUS,2:25.80
2000,3, Andreas Dittmer,GER,2:27.59
2000,4, Maxime Boilard,CAN,2:29.25
2000,5, Slavomir Knazovicky,SVK,2:29.61
2000,6, Ledys Balceiro Pajon,CUB,2:32.22
2000,7, Mykhaylo Silvinskyy,UKR,2:33.12
2000,8, Martin Doktor,CZE,2:37.46
2000,9, Nikolay Bukhalov,BUL,2:44.28
2000,-,Florin Huidu,ROU,1:53.27
2000,-,Christian Frederiksen,DEN,1:53.66
2000,-,Kaisar Nurmaganbetov,KAZ,1:54.46
2000,-,Jose Manuel Crespo,ESP,1:54.76
2000,-,Aleksandr Maseikov,BLR,1:55.03
2000,-,Eric le Leuch,FRA,1:56.90
2000,-,Jordan Malloch,USA,1:58.93
2000,-,Andreas Kiligkaridis,GRE,1:57.85
2000,-,Michal Gajownik,POL,2:04.70
1996,1, Martin Doktor,CZE,1:49.93
1996,2, Slavomir Knazovicky,SVK,1:50.51
1996,3, Imre Pulai,HUN,1:50.76
1996,4, Mikhail Slyvynski,UKR,1:51.71
1996,5, Thomas Zereske,GER,1:52.36
1996,6, Christian Frederiksen,DEN,1:52.85
1996,7, Konstantin Negodyayev,KAZ,1:53.16
1996,8, Stephen Giles,CAN,1:53.33
1996, , Nikolay Bukhalov,BUL,dq
1996,-,Eric le Leuch,FRA,1:53.305
1996,-,Jose Manuel Crespo,ESP,1:54.121
1996,-,Florin Huidu,ROU,1:56.733
1996,-,Andrei Plachinta,MDA,1:57.457
1996,-,Silvestre Pereira,POR,1:57.949
1996,-,James Terrell,USA,1:54.086
1996,-,Drazen Funtak,CRO,1:58.570
1996,-,Yevgeniy Astanin,UZB,1:59.042
1992,1, Nikolay Bukhalov,BUL,1:51.15
1992,2, Mikhail Slyvynski,EUN,1:51.40
1992,3, Olaf Heukrodt,GER,1:53.00
1992,4, Slavomir Knazovicky,TCH,1:54.51
1992,5, Imre Pulai,HUN,1:54.86
1992,6, Stephen Giles,CAN,1:55.80
1992,7, Pascal Sylvoz,FRA,1:55.96
1992,8, Victor Partnoi,ROU,1:57.34
1992, , Eric Jamieson,GBR,(1:56.61),dq
1988,1, Olaf Heukrodt,GDR,1:56.42
1988,2, Mikhail Slyvynski,URS,1:57.26
1988,3, Martin Marinov,BUL,1:57.27
1988,4, Attila Szabo,HUN,1:59.87
1988,5, Jan Pinczura,POL,1:59.90
1988,6, Aurel Macarencu,ROU,2:00.98
1988,7, Narciso Suarez Arnador,ESP,2:01.33
1988,8, Petr Prochazka,TCH,2:01.36
1988,9, Eric Jamieson,GBR,2:02.27
1988,-,Larry Cain,CAN,1:56.24
1988,-,James Terrell,USA,2:00.13
1988,-,Chang Young-chul,KOR,2:05.04
1988,-,Ivan Sabjan,YUG,1:55.99
1988,-,Timo Grönlund,FIN,2:04.82
1988,-,Yasunobu Kanada,JPN,2:06.31
1984,1, Larry Cain,CAN,1:57.01
