Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1,Gabriella Szabo,HUN,1:43.687
2016,2,Franziska Weber,GER,1:43.738
2016,3,Karolina Naja,POL,1:45.207
2016,4,Anastasiia Todorova,UKR,1:45.868
2016,5,Elena Aniushina,RUS,1:46.319
2016,6,Nadzeya Liapeshka,BLR,1:46.967
2016,7,Natalya Sergeyeva,KAZ,1:48.361
2016,8,Alyssa Bull,AUS,1:51.915
2016,9,Karin Johansson,SWE,1:47.207
2016,10,Nikolina Moldovan,SRB,1:48.146
2016,11,Yvonne Schuring,AUT,1:48.834
2016,12,Amalie Thomsen,DEN,1:48.846
2016,13,Genevieve Orton,CAN,1:49.389
2016,14,Ren Wenjun,CHN,1:51.582
2016,15,Lani Belcher,GBR,1:54.193
2012,1,Franziska Weber,GER,1:42.213
2012,2,Katalin Kovacs,HUN,1:43.278
2012,3,Karolina Naja,POL,1:44.000
2012,4,Wu Yanan,CHN,1:44.136
2012,5,Yvonne Schuring,AUT,1:44.785
2012,6,Joana Vasconcelos,POR,1:44.924
2012,7,Lisa Carrington,NZL,1:46.290
2012,8,Nikolina Moldovan,SRB,1:48.941
2012,9,Volha Khudzenka,BLR,1:44.407
2012,10,Josefin Nordlöw,SWE,1:45.367
2012,11,Abigail Edmonds,GBR,1:46.341
2012,12,Naomi Flood,AUS,1:47.650
2012,13,Ivana Kmetova,SVK,1:47.683
2012,14,Yulitza Meneses,CUB,1:50.124
2012,15,Natalia Lobova,RUS,1:52.277
2012,16,Iuliana Paleu,ROU,1:52.468
2012,-,Shinobu Kitamoto,JPN,1:47.323
2008,1,Katalin Kovacs,HUN,1:41.308
2008,2,Beata Mikolajczyk,POL,1:42.092
2008,3,Marie Delattre,FRA,1:42.128
2008,4,Fanny Fischer,GER,1:42.899
2008,5,Shinobu Kitamoto,JPN,1:43.291
2008,6,Hannah Davis,AUS,1:43.969
2008,7,Anne Rikala,FIN,1:44.176
2008,8,Michala Mruzkova,CZE,1:44.870
2008,9,Yvonne Schuring,AUT,1:44.965
2008,-,Beatriz Manchon,ESP,1:45.313
2008,-,Helena Rodrigues,POR,1:46.021
2008,-,Stefania Cicali,ITA,1:46.163
2008,-,Ivana Kmetova,SVK,1:46.380
2008,-,Michele Eray,RSA,1:47.018
2008,-,Kristin Ann Gauthier,CAN,1:47.510
2008,-,Jessica Walker,GBR,1:47.435
2008,-,Xu Linbei,CHN,1:47.645
2004,1,Katalin Kovacs,HUN,1:38.10
2004,2,Birgit Fischer,GER,1:39.53
2004,3,Aneta Pastuszka,POL,1:40.08
2004,4,Xu Linbei,CHN,1:40.91
2004,5,Beatriz Manchon,ESP,1:42.41
2004,6,Delyana Dacheva,BUL,1:42.55
2004,7,Caroline Brunet,CAN,1:42.83
2004,8,Sofia Paldanius,SWE,1:43.08
2004,9,Hanna Puchkova,BLR,1:43.73
2004,-,Anne-Laure Viard,FRA,1:45.63
2004,-,Florica Vulpes,ROU,1:45.77
2004,-,Natalya Sergeyeva,KAZ,1:46.21
2004,-,Kathryn Colin,USA,1:46.79
2004,-,Shinobu Kitamoto,JPN,1:47.61
2004,-,Paula Harvey,AUS,1:51.40
2000,1,Birgit Fischer,GER,1:56.996
2000,2,Katalin Kovacs,HUN,1:58.580
2000,3,Beata Sokolowska,POL,1:58.784
2000,4,Mariana Limbau,ROU,1:59.264
2000,5,Karen Furneaux,CAN,2:01.046
2000,6,Anna Wood,AUS,2:01.472
2000,7,Maria Isabel Suarez,ESP,2:04.208
2000,8,Anna Olsson,SWE,2:04.574
2000,9,Natalya Goulii,RUS,2:04.994
2000,-,Hanna Balabanova,UKR,1:47.370
2000,-,Lior Carmi,ISR,1:48.120
2000,-,Tamara Jenkins,USA,1:48.300
2000,-,Yelena Bet,BLR,1:49.758
1996,1,Agneta Andersson,SWE,1:39.329
1996,2,Ramona Portwick,GER,1:39.589
1996,3,Katrin Borchert,AUS,1:40.641
1996,4,Rita Koban,HUN,1:40.893
1996,5,Marie-Josee Gibeau,CAN,1:41.313
1996,6,Izaskun Aramburu,ESP,1:42.621
1996,7,Izabela Dylewska-Swiatowiak,POL,1:42.753
1996,8,Larissa Kosorukova,RUS,1:43.237
1996,9,Sabine Kleinhenz,FRA,1:43.449
1996,-,Sanda Toma,ROU,1:47.061
1996,-,Anya Balabanova,UKR,1:48.857
1996,-,Ning Menghua,CHN,1:49.189
1996,-,Helen Gilby,GBR,1:49.894
1996,-,Ingrid Harlamow,SUI,1:46.629
1996,-,Bonka Pindzheva,BUL,1:48.313
1996,-,Pavlina Jobankova,CZE,1:49.125
1996,-,Deanne Hemmens,USA,1:49.465
1996,-,Sandra Rojas,MEX,1:52.053
1996,-,Tatyana Levina,UZB,1:56.896
1996,-,Chieko Akagi,JPN,1:57.944
1992,1,Ramona Portwick,GER,1:40.29
1992,2,Agneta Andersson,SWE,1:40.41
1992,3,Rita Koban,HUN,1:40.81
1992,4,Sanda Toma,ROU,1:42.12
1988,1,Birgit Schmidt,GDR,1:43.46
1988,2,Vania Gesheva,BUL,1:44.06
1988,3,Annemiek Derckx,NED,1:46.00
1988,4,Erika Meszaros,HUN,1:46.58
1988,5,Irma Salomykova,URS,1:47.68
1988,6,Anna Olsson,SWE,1:48.39
1988,7,Sheila Conover,USA,1:50.33
1988,8,Barbara Olmsted,CAN,1:51.03
1988,9,Bozena Ksiazek,POL,1:51.13
1988,-,Claudia Österheld,FRG,1:55.37
1988,-,Jeanette Knudsen,DEN,1:53.37
1988,-,Janine Lawler,GBR,1:58.70
1988,-,Haruni Nakazato,JPN,1:58.99
1988,-,Corina Martin Garcia,ARG,2:04.72
1988,-,Lee Do-hee,KOR,2:00.34
1984,1,Agneta Andersson,SWE,1:45.25
1984,2,Alexandra Barre,CAN,1:47.13
1984,3,Josefa Idem,FRG,1:47.32
1984,4,Agafia Constantin,ROU,1:47.56
1984,5,Shirley Dery,USA,1:49.51
1984,6,Bernadette Bregeon,FRA,1:51.40
1984,7,Kari Ofstad,NOR,1:51.61
1984,8,Lucy Perrett,GBR,1:51.73
1984,9,Marleen Kuppens,BEL,1:51.92
1984,-,Ho Kim Fai,HKG,2:11.71
1980,1,Carsta Genäuss,GDR,1:43.88
1980,2,Galina Alexeyaeva,URS,1:43.91
1980,3,Eva Rakusz,HUN,1:47.95
1980,4,Elisabeta Babeanu,ROU,1:48.04
1976,1,Nina Gopova,URS,1:51.15
1976,2,Anna Pfeffer,HUN,1:51.69
1976,3,Bärbel Köster,GDR,1:51.81
1976,4,Nastasia Nichitov,ROU,1:53.77
1976,5,Barbara Lewe-Pohlmann,FRG,1:53.86
1976,6,Maria Kazanecka,POL,1:55.05
1976,7,Maria Mincheva,BUL,1:55.95
1976,8,Anne Dodge,CAN,1:56.75
1976,9,Anastazie Hajna,TCH,1:59.65
1976,-,Linda Dragan,USA,1:57.10
1976,-,Sylvaine Deltour,FRA,1:55.75
1976,-,Pauline Goodwin,GBR,1:59.53
1976,-,Catherine Burelle,BEL,2:00.44
1976,-,Helen Jacobsohn,AUS,2:03.87
1972,1,Lyudmila Pinayeva,URS,1:53.50
1972,2,Ilse Kaschube,GDR,1:54.30
1972,3,Maria Nichiforov,ROU,1:55.01
1972,4,Anna Pfeffer,HUN,1:55.12
1968,1,Roswitha Esser,FRG,1:56.44
1968,2,Anna Pfeffer,HUN,1:58.60
1968,3,Lyudmila Pinayeva,URS,1:58.61
1968,4,Valentina Serghei,ROU,1:59.17
1968,5,Anita Kobuss,GDR,2:00.18
1968,6,Tjeertje Bergers-Duif,NED,2:02.02
1968,7,Sperry Rademaker,USA,2:02.97
1968,8,Lesley Oliver,GBR,2:03.70
1968,9,Izabella Antonowicz,POL,2:04.20
1968,-,Claudia Hunt,CAN,2:07.88
1968,-,Ann Henningsen,MEX,2:10.11
1964,1,Roswitha Esser,GER,1:56.95
1964,2,Francine Fox,USA,1:59.16
1964,3,Hilde Lauer,ROU,2:00.25
1964,4,Nina Grusintseva,URS,2:00.69
1964,5,Birthe Lindskov Hansen,DEN,2:00.88
1964,6,Else Marie Lindmark,SWE,2:02.24
1964,7,Katalin Benko,HUN,2:03.67
1964,8,Izabella Antonowicz,POL,2:04.31
