Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1,Ladislav Skantar,SVK,101.58
2016,2,David Florence,GBR,102.01
2016,3,Gauthier Klauss,FRA,103.24
2016,4,Franz Anton,GER,103.58
2016,5,Piotr Szczepanski,POL,104.97
2016,6,Mikhail Kuznetsov,RUS,106.70
2016,7,Luka Bozic,SLO,107.73
2016,8,Jonas Kaspar,CZE,108.35
2016,9,Lukas Werro,SUI,111.52
2016,10,Devin McEwan,USA,117.85
2016,-,Charles Correa,BRA,116.49
2016,-,Shota Sasaki,JPN,119.04
2012,1,Tim Baillie,GBR,106.41
2012,2,David Florence,GBR,106.77
2012,3,Pavol Hochschorner,SVK,108.28
2012,4,Gauthier Klauss,FRA,109.17
2012,5,Piotr Szczepanski,POL,110.51
2012,6,Hu Minghai,CHN,112.85
2012,-,Jaroslav Volf,CZE,112.22
2012,-,Luka Bozic,SLO,113.50
2012,-,Vavrinec Hradilek,CZE,115.50
2012,-,Kynan Maley,AUS,162.14
2012,-,David Schröder,GER,107.50
2012,-,Eric Hurd,USA,109.78
2012,-,Pietro Camporesi,ITA,111.55
2012,-,Mikhail Kuznetsov,RUS,112.36
2008,1,Pavol Hochschorner,SVK,190.82
2008,2,Jaroslav Volf,CZE,192.89
2008,3,Mikhail Kuznetsov,RUS,197.37
2008,4,Cedric Forgit,FRA,198.19
2008,5,Andrea Benetti,ITA,204.12
2008,6,Felix Michel,GER,204.43
2008,-,Mark Bellofiore,AUS,104.17
2008,-,Pawel Sarna,POL,105.32
2008,-,Masatoshi Sanma,JPN,110.10
2008,-,Hu Minghai,CHN,164.08
2008,-,Richard Powell,USA,253.34
2008,-,Cyprian Ngidi,RSA,277.20
2004,1,Pavol Hochschorner,SVK,207.16
2004,2,Markus Becker,GER,210.98
2004,3,Jaroslav Volf,CZE,212.86
2004,4,Christian Bahmann,GER,213.45
2004,5,Philippe Quemerais,FRA,216.79
2004,6,Andrea Benetti,ITA,220.06
2004,-,Marek Jiras,CZE,110.35
2004,-,Matthew Taylor,USA,111.14
2004,-,Stuart Bowman,GBR,114.02
2004,-,Marcin Pochwala,POL,119.78
2004,-,Chen Fubin,CHN,248.66
2004,-,Mark Bellofiore,AUS,278.36
2000,1,Pavol Hochschorner,SVK,237.74
2000,2,Krzysztof Kolomanski,POL,243.81
2000,3,Marek Jiras,CZE,249.45
2000,4,Stuart Bowman,GBR,249.93
2000,5,Jaroslav Volf,CZE,253.36
2000,6,Andrzej Wojs,POL,255.51
2000,7,Franck Adisson,FRA,290.91
2000,8,Andre Ehrenberg,GER,301.78
2000,-,Benoit Gauthier,CAN,311.11
2000,-,Toni Herreros,ESP,344.62
2000,-,Kai Swoboda,AUS,347.33
2000,-,Matthew Taylor,USA,353.82
1996,1,Franck Adisson,FRA,158.82
1996,2,Miroslav Simek,CZE,160.16
1996,3,Andre Ehrenberg,GER,163.72
1996,4,Manfred Berro,GER,163.72
1992,1,Scott Strausbaugh,USA,122.41
1992,2,Miroslav Simek,TCH,124.25
1992,3,Franck Adisson,FRA,124.38
1992,4,James McEwan,USA,128.05
1972,1,Walter Hofmann,GDR,310.68
1972,2,Hans Otto Schumacher,FRG,311.90
1972,3,Jean-Louis Olry,FRA,315.10
1972,4,Jürgen Kretschmer,GDR,329.57
