Year,Position,Name,NOC,Time/Distance/Points,Record
1976,-,Stephen Brown,GBR,3:37.60
1976,-,Cheong Hui,HKG,4:17.25
1972,1,Nikolai Gorbachev,URS,3:31.23
1972,2,Jozsef Deme,HUN,3:32.00
1972,3,Wladyslaw Szuszkiewicz,POL,3:33.83
1972,4,Reiner Kurth,GDR,3:34.16
1968,1,Aleksandr Shaparenko,URS,3:37.54
1968,2,Csaba Giczi,HUN,3:38.44
1968,3,Gerhard Seibold,AUT,3:40.71
1968,4,Paul Hoekstra,NED,3:41.36
1968,5,Lars Andersson,SWE,3:41.99
1968,6,Atanase Sciotnic,ROU,3:45.18
1968,7,Jean-Pierre Burny,BEL,3:45.21
1968,8,Cesare Beltrami,ITA,3:46.08
1968,9,Holger Zander,FRG,4:02.01
1968,-,Arpad Simonyik,CAN,3:58.37
1968,-,Peter Lawler,GBR,3:59.50
1968,-,Stanisa Radmanovic,YUG,3:53.60
1968,-,Paul Gnamia M'Boule,CIV,4:01.31
1968,-,Klaus Heinroth,GDR,3:51.78
1968,-,Adrian Powell,AUS,3:52.17
1968,-,Paul Beachem,USA,4:00.04
1968,-,Alonso Heinze,MEX,4:11.57
1968, ,Karl-Gustav von Alfthan,FIN,dns
1968, ,Hans Viggo Knudsen,DEN,dns
1968, ,Egil Søby,NOR,dns
1964,1,Sven-Olov Sjödelius,SWE,3:38.54
1964,2,Antonius Geurts,NED,3:39.30
1964,3,Heinz Büker,GER,3:40.69
1964,4,Haralambie Ivanov,ROU,3:41.12
1964,5,György Meszaros,HUN,3:41.39
1960,1,Gert Fredriksson,SWE,3:34.73
1960,2,György Meszaros,HUN,3:34.91
1960,3,Stefan Kaplaniak,POL,3:37.34
1960,4,Nikolas Rudzinskas,URS,3:37.48
1960,5,Kaj Schmidt,DEN,3:39.06
1960,6,Frantisek Riha,TCH,3:40.78
1960,7,Rudolf Knuppe,NED,3:41.01
1956,1,Michel Scheuer,GER,3:49.6
1956,2,Mikhail Kaaleste,URS,3:51.4
1956,3,Max Raub,AUT,3:55.8
1956,4,Mircea Anastasescu,ROU,3:56.1
1956,5,Maurice Graffen,FRA,3:58.3
1956,6,Hendrik Verbrugghe,BEL,3:58.7
1956,7,Walter Brown,AUS,3:59.1
1956,8,Rudolf Klabouch,TCH,4:01.4
1956,9,Brian Bullivant,GBR,4:05.9
1956,-,Carl-Åke Ljung,SWE,4:00.0
1956,-,Imre Vagyoczky,HUN,4:00.3
1956,-,Ryszard Skwarski,POL,4:12.6
1956,-,Russell Dermond,USA,4:22.7
1956,-,Robert Smith,CAN,4:27.8
1956,-,Pentti Raaskoski,FIN,dq
1952,1,Kurt Wires,FIN,3:51.1
1952,2,Lars Glasser,SWE,3:51.1
1952,3,Max Raub,AUT,3:51.4
1952,4,Gustav Schmidt,GER,3:51.8
1952,5,Ivar Mathisen,NOR,3:54.7
1952,6,Maurice Graffen,FRA,3:55.1
1952,7,Istvan Granek,HUN,3:55.1
1952,8,Cees Koch,NED,3:55.8
1952,9,Egon Dyg,DEN,3:59.3
1952,-,Anatoly Troshenkov,URS,3:54.0
