Year,Position,Name,NOC,Time/Distance/Points,Record
1984,-,Henning Larsen,DEN,4:58.17
1984,-,Maurizio Colombo,ITA,4:59.72
1984,-,Sixten Wackström,FIN,4:59.94
1984,-,Stephan Joho,SUI,5:00.30
1984,-,Hans Fischer,BRA,5:00.47
1984,-,William Palacio,COL,5:01.17
1984,-,Karl Krenauer,AUT,5:01.18
1984,-,Eric Louvel,FRA,5:01.52
1984,-,Stephen Bent,GBR,5:02.17
1984,-,Fernando Vera,CHI,5:02.53
1984,-,Balbino Jaramillo,COL,5:04.27
1984,-,Diomedes Panton,PHI,5:14.27
1984,-,Pedro Caino,ARG,overtaken
1984,-,Hsu Chin-Te,TPE,overtaken
1984,-,Eduardo Cuevas,CHI,overtaken
1984,-,Ingo Wittenborn,FRG,overtaken
1980,2,Robert Dill-Bundi,SUI,4:35.66
1980,3,Alain Bondue,FRA,4:42.96
1980,4,Hans-Henrik Ørsted,DEN,4:36.54
1980,-,Harald Wolf,GDR,4:37.38
1976,2,Gregor Braun,FRG,4:47.61
1976,3,Herman Ponsteen,NED,4:49.72
1976,4,Thomas Huschke,GDR,4:52.71
1976,-,Vladimir Osokin,URS,4:57.34
1976,-,Jan Georg Jensen,NOR,4:51.04
1976,-,Michal Klasa,TCH,4:53.28
1976,-,Oefeo Pizzoferrato,ITA,4:47.89
1976,-,Garry Sutton,AUS,4:49.61
1972,1, Knut Knudsen,NOR,4:45.74
1972,2, Xaver Kurmann,SUI,4:51.96
1972,3, Hans Lutz,FRG,4:50.80
1972,4, John Bylsma,AUS,4:54.93
1972,-,Luciano Borgognoni,ITA,4:52.31
1972,-,Carlos Miguel Alvarez,ARG,4:57.09
1972,-,Luis Diaz,COL,overtaken
1972,-,Roy Schuiten,NED,4:52.16
1972,-,Thomas Huschke,GDR,4:57.95
1972,-,Ian Hallam,GBR,4:59.43
1972,-,Francisco Huerta,MEX,5:00.93
1972,-,John Van De Velde,USA,5:01.75
1972,-,Bent Reno Olsen,DEN,5:02.00
1972,-,Mieczyslaw Nowicki,POL,5:02.28
1972,-,Ivan Stanoev,BUL,5:02.39
