Year,Position,Name,NOC,Time/Distance/Points,Record
1992,3, Cedric Mathy,BEL,0 - 41
1992,4, Glenn McLeay,NZL,0 - 30
1992,5, Lubor Tesar,TCH,0 - 30
1992,6, Eric Magnin,FRA,0 - 24
1992,7, Guido Fulst,GER,0 - 24
1992,8, Andreas Aeschbach,SUI,0 - 23
1992,9, Franz Stocher,AUT,0 - 18
1992,10, Erminio Suarez Gauna,ARG,0 - 16
1992,11, Hiroshi Daimon,JPN,0 - 14
1992,12, Wojciech Pawlak,POL,0 - 12
1992,13, Conrado Cabrera Marrero,CUB,0 - 12
1992,14, Jose Manuel Youshimatz,MEX,0 - 11
1992,15, Dan Frost,DEN,0 - 7
1992,16, Jose Velasquez Cuesta,COL,0 - 6
1992,17, Patrick Matt,LIE,0 - 5
1992,18, Simon Lillistone,GBR,0 - 5
1992,19, Gene Samuel,TTO,0 - 4
1992,20, Li Wenkai,CHN,0 - 1
1992,21, Kumaresan Murugayan,MAS,0 - 0
1992, , Stephen McGlede,AUS,dnf
1992,-, Miklos Somogyi,HUN,dnf
1992, , Vassily Jakovlev,EUN,dnf
1992,-,Park Min-soo,KOR,1 - 10
1992,-,Arnolds Udris,LAT,1 - 10
1992,-,Gabriel Aynat,ESP,1 - 7
