Year,Position,Name,NOC,Time/Distance/Points,Record
1908,1, Benjamin Jones,GBR,8:36.2
1908,2, Maurice Schilles,FRA,--
1908,3, Andre Auffray,FRA,--
1908,4, Emile Marechal,FRA,--
1908,5, Charles Kingsbury,GBR,--
1908,6, Johannes van Spengen,NED,--
1908,7, Gerard Bosch van Drakestein,NED,--
1908,-,Daniel Flynn,GBR,--
1908,-,Guglielmo Malatesta,ITA,--
1908,-,Pierre Seginaud,FRA,--
1908,-,William Bailey,GBR,dnf
1908,-,Frederick McCarthy,CAN,--
1908,-,Antonie Gerrits,NED,--
1908,-,Ernest Payne,GBR,dnf
1908,-,Emile Demangel,FRA,dq
1908,-,Hermann Martens,GER,--
1908,-,Philip Freylinck,RSA,--
1908,-,Bruno Götze,GER,--
1908,-,William Morton,CAN,--
1908,-,W. Magee,GBR,--
1908,-,Paul Texier,FRA,--
1908,-,Harry Passmore,RSA,--
1908,-,Andre Poulain,FRA,--
1908,-,Karl Neumer,GER,--
1908,-,Cesare Zanzottera,ITA,--
1908,-,Max Götze,GER,--
1908,-,Georgius Damen,NED,--
1908,-,Frank Shore,RSA,--
1908,-,Richard Villepontoux,FRA,--
1908,-,Joseph Lavery,GBR,--
1908,-,Gaston Delaplane,FRA,--
1908,-,Guglielmo Morisetti,ITA,--
1908,-,Dorotheus Nijland,NED,--
1908,-,Gaston Dreyfus,FRA,--
1908,-,Walter Andrews,CAN,--
1908,-,Albert Calvert,GBR,--
1908,-,C. Clark,GBR,--
1908,-,William Anderson,CAN,--
1908,-,Richard Katzer,GER,--
1908,-,Guillaume Coeckelberg,BEL,--
1908,-,Floris Venter,RSA,--
1908,-,Georges Perrin,FRA,--
