Year,Position,Name,NOC,Time/Distance/Points,Record
2012,33, Tomas Gil Martinez,VEN,57:05.12
2012,34, Mouhcine Lahsaini,MAR,57:25.24
2012,35, Fabio Duarte Arevalo,COL,57:34.20
2012,36, Alireza Haghi,IRI,57:41.44
2012,37, Ahmet Akdilek,TUR,59:11.19
2008,1, Fabian Cancellara,SUI,1:02:11.43
2008,2, Gustav Larsson,SWE,1:02:44.79
2008,3, Levi Leipheimer,USA,1:03:21.11
2008,4, Alberto Contador,ESP,1:03:29.51
2008,5, Cadel Evans,AUS,1:03:34.97
2008,6, Samuel Sanchez,ESP,1:04:37.24
2008,7, Svein Tuft,CAN,1:04:39.44
2008,8, Michael Rogers,AUS,1:04:46.85
2008,9, Stef Clement,NED,1:04:59.42
2008,10, Robert Gesink,NED,1:05:02.88
2008,11, Stephen Cummings,GBR,1:05:07.91
2008,12, David Zabriskie,USA,1:05:17.82
2008,13, Bert Grabsch,GER,1:05:26.20
2008,14, Vincenzo Nibali,ITA,1:05:36.01
2008,15, Ryder Hesjedal,CAN,1:05:42.33
2008,16, Rein Taaramae,EST,1:05:47.33
2008,17, Vladimir Karpets,RUS,1:05:52.38
2008,18, Chris Anker Sørensen,DEN,1:05:55.42
2008,19, Denis Menchov,RUS,1:06:10.54
2008,20, Vasili Kiryienka,BLR,1:06:12.19
2008,21, Marxio Bruseghin,ITA,1:06:20.95
2008,22, Kim Kirchen,LUX,1:06:29.63
2008,23, Andrey Mizurov,KAZ,1:06:32.05
2008,24, Santiago Botero,COL,1:06:35.43
2008,25, Maxime Monfort,BEL,1:07:12.71
2008,26, Laszlo Bodrogi,HUN,1:07:27.49
2008,27, Simon Spilak,SLO,1:07:34.86
2008,28, Matei Jurco,SVK,1:07:52.92
2008,29, Matias Medici,ARG,1:07:53.09
2008,30, David George,RSA,1:07:55.21
2008,31, Andriy Grivko,UKR,1:08:01.25
2008,32, Brian Vandborg,DEN,1:08:10.20
2008,33, Przemyslaw Niemiec,POL,1:08:43.43
2008,34, Hossain Askari,IRI,1:08:46.30
2008,35, Raivis Belohvosciks,LAT,1:08:54.96
2008,36, Denys Kostyuk,UKR,1:09:04.04
2008,37, Matja Kvasina,CRO,1:09:06.49
2008,38, Fumiyuki Beppu,JPN,1:11:05.14
2008, , Stefan Schumacher,GER,(1:05:25.38),dq(d)*
2004,1, Vyacheslav Ekimov,RUS,57:50.58
2004,2, Bobby Julich,USA,57:58.19
2004,3, Michael Rogers,AUS,58:01.67
2004,4, Michael Rich,GER,58:09.46
2004,5, Alexandr Vinokurov,KAZ,58:58.14
2004,6, Jan Ullrich,GER,59:02.04
2004,7, Santiago Botero,COL,59:04.76
2004,8, Igor Gonzalez de Galdeano,ESP,59:27.25
2004,9, Fabian Cancellara,SUI,59:42.38
2004,10, Yuri Krivtsov,UKR,59:49.40
2004,11, Christophe Moreau,FRA,59:50.28
2004,12, Marc Wauters,BEL,59:59.63
2004,13, Michal Hrazdira,CZE,1:00:07.23
2004,14, Victor Hugo Pena,COL,1:00:09.89
2004,15, Jose Ivan Gutierrez,ESP,1:00:22.80
2004,16, Rene Andrle,CZE,1:00:27.29
2004,17, Eric Wohlberg,CAN,1:00:31.49
2004,18, Peter van Petegem,BEL,1:00:35.73
2004,19, Frank Høj,DEN,1:00:37.49
2004,20, Thomas Dekker,NED,1:00:38.05
2004,21, Laszlo Bodrogi,HUN,1:00:44.31
2004,22, Serhiy Honchar,UKR,1:01:00.47
2004,23, Evgeny Wacker,KGZ,1:01:21.10
2004,24, Sergio Paulinho,POR,1:01:25.63
2004,25, Benoit Joachim,LUX,1:01:50.46
2004,26, Rubens Bertogliati,SUI,1:02:16.56
2004,27, Kurt Asle Arvesen,NOR,1:02:21.28
2004,28, Yevgeny Petrov,RUS,1:02:50.32
2004,29, Stuart Dangerfield,GBR,1:03:00.72
2004,30, David Krupa,POL,1:03:07.05
2004,31, Thor Hushovd,NOR,1:03:10.36
2004,32, Heath Blackgrove,NZL,1:03:20.11
2004,33, Thomas Lövkvist,SWE,1:03:43.70
2004,34, Gorazd Stangelj,SLO,1:03:45.84
2004,35, Matei Jurco,SVK,1:04:22.58
2004,36, Slawomir Kohut,POL,1:06:19.29
2004, , Andrey Kashechkin,KAZ,dnf
