Year,Position,Name,NOC,Time/Distance/Points,Record
1908,1, Charles Kingsbury,GBR,34:13.6
1908,2, Benjamin Jones,GBR,--
1908,3, Joseph Werbroeck,BEL,--
1908,4, Louis Weintz,USA,--
1908, , Octave Lapize,FRA,dnf
1908,-, Leon Meredith,GBR,dnf
1908, , Arthur Denny,GBR,dnf
1908, , Andrew Hansson,SWE,dnf
1908, , Francois Bonnet,FRA,dnf
1908,-,Hermann Martens,GER,33:21.2
1908,-,Andre Lapize,FRA,--
1908,-,Georgius Damen,NED,--
1908,-,Frederick McCarthy,CAN,--
1908,-,Richard Katzer,GER,--
1908,-,Pierre Hostein,FRA,--
1908,-,Daniel Flynn,GBR,dnf
1908,-,Colin Brooks,GBR,32:34.0
1908,-,Floris Venter,RSA,32:34.4
1908,-,Georges Lutz,FRA,--
1908,-,Gerard Bosch van Drakestein,NED,--
1908,-,Walter Andrews,CAN,--
1908,-,Paul Schulze,GER,--
1908,-,Jean van Benthem,BEL,--
1908,-,Frank Shore,RSA,33:40.0
1908,-,Harry Young,CAN,33:45.2
1908,-,Herbert Bouffler,GBR,--
1908,-,Max Triebsch,GER,--
1908,-,Dorotheus Nijland,NED,--
1908,-,Henri Cunault,FRA,--
1908,-,Frederick Hamlin,GBR,dnf
1908,-,George Cameron,USA,32:39.2
1908,-,Harry Passmore,RSA,32:39.4
1908,-,Henri Baumler,FRA,--
1908,-,Johannes van Spengen,NED,--
1908,-,Alwin Boldt,GER,--
1908,-,W. Lower,GBR,dnf
1908,-,David Robertson,GBR,34:53.8
1908,-,William Anderson,CAN,34:55.6
1908,-,Ioannis Santorinaios,GRE,dnf
1908,-,Paul Texier,FRA,dnf
1908,-,Charles Avrillon,FRA,33:40.8
1908,-,Gustaf Westerberg,SWE,33:41.4
1908,-,Guglielmo Morisetti,ITA,--
1908,-,Leon Coeckelberg,BEL,dq
