Year,Position,Name,NOC,Time/Distance/Points,Record
2008,1, Marianne Vos,NED,30
2008,2, Yoanka Gonzalez,CUB,18
2008,3, Leire Olaberria Dorronsoro,ESP,13
2008,4, Maria Luisa Calle Williams,COL,13
2008,5, Lesya Kalitovska,UKR,10
2008,6, Katherine Bates,AUS,10
2008,7, Pascale Jeuland,FRA,8
2008,8, Olga Slyusareva,RUS,8
2008,9, Gina Grain,CAN,6
2008,10, Li Yan,CHN,6
2008,11, Rebecca Romero,GBR,3
2008,12, Svetlana Pauliukaite,LTU,2
2008,13, Lada Kozlikova,CZE,2
2008,15, Wan Yiu Wong,HKG,0
2008,16, Evelyn Garcia Marroquin,ESA,0
2008,17, Catherine Cheatley,NZL,0
2008,18, Trine Schmidt,DEN,0
2008,19, Lee Min-hye,KOR,-40
2008, , Sarah Hammer,USA,dnf
2008,-, Verena Jooss,GER,dnf
2008, , Satomi Wadami,JPN,dnf
2004,1, Olga Slyusareva,RUS,20
2004,2, Belem Guerrero Mendez,MEX,14
2004,3, Maria Luisa Calle Williams,COL,12
2004,4, Erin Mirabella,USA,9
2004,5, Vera Carrara,ITA,8
2004,6, Sarah Ulmer,NZL,8
2004,7, Gema Pascual Torresilla,ESP,7
2004,8, Katherine Bates,AUS,7
2004,9, Katrin Meinke,GER,5
2004,10, Yoanka Gonzalez,CUB,5
2004,11, Adrie Visser,NED,5
2004,12, Emma Davies,GBR,4
2004,13, Sonia Huguet,FRA,2
2004,14, Li Meifang,CHN,1
2004,15, Lada Kozlikova,CZE,0
2004,16, Kyriaki Kostantinidou,GRE,-18
2004,17, Kim Yong-mi,KOR,-19
2004,18, Lyudmila Vypyraylo,UKR,-20
2004, , Santia Tri Kusuma,INA,dnf
2000,1, Antonella Bellutti,ITA,19
2000,2, Leontien Zijlaard,NED,16
2000,3, Olga Slyusareva,RUS,15
2000,4, Judith Arndt,GER,12
2000,5, Belem Guerrero Mendez,MEX,12
2000,6, Marion Clignet,FRA,11
2000,7, Teodora Ruano,ESP,10
2000,8, Sarah Ulmer,NZL,9
2000,9, Alayna Burns,AUS,7
2000,10, Erin Mirabella,USA,6
2000,11, Maria Luisa Calle Williams,COL,2
2000,12, Rasa Mazeikyte,LTU,2
2000,13, Fang Fen-fang,TPE,0
2000,14, Emma Davies,GBR,0
2000,15, Michaela Brunngraber,AUT,0
2000,16, Akemi Morimoto,JPN,0
2000,17, Maureen Kaila Vergara,ESA,0
1996,1, Nathalie Even-Lancien,FRA,0 - 24
1996,2, Ingrid Haringa,NED,0 - 23
1996,3, Lucy Tyler-Sharman,AUS,0 - 17
1996,4, Svetlana Samokhvalova,RUS,0 - 14
1996,5, Maureen Kaila Vergara,ESA,0 - 11
1996,6, Lyudmila Gorozhanskaya,BLR,0 - 11
1996,7, Tea Vikstedt-Nyman,FIN,0 - 9
1996,8, Jaqueline Nelson,NZL,0 - 8
1996,9, Seiko Hashimoto,JPN,0 - 7
1996,10, Nada Christofoli,ITA,0 - 6
1996,11, Belem Guerrero Mendez,MEX,0 - 4
1996,12, Alla Vasilenko,KAZ,0 - 2
1996,13, Judith Arndt,GER,0 - 2
1996,14, Maria Lawrence,GBR,0 - 1
1996,15, Daniela Larreal Chirinos,VEN,0 - 0
1996,16, Tanja Klein,AUT,0 - 0
1996,17, Jeanne Golay,USA,0 - 0
1996,18, Dania Perez,CUB,0 - 0
1996, , Wang Yan,CHN,dnf
1996,-, Kim Yong-mi,KOR,dnf
1996, , May Hartwell,NOR,dnf
1996, , Izaskun Bengoa,ESP,dnf
1996, , Rita Razmaite,LTU,dnf
