Year,Position,Name,NOC,Time/Distance/Points,Record
1992,14,Ida Andersen,NOR,100.0
1992,15,Claudia Swan,BRA,100.7
1992,16,Renata Srbova,TCH,112.0
1992,17,Margarita Pasos,MEX,126.0
1988,1,Allison Jolly,USA,26.7
1988,2,Marit Söderström,SWE,40.0
1988,3,Larysa Moskalenko,URS,45.4
1988,4,Bettina Lemström,FIN,47.0
1988,5,Susanne Meyer,FRG,56.4
1988,6,Nicola Green,AUS,57.0
1988,7,Susanne Theel,GDR,57.4
1988,8,Florence Lebrun,FRA,81.7
1988,9,Fiona Galloway,NZL,83.7
1988,10,Adelina Gonzalez,ESP,90.7
1988,11,Gail Johnson,CAN,93.0
1988,12,Anna Bacchiega,ITA,95.7
1988,13,Henny Vegter,NED,96.0
1988,14,Lone Sørensen,DEN,97.7
1988,15,Debra Jarvis,GBR,107.4
1988,16,Cinthia Knoth,BRA,124.0
1988,17,Keiko Nogami,JPN,131.0
1988,18,Aisling Byrne,IRL,134.0
1988,19,Eliane Fierro,MEX,137.0
1988,20,Chen Ruili,CHN,154.0
1988,21,Kim Hye-sook,KOR,161.0
