Year,Position,Name,NOC,Time/Distance/Points,Record
1984,9,Geoff Horan,NZL,7:04.00
1984,10,Ruben D'Andrilli,ARG,7:05.01
1984,11,Markus Wechsler,SUI,7:07.00
1984,12,John Beattie,GBR,7:08.07
1984,-,John Houlding,CAN,7:09.92
1984,-,Robert Booth,AUS,7:10.12
1980,1,Bernd Landvoigt,GDR,6:48.01
1980,2,Yuri Pimenov,URS,6:50.50
1980,3,Charles Wiggin,GBR,6:51.47
1980,4,Constantin Postoiu,ROU,6:53.49
1980,5,Miroslav Sr. Vrastil,TCH,7:01.54
1980,6,Anders Larson,SWE,7:02.52
1980,7,Pat Gannon,IRL,6:54.60
1980,8,Jean-Claude Roussel,FRA,6:55.22
1980,9,Wilfried Auerbach,AUT,6:58.96
1980,10,Robert Lang,AUS,6:59.13
1980,11,Franco Valtorta,ITA,7:00.71
1980, ,Michael Jessen,DEN,dns
1980,-,Jose Pardas,ESP,7:18.45
1980,-,Nicolaos Ioannidis,GRE,7:24.93
1980,-,Edgar Nanne Villagran,GUA,7:34.09
1976,1,Jörg Landvoigt,GDR,7:23.31
1976,2,Calvin Coffey,USA,7:26.73
1976,3,Peter Vanroye,FRG,7:30.03
1976,4,Zlatko Celent,YUG,7:34.17
1976,5,Valentin Stoev,BUL,7:37:42
1976,6,Miroslav Knapek,TCH,7:51:06
1976,7,Genadi Kinko,URS,7:26:27
1976,8,Leo Ahonen,FIN,7:29:09
1976,9,Brian Love,CAN,7:30:24
1976,10,Jan Van Der Horst,NED,7:31:40
1976,11,Alfons Slusarski,POL,7:35:53
1976,12,David Sturge,GBR,7:36:12
1976,-,Ian Luxford,AUS,7:06:18
1976,-,Kim Rørbæk,DEN,7:11:13
1976,-,Guilherme Campos,BRA,7:22:32
1972,1,Siegfried Brietzke,GDR,6:53.16
1972,2,Heinrich Fischer,SUI,6:57.06
1972,3,Roelof Luynenburg,NED,6:58.70
1972,4,Lubomir Zapletal,TCH,6:58.77
1972,5,Alfons Slusarski,POL,7:02.74
1972,6,Ilie Oanta,ROU,7:42.90
1972,7,Erwin Haas,FRG,7:31.02
1972,8,Vladimir Polyakov,URS,7:34.37
1972,9,Lawrence Hough,USA,7:38.64
1972,10,Erik Erichsen,NOR,7:40.55
1972,11,Dusko Mrduljas,YUG,7:43.20
1972,12,Jeremiah McCarthy,GBR,7:51.01
1972,-,Kim Mackney,AUS,7:45.03
1972,-,José Rion,MEX,8:15.97
1972,-,Laszlo Balogh,HUN,7:59.40
1972,-,Andrew Van Ruyven,CAN,7:45.71
1972,-,Ri Jong-Hui,PRK,7:56.42
1972,-,Raul Bagatini,BRA,7:42.63
1972,-,Hans Fortmüller,AUT,7:44.45
1968,1,Jörg Lucke,GDR,7:26.56
1968,2,Lawrence Hough,USA,7:26.71
1968,3,Peter Fich Christiansen,DEN,7:31.84
1968,4,Dieter Ebner,AUT,7:41.80
1968,5,Fred Rüssli,SUI,7:46.79
1968,6,Roelof Luynenburg,NED,nm
1968,7,David Ramage,AUS,7:19.49
1968,8,Alfons Slusarski,POL,7:22.89
1968,9,Laszlo Romvari,HUN,7:26.00
1968,10,Ennio Fermo,ITA,7:32.50
1968,11,Roger Chatelain,FRA,7:37.64
1968,12,Günther Karl,FRG,7:40.88
1968,-,John Ulinder,CAN,7:33.46
1968,-,Pekka Sylvander,FIN,7:40.50
1968,-,Fernando Scheffler,MEX,7:43.38
1968,-,José Sigot,URU,7:37.95
1968,-,Eralio Cabrera,CUB,7:50.88
1968, ,Apolinaras Grigas,URS,dnf
1964,1,George Hungerford,CAN,7:32.94
1964,2,Steven Blaisse,NED,7:33.40
1964,3,Michael Schwan,GER,7:38.63
1964,4,James Nicolson,GBR,7:42.00
1964,5,Peter Fich Christiansen,DEN,7:48.13
1964,6,Toimi Pitkänen,FIN,8:05.74
1964,7,Peter Bolliger,SUI,7:05.71
1964,8,Czeslaw Nawrot,POL,7:08.38
