Year,Position,Name,NOC,Time/Distance/Points,Record
1952,5,Anton Reinartz,GER,6:42.8
1952,-,Ladislav Matetic,YUG,6:12.0
1952,-,Lennart Andersson,SWE,6:28.1
1952,-,Robert Zimonyi,HUN,6:15.4
1952,-,Bjørn Stybert,DEN,6:16.0
1952,-,Edward Chilcott,CAN,6:24.8
1952,-,Iosif Bergesz,ROU,6:20.7
1952,-,Felisberto Fortes,POR,6:25.3
1952,-,Albino Baldan,ITA,6:15.8
1952,-,Tor Lundsten,FIN,6:28.4
1948,1,Ian Turner,USA,5:56.7
1948,2,Christopher Barton,GBR,6:06.9
1948,3,Kristoffer Lepsøe,NOR,6:10.3
1936,1,Herbert Morris,USA,6:25.4
1936,2,Guglielmo Del Bimbo,ITA,6:26.0
1936,3,Alfred Rieck,GER,6:26.4
1932,1,Edwin Salisbury,USA,6:37.6
1932,2,Vittorio Cioni,ITA,6:37.8
1932,3,Earl Eastwood,CAN,6:40.4
1928,1,Marvin Stalder,USA,6:03.2
1928,2,James Hamilton,GBR,6:05.6
1928,3,Frederick Hedges,CAN,dns
1924,1,Leonard Carpenter,USA,6:33.4
1924,2,Arthur Bell,CAN,6:49.0
1924,3,Antonio Cattalinich,ITA,--
1920,1,Virgil Jacomini,USA,6:05.0
1920,2,Ewart Horsfall,GBR,6:05.8
1920,-,Theodor Nag,NOR,6:36.0
1920,-,Albert Diebold,FRA,6:42.6
1920,-,Emil Ordnung,TCH,6:43.0
1920,-,Hans Walter,SUI,6:21.4
1920,-,Rene Clarembeaux,BEL,6:40.0
1920,-,Philip Jongeneel,NED,6:38.2
1912,1,Edgar Burgess,GBR,6:15.7
1912,2,William Fison,GBR,6:19.2
1912,-,Otto Liebing,GER,6:18.6
1908,1,Albert Gladstone,GBR,7:52.0
1908,2,Oscar Taelman,BEL,--
1908,-,Irvine Robertson,CAN,--
1908,-,Frank Jerwood,GBR,--
1908,-,Otto Krogh,NOR,--
1908,-,Sandor Klekner,HUN,--
1904,1,Frederick Cresser,USA,7:50.0
1900,1,Louis Abell,USA,6:07.8
1900,2,Marcel van Crombrugghe,BEL,6:13.8
1900,3,Walter Thijssen,NED,6:23.0
1900,4,Oskar Gossler,GER,6:33.0
1900,-,Jules Demare,FRA,dnf
