Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1,Helen Glover,GBR,7:18.29
2016,2,Genevieve Behrent,NZL,7:19.53
2016,3,Hedvig Lærke Rasmussen,DEN,7:20.71
2016,4,Felice Mueller,USA,7:24.77
2016,5,Lee-Ann Persse,RSA,7:28.50
2016,6,Anna Boada Peiro,ESP,7:35.22
2016,7,Zhang Min,CHN,7:17.12
2016,8,Kerstin Hartmann,GER,7:18.57
2016,9,Madalina Beres,ROU,7:19.63
2016,10,Anna Wierzbowska,POL,7:21.53
2016,11,Alessandra Patelli,ITA,7:24.51
2016,12,Noemie Kober,FRA,7:26.55
2016,13,Karien Robbers,NED,8:23.61
2016,14,Jennifer Martins,CAN,8:26.03
2016,15,Alena Furman,BLR,8:32.54
2012,1,Helen Glover,GBR,7:27.13
2012,2,Kate Hornsey,AUS,7:29.86
2012,3,Juliette Haigh,NZL,7:30.19
2012,4,Sara Hendershot,USA,7:30.39
2012,5,Georgeta Andrunache,ROU,7:36.67
2012,6,Kerstin Hartmann,GER,7:42.06
2012,7,Zhang Yage,CHN,7:55.18
2012,8,Naydene Smith,RSA,7:56.40
2012,9,Maria Laura Abalo,ARG,8:03.53
2012,10,Claudia Wurzel,ITA,8:06.14
2008,1,Georgeta Andrunache,ROU,7:20.60
2008,2,Wu You,CHN,7:22.28
2008,3,Yuliya Bichyk,BLR,7:22.91
2008,4,Lenka Wech,GER,7:25.73
2008,5,Juliette Haigh,NZL,7:28.80
2008,6,Louisa Reeve,GBR,7:33.61
2008,7,Portia McGee,USA,7:33.17
2008,8,Inene Pascal-Pretre,FRA,7:36.25
2008,9,Zoe Hoskins,CAN,7:37.27
2008,10,Kim Crow,AUS,7:40.93
2004,1,Georgeta Andrunache,ROU,7:06.55
2004,2,Katherine Grainger,GBR,7:08.66
2004,3,Yuliya Bichyk,BLR,7:09.86
2004,4,Darcy Marquardt,CAN,7:13.33
2004,5,Maren Derlien,GER,7:20.20
2004,6,Juliette Haigh,NZL,7:23.52
2004,7,Cong Huanling,CHN,7:10.54
2004,8,Milka Tancheva,BUL,7:11.89
2004,9,Sarah Jones,USA,7:13.71
2004,10,Sophie Balmary,FRA,7:17.94
2000,1,Georgeta Damian,ROU,7:11.00
2000,2,Rachael Taylor,AUS,7:12.56
2000,3,Melissa Ryan,USA,7:13.00
2000,4,Emma Robinson,CAN,7:15.48
2000,5,Helen Fleming,RSA,7:16.84
2000,6,Lenka Wech,GER,7:20.08
2000,7,Albina Ligatcheva,RUS,7:17.87
2000,8,Nina Proskura,UKR,7:20.82
2000,9,Dorothy Blackie,GBR,7:26.95
2000,10,Marloes Bolman,NED,7:27.22
1996,1,Megan Still,AUS,7:01.39
1996,2,Missy Schwen,USA,7:01.78
1996,3,Christine Gosse,FRA,7:03.82
1996,4,Katherin Haacker,GER,7:08.49
1996,5,Emma Robinson,CAN,7:12.27
1996, ,Albina Ligachova,RUS,dq
1996,6,Liang Xiling,CHN,7:15.41
1996,7,Elien Meijer,NED,7:17.26
1996,8,Sabina Telenska,CZE,7:20.24
1996,9,Liliana Cazac,ROU,7:20.60
1996,10,Helen Fleming,RSA,7:28.30
1996,11,Kate Mackenzie,GBR,7:34.68
1996,-,Lorena Corengia,ARG,8:35.53
1992,1,Marnie McBean,CAN,7:06.22
1992,2,Stefani Werremeier,GER,7:07.96
1992,3,Anna Seaton,USA,7:08.11
1992,4,Christine Gosse,FRA,7:08.70
1988,1,Rodica Arba,ROU,7:28.13
1988,2,Radka Stoyanova,BUL,7:31.95
1988,3,Nicola Payne,NZL,7:35.68
1988,4,Kerstin Spittler,GDR,7:40.47
1984,1,Rodica Arba,ROU,3:32.60
1984,2,Betty Craig,CAN,3:36.06
1984,3,Ellen Becker,FRG,3:40.50
1984,4,Harriet van Ettekoven,NED,3:44.01
1984,5,Barbara Kirch,USA,3:44.35
1984,6,Katerine Panter,GBR,3:48.53
1980,1,Ute Steindorf,GDR,3:30.49
1980,2,Malgorzata Dluzewska,POL,3:30.95
1980,3,Siika Barbulova,BUL,3:32.39
1980,4,Florica Dospinescu,ROU,3:35.14
1980,5,Larisa Zavarzina,URS,4:12.53
1980,-,Teréz Bednarik,HUN,3:50.47
1976,1,Siika Kelbecheva,BUL,4:01.22
1976,2,Angelika Noack,GDR,4:01.64
1976,3,Edith Eckbauer,FRG,4:02.35
1976,4,Nataliya Horodilova,URS,4:03.27
1976,5,Tricia Smith,CAN,4:08.09
1976,6,Marlena Predescu,ROU,4:15.44
1976,7,Susan Morgan,USA,4:02.91
1976,8,Anna Karbowiak,POL,4:03.26
1976,9,Oldriska Pekna,TCH,4:05.10
1976,10,Linda Clark,GBR,4:07.99
1976,11,Katalin Ribary,HUN,4:11.93
