Year,Position,Name,NOC,Time/Distance/Points,Record
2008,-,Andrew Dabeka,CAN,11  11
2008,-,Marco Vasconcelos,POR,16  14
2004,2,Taufik Hidayat,INA,2
2004,3,Shon Seung-mo,KOR,0
2004,4,Sony Kuncoro,INA,2
2004,-,Boonsak Ponsana,THA,0
2004,-,Ronald Susilo,SIN,0
2004,-,Peter Gade,DEN,0
2004,-,Park Tae-sang,KOR,0
2004,-,Chen Hong,CHN,1
2004,-,Björn Joppien,GER,0
2004,-,Lee Hyeon-il,KOR,0
2004,-,Choong Hann Wong,MAS,1
2004,-,Nikhil Kanetkar,IND,0
2004,-,Jim Ronny Andersen,NOR,0
2004,-,Bao Chunlai,CHN,0
2004,-,Richard Vaughan,GBR,0
2004,-,Lee Chong Wei,MAS,1
2004,-,Lin Dan,CHN,0
2004,-,Kasperi Salo,FIN,1
2004,-,Stuart Brehaut,AUS,0
2004,-,Chris Dednam,RSA,0
2004,-,Przemyslaw Wacha,POL,0
2004,-,Hidetaka Yamada,JPN,0
2004,-,Chien Yu-hsiu,TPE,0
2004,-,Sergio Llopis,ESP,1
2004,-,Pedro Yang,GUA,1
2004,-,Mohamed Hashim,MAS,1
2004,-,Abhinn Shyam Gupta,IND,0
2004,-,Shoji Sato,JPN,0
2004,-,Marco Vasconcelos,POR,0
2004,-,Antti Viitikko,FIN,0
2004,-,Wei Ng,HKG,0
2004,-,Kenneth Jonassen,DEN,1
2000,2,Ji Xinpeng,CHN,2
2000,3, Hendrawan,INA,0
2000,4,Xia Xuanze,CHN,2
2000,-,Peter Gade,DEN,0
2000,-,Marlev Mainaky,INA,0
2000,-,Taufik Hidayat,INA,0
2000,-,Choong Hann Wong,MAS,0
2000,-,Sun Jun,CHN,0
2000,-,Permadi Fung,TPE,0
2000,-,Kevin Han,USA,0
2000,-,Hwang Sun-Ho,KOR,0
2000,-,Kenneth Jonassen,DEN,0
2000,-,Svetoslav Stoyanov,BUL,0
2000,-,Pulella Gopichand,IND,0
2000,-,Richard Vaughan,GBR,0
