Year,Position,Name,NOC,Time/Distance/Points,Record
1908,2,Evan Noel,GBR,wo
1908, ,Henry Leaf,GBR,15  15  15
1908,-,John Jacob Astor,GBR,8    5    4
1908, ,Henry Brougham,GBR,4  12    6
1908,-,Vane Pennell,GBR,0
1908,-,Cecil Browning,GBR,1
