Year,Position,Name,NOC,Time/Distance/Points,Record
1960,-,Stancho Kolev Ivanov,BUL,pts
1960,-,Tamiji Sato,JPN,2
1956, ,Shozo Sasahara,JPN,pts
1956,-,Joseph Mewis,BEL,bye
1956,-,Linar Salimullin,URS,eliminated
1956,-,Myron Roderick,USA,eliminated
1956,-,Bayram Sit,TUR,pts-eliminated
1956,-,Nasser Givechi,IRI,eliminated
1956,-,Erkki Pentillä,FIN,bye
1952, ,Nasser Givechi,IRI,2 - 1
1952, ,Bayram Sit,TUR,bye
1948, ,Gazanfer Bilge,TUR,3 - 0
1948,-,Ivar Sjölin,SWE,3 - 0
1948,-,Adolf Müller,SUI,eliminated
1948,-,Paavo Hietala,FIN,eliminated
1948,-,Ferenc Toth,HUN,eliminated
1948,-,Antoine Raeymaeckers,BEL,eliminated
1948,-,Harold Moore,USA,eliminated
1948,-,Ibrahim Abdel Hamid,EGY,eliminated
1948,-,Arnold Parsons,GBR,eliminated
1948,-,Hassan Sadian,IRI,eliminated
1948,-,Robert Jouaville,FRA,eliminated
1948,-,Marco Gavelli,ITA,eliminated
1948,-,Jose Lopez,CUB,eliminated
1948,-,Mario Crete,CAN,eliminated
1948,-,Sarjarao Suryavanshi,IND,eliminated
1948,-,Kim Kuk-fan,KOR,eliminated
1948,-,Delmiro Bernal,MEX,eliminated
1936, ,Francis Millard,USA,2 - 1
1936, ,Kustaa Pihlajamäki,FIN,bye
1936,-,Gösta Jönsson-Frändfors,SWE,3 - 0
1936,-,John Vernon Pettigrew,CAN,eliminated
1936,-,Mitsuzo Mizutani,JPN,eliminated
1936,-,Ferenc Toth,HUN,eliminated
1936,-,Nevil Hall,RSA,eliminated
1936,-,Marco Gavelli,ITA,3-0 eliminated
1936,-,Norman Morrell,GBR,eliminated
1936,-,Yasar Erkan,TUR,eliminated
1936,-,Karel Kvacek,TCH,eliminated
1936,-,Josef Böck,GER,eliminated
1936,-,Jean Chasson,FRA,eliminated
1936,-,Hector Riske,BEL,eliminated
1936,-,Werner Spycher,SUI,eliminated
1932, ,Hermanni Pihlajamäki,FIN,fall
1932,-,Ioannis Farmakidis,GRE,eliminated
1932,-,Edgar Nemir,USA,fall
1932,-,Joseph Taylor,GBR,eliminated
1932,-,Einar Karlsson,SWE,bye
1932,-,Jean Chasson,FRA,withdrew
1932,-,Herbert Rowland,CAN,eliminated
1932,-,Christian Schack,DEN,eliminated
1932,-,Ichiro Hatta,JPN,eliminated
1932,-,Fidel Arellano,MEX,eliminated
1928, ,Allie Morrison,USA,winner
1928,-,Kustaa Pihlajamäki,FIN,winner
1928,-,Hans Minder,SUI,wo
1928,-,Daniel McDonald,CAN,winner
1928,-,Harold Angus,GBR,winner
1924, ,Robin Reed,USA,pts
1924,-,Chester Newton,USA,pts
1924,-,Katsutoshi Naito,JPN,pts
1924,-,Hans Sigfrid Hansson,SWE,pts
1924,-,Edvard Huupponen,FIN,pts
1924,-,Clifford Chilcott,CAN,pts
1924,-,Calixte Delmas,FRA,pts
1924,-,Aage Torgensen,DEN,pts
1924,-,Claude Angelo,AUS,fall
1920, ,Charles Ackerly,USA,fall
1920, ,Philip Bernard,GBR,fall
1920,-,Samuel Gerson,USA,fall
1920,-,Randhir Shinde,IND,pts
1920,-,Georges Barathon,FRA,wo
1908, ,George Mehnert,USA,fall
1908, ,Aubert Cote ,CAN,fall
1908,-,William Press,GBR,fall
1908,-,Fitz Tomkins,GBR,fall
1908,-,Burt Sansom,GBR,fall
1908,-,George Saunders,GBR,fall
1908,-,Frank Davis,GBR,pts
1904, ,Benjamin Bradshaw,USA,pts
1904, ,Charles Clapper,USA,pts
1904,-,Theodore McLear,USA,fall
1904,-,Dietrich Wortmann,GER,fall
1904,-,John Babcock,USA,winner
