Year,Position,Name,NOC,Time/Distance/Points,Record
1988,5, Martial Mischler,FRA,4
1988,6, Borislav Velichkov,BUL,1
1988,7, Roger Tallroth,SWE,5
1988,8, Hiromichi Ito,JPN,1
1984,1, Jouko Salomäki,FIN,5
1984,2, Roger Tallroth,SWE,4
1984,3, Stefan Rusu,ROU,6
1984,4, Kim Young-nam,KOR,1
1984,5, Karolj Kasap,YUG,6
1984,6, Martial Mischler,FRA,3
1980, ,Ferenc Kocsis,HUN,dq
1980,-,Anatoly Bykov,URS,pts
1976, ,Anatoly Bykov,URS,1.0
1976,-,Vitezslav Macha,TCH,3.0
1976,-,Karlheinz Helbing,FRG,4.0
1976,-,Mikko Huhtala,FIN,4.0
1976,-,Klaus-Dieter Göpfert,GDR,4.0
1972, ,Vitezslav Macha,TCH,1
1972,-,Petros Galaktopoulos,GRE,3
1972,-,Hans-Jürgen Pohl,GDR,3
1972,-,Ivan Kolev,BUL,1
1972,-,Daniel Robin,FRA,3
1972,-,Jan Karlsson,SWE,1
1972,-,Momir Kecman,YUG,3
1968, ,Rudolf Vesper,GDR,pts
1968, ,Daniel Robin,FRA,fall
1968, ,Karoly Bajko,HUN,bye
1964, ,Bertil Nyström,SWE,draw
1964,-,Boleslaw Dubicki,POL,draw
1964,-,Anatoly Kolesov,URS,pts
1964,-,Kiril Petkov,BUL,draw
1960, ,Mithat Bayrak,TUR,pts
1960, ,Günter Maritschnigg,GER,bye
1960,-,Rene Schiermeyer,FRA,bye
1960,-,Stevan Horvat,YUG,pts
1960,-,Grigory Hamarnyk,URS,2
1956, ,Mithat Bayrak,TUR,3 - 0
1956,-,Per Berlin,SWE,3 - 0
1956,-,Vladimir Maneyev,URS,bye
1956,-,James Holt,USA,eliminated
1956,-,Veikko Rantanen,FIN,3-0 eliminated
1956,-,Miklos Szilvasi,HUN,eliminated
1956,-,Siegfried Schäfer,GER,eliminated
1956,-,Mitiou Petkov,ROU,withdrew
1956,-,Frederick Murphy,AUS,eliminated
1956,-,Ernst Wandaller,AUT,eliminated
1956,-,Oddvar Vargset,NOR,withdrew
1952, ,Miklos Szilvasi,HUN,2 - 1
1952, ,Khalil Taha,LIB,bye
1952,-,Gösta Andersson,SWE,3 - 0
1952,-,Semen Marushkin,URS,eliminated
1948, ,Gösta Andersson,SWE,3 - 0
1948,-,Miklos Szilvasy,HUN,fall
