Year,Position,Name,NOC,Time/Distance/Points,Record
2000,-,"* Oyungbileg Purevbaatar MGL disqualified for doping. 




Men's Freestyle bantamweight - Wrestling - Sydney 2000 Summer Olympics
Event Format:
     
     In the preliminary round wrestlers were separated into groups of three or four wrestlers and with a round-robin tournament held in each group. The winners of each group advanced to a single elimination tournament with quarterfinals, semifinals and finals. Event facts: Men's Freestyle bantamweight competition was held at the Sydney Exhibition Centre, Darling Harbour and 20 athletes participated in the event. 





These results for Men's Freestyle bantamweight - Sydney 2000 Summer Olympics - are based on the official olympic reports and the Olympian Database
 ",Men's Freestyle bantamweight - Wrestling - Sydney 2000 Summer Olympics,"Event Format:
     
     In the preliminary round wrestlers were separated into groups of three or four wrestlers and with a round-robin tournament held in each group: The winners of each group advanced to a single elimination tournament with quarterfinals. semifinals and finals: Event facts: Men's Freestyle bantamweight competition was held at the Sydney Exhibition Centre. Darling Harbour and 20 athletes participated in the event: ",These results for Men's Freestyle bantamweight - Sydney 2000 Summer Olympics - are based on the official olympic reports and the Olympian Database
1996,2,Kendall Cross,USA,5
1996,3,Giuvi Sissaouri,CAN,3
1996,4,Yong Ri-sam,PRK,3
1996,-,Harun Dogan,TUR,0
1996,-,Saban Trstena,MKD,4
1996,-,Mohammad Talaie,IRI,3
1996,-,Aleksandr Guzov,BLR,3
1996,-,Damir Sakhartdinov,UZB,2
1992,1, Alejandro Puerto Diaz,CUB,5
1992,2, Sergei Smal,EUN,0
1992,3, Kim Yong-sik,PRK,3
1992,4, Remzi Musaoglu,TUR,2
1992,5, Rumen Pavlov,BUL,fall
1992,7, Jürgen Scheibe,GER,ret
1988,1, Sergei Bilohlazov,URS,5
1988,2, Asgari Mohammadian,IRI,1
1988,3, Noh Kyung-sun,KOR,9
1988,4, Ahmet Ak,TUR,8
1988,5, Valentin Ivanov,BUL,3
1988,6, Bela Nagy,HUN,1
1988,7, Haltma Battul,MGL,4
1988,8, Ryo Kanehama,JPN,3
1984,1, Hideaki Tomiyama,JPN,8
1984,2, Barry Davis,USA,3
1984,3, Kim Eui-kon,KOR,7
1984,4, Orlando Caceres,PUR,4
1984,5, Rohtas Singh,IND,3
1984,6, Zoran Sorov,YUG,2
1980, ,Sergei Bilohlazov,URS,dq
1980,-,Li Ho-pyong,PRK,pts
1980,-,Dugarsuren Ouinbold,MGL,pts
1972, ,Hideaki Yanagida,JPN,0
1972,-,Prem Premnath,IND,4
1972, ,Richard Sanders,USA,0
1972, ,Laszlo Klinga,HUN,4
1972,-,Horst Mayer,GDR,3
1972,-,Ramezan Kheder,IRI,3
1972,-,Ivan Shavov,BUL,3
1964, ,Yojiro Uetake,JPN,pts
1964,-,Huseyin Akbas,TUR,pts
1964,-,Aydyn Ibragimov,URS,pts
1964,-,Choi Young-kil,KOR,eliminated
1964,-,David Auble,USA,eliminated
1964,-,Bishamber Singh,IND,eliminated
1964,-,Janos Varga,HUN,eliminated
1960, ,Terrence McCann,USA,pts
1960,-,Nezhdet Zalev,BUL,pts
1960,-,Tadashi Asai,JPN,pts
1956, ,Mustafa Dagistanli,TUR,3 - 0
1956, ,Mohamed Mehdi Yaghoubi,IRI,3 - 0
1956,-,Minoru Iizuka,JPN,3-0 eliminated
1956,-,Mikhail Shakhov,URS,bye
1956,-,Adolfo Diaz,ARG,eliminated
1956,-,Alfred Kämmerer,GER,eliminated
1956,-,Tarashkeswar Pandey,IND,eliminated
1956,-,Din Zahur,PAK,eliminated
1956,-,Lee Sang-kyoon,KOR,bye
1956,-,Lee Allen,USA,eliminated
1956,-,Omer Vercouteren,BEL,eliminated
1956,-,Geoffrey Jameson,AUS,eliminated
1956,-,Ernesto Ramel,PHI,eliminated
1956,-,Tauno Jaskari,FIN,3 - 0
1952, ,Shohachi Ishii,JPN,3 - 0
1952, ,Khashaba Jadav,IND,bye
1952,-,Rashid Mamedbekov,URS,bye
1952,-,Edvin Westerby,SWE,eliminated
1948, ,Nasuh Akar,TUR,fall
1948,-,Gerald Leeman,USA,3- 0
1948,-,Joseph Trimpont,BEL,eliminated
1948,-,Charles Kouyos,FRA,eliminated
1948,-,Sang Yong-han,KOR,eliminated
1948,-,Erik Persson,SWE,eliminated
1948,-,Lajos Bencze,HUN,eliminated
1948,-,Erkki Johansson,FIN,eliminated
1948,-,Raymond Cazaux,GBR,3-0 eliminated
1948,-,Sayed Hafez Shehata,EGY,eliminated
1948,-,Walter Wenger,SUI,eliminated
