Year,Position,Name,NOC,Time/Distance/Points,Record
1988,5, Puntsag Suhbat,MGL,injury
1988,7, Atsushi Ito,JPN,5
1988,8, Hans Gstöttner,GDR,4
1984,1, Mark Schultz,USA,13
1984,2, Hideyuki Nagashima,JPN,0
1984,3, Chris Rinke,CAN,5
1984,4, Reiner Trik,FRG,2
1984,5, Kim Tae-woo,KOR,10
1984,6, Kenneth Reinsfield,NZL,3
1980, ,Ismail Abilov,BUL,fall
1980,-,Istvan Kovacs,HUN,pts
1972, ,John Peterson,USA,1
1972,-,Horst Stottmeister,GDR,3
1972, ,Levan Tediashvili,URS,1
1972, ,Vasile Iorga,ROU,3
1972,-,Tatsuo Sasaki,JPN,2
1972,-,Peter Neumair,FRG,3
1964, ,Prodan Gardzhev,BUL,draw
1964,-,Hasan Güngör,TUR,draw
1964,-,Mansour Mehdizadeh,IRI,pts-eliminated
1964,-,Daniel Brand,USA,eliminated
1960, ,Hasan Güngör,TUR,fall
1960, ,Georgy Skhirtladze,URS,2
1960, ,Hans Yngve Antonsson,SWE,2
1956, ,Daniel Hodge,USA,fall
1956, ,Nikola Stanchev,BUL,bye
1956,-,Georgy Skhirtladze,URS,2 - 1
1956,-,Ismet Atli,TUR,eliminated
1952, ,Gholam Reza Takhti,IRI,injury
1952, ,David Tsimakuridze,URS,bye
1952,-,György Gurics,HUN,bye
1952,-,Gustav Gocke,GER,eliminated
1948, ,Glen Brand,USA,3 - 0
1948, ,Adil Candemir,TUR,bye
1948,-,Carel Reitz,RSA,3-0 eliminated
1948,-,Paavo Sepponen,FIN,eliminated
1948,-,Erik Linden,SWE,3 - 0
1948,-,Andre Brunaud,FRA,eliminated
1948,-,Bruce Arthur,AUS,eliminated
1948,-,Maurice Vachon,CAN,eliminated
1948,-,Paul Datwyler,SUI,withdrew
1948,-,Edwin Bowey,GBR,eliminated
1948,-,Keshav Roy,IND,eliminated
1948,-,Eduardo Assam,MEX,eliminated
1948,-,Anton Vogel,AUT,eliminated
1948,-,Jean-Baptiste Benoy,BEL,eliminated
1948,-,Abbas Ahmad,EGY,eliminated
1948,-,Abbas Hariri,IRI,withdrew
1936, ,Emile Poilve,FRA,fall
1936,-,Ernst Krebs,SUI,eliminated
1936,-,Richard Voliva,USA,2 - 1
1936,-,Ahmet Kirecci,TUR,eliminated
1936,-,Kyösti Luukko,FIN,eliminated
1936,-,Jaroslav Sysel,TCH,eliminated
1936,-,Janos Riheczky,HUN,3-0 eliminated
1936,-,Ludvig Lindblom,SWE,eliminated
1936,-,Ercole Gallegati,ITA,eliminated
1936,-,Leslie Jeffers,GBR,eliminated
1936,-,Karam Rasul,IND,eliminated
1936,-,Hans Schedler,GER,eliminated
1936,-,Frans van Hoorebeke,BEL,eliminated
1936,-,Terry Evans,CAN,eliminated
1936,-,Jan van der Merwe,RSA,withdrew
1932, ,Kyösti Luukko,FIN,fall
1932, ,Ivar Johansson,SWE,fall
1932,-,Robert Hess,USA,fall
1932,-,Jozsef Tunyogi,HUN,pts
1932,-,Sumiyuki Kotani,JPN,eliminated
1932,-,Emile Poilve,FRA,eliminated
1932,-,Donald Stockton,CAN,eliminated
1928, ,Ernst Kyburz,SUI,winner
1928,-,Donald Stockton,CAN,winner
1928,-,Samuel Rabin,GBR,wo
1928,-,Andries Praeg,RSA,winner
1928,-,Ralph Hammond,USA,winner
1928,-,Vilho Pekkala,FIN,winner
1924, ,Fritz Hagmann,SUI,pts
1924,-,Pierre Ollivier,BEL,pts
1924,-,Vilho Pekkala,FIN,pts
1924,-,Jaako Penttilä,FIN,pts
1924,-,Noel Rhys,GBR,pts
1924,-,Ernst Tognetti,SUI,pts
1924,-,Herschel Smith,USA,pts
1924,-,Harry Nilsson,SWE,bye
1920, ,Eino Leino,FIN,fall
1920, ,Charles Johnson,USA,wo
1920,-,Väinö Penttala,FIN,fall
1920,-,Pierre Derkinderen,BEL,pts
1920,-,Angus Frantz,USA,pts
1920,-,Otto Borgström,SWE,pts
1920,-,Frits Janssens,BEL,fall
1920,-,Gudmund Grimstad,NOR,pts
1908, ,George de Relwyskow,GBR,pts
1908, ,Albert Gingell,GBR,fall
1908,-,William Wood,GBR,fall
1908,-,George MacKenzie,GBR,fall
1908,-,John Krug,USA,pts
