Year,Position,Name,NOC,Time/Distance/Points,Record
1924,1, John Boles,USA,40
1924,2, Cyril Mackworth-Praed,GBR,39
1924,3, Otto Olsen,NOR,39
1924,4, Otto Hultberg,SWE,39
1924,5, Martti Liuttula,FIN,37
1924,6, Alfred Swahn,SWE,37
1924,7, Harald Natvig,NOR,36
1924,7, Einar Liberg,NOR,36
1924,7, Mauritz Johansson,SWE,36
1924,10, Walter Stokes,USA,35
1924,10, Rezsö Velez,HUN,35
1924,12, Dennis Fenton,USA,34
1924,12, Magnus Wegelius,FIN,34
1924,12, Jalo Urho Autonen,FIN,34
1924,15, Ole Lilleø-Olsen,NOR,33
1924,15, Robert Tikkanen,FIN,33
1924,17, Fredrik Landelius,SWE,32
1924,17, Raymond Coulter,USA,32
1924,17, Miloslav Hlavac,TCH,32
1924,17, Jules Mahieu,FRA,32
1924,21, John Faunthorpe,GBR,31
1924,22, Thomas Ranken,GBR,30
1924,23, Marcel Adelon,FRA,28
1924,24, Elemer Takacs,HUN,27
1924,24, Eugene Duflot,FRA,27
1924,26, Alexander Rogers,GBR,26
1924,26, Andre Chauvet,FRA,26
1924,28, Gusztav Szomjas,HUN,24
1924,28, Rudolf Jelen,TCH,24
1924,30, Josef Hosa,TCH,21
1924,31, Sandor von Lumniczer,HUN,20
1924,31, Josef Sucharda,TCH,20
1920,1, Otto Olsen,NOR,43
1920,2, Alfred Swahn,SWE,41
1920,3, Harald Natvig,NOR,41
1920,4, Yrjö Kolho,FIN,40
1920,5, Toivo Tikkanen,FIN,40
1920,6, Fredrik Landelius,SWE,39
1920,7, Lawrence Nuesslein,USA,38
1920,8, Oscar Swahn,SWE,37
1920, , Lloyd Spooner,USA,30
1920,-, Joseph Jackson,USA,30
1920, , Willis Lee,USA,33
1920, , Thomas Brown,USA,33
1912,1, Alfred Swahn,SWE,41
1912,2, Aake Lundeberg,SWE,41
1912,3, Nestori Toivonen,FIN,41
1912,4, Karl Larsson,SWE,39
1912,5, Oscar Swahn,SWE,39
1912,6, Sven Arvid Lindskog,SWE,39
1912,7, Heinrich Elbogen,AUT,38
1912,8, Adolf Cederström,SWE,37
1912,9, William Leushner,USA,37
1912,10, Adolf Michel,AUT,36
1912,11, Johan Ekman,SWE,34
1912,12, Erik Sökjer-Petersen,SWE,34
1912,13, Erland Koch,GER,33
1912,14, Ernst Rosenqvist,FIN,32
1912,15, Gustaf Lyman,SWE,31
1912,16, Vasily Skrotsky,RUS,31
1912,17, Peter Paternelli,AUT,31
1912,18, Axel Londen,FIN,31
1912,19, Nicolaos Levidis,GRE,31
1912,20, Harry Blaus,RUS,29
1912,21, Hovi Tuiskunen,FIN,28
1912,22, Iivo Väänänen,FIN,28
1912,23, Albert Preuss,GER,28
1912,24, Horst Göldel-Bronikoven,GER,27
1912,25, Emil Lindewald,SWE,27
1912,26, Per-Olof Arvidsson,SWE,26
1912,27, Karl Reilin,FIN,26
1912,28, Edvard Benedicks,SWE,26
1912,29, Walter Winans,USA,24
1912,30, Ioannis Theophilakis,GRE,24
1912,31, Dmitri Barkov,RUS,23
1912,32, Eberhard Steinböck,AUT,23
1912,33, Aleksandr Dobrzhansky,RUS,22
1912,34, Pavel Lieth,RUS,10
1908,1, Oscar Swahn,SWE,25
1908,2, Thomas Ranken,GBR,24
1908,3, Alexander Rogers,GBR,24
1908,4, Maurice Blood,GBR,23
1908,5, Albert Kempster,GBR,22
1908,6, William Lane-Joynt,GBR,21
1908,7, Walter Winans,USA,21
1908,8, James Cowan,GBR,21
1908,9, Joshua Millner,GBR,20
1908,10, Charles Nix,GBR,19
1908,11, Ernst Rosell,SWE,17
1908,12, Walter Ellicott,GBR,16
1908,13, Leon Tetart,FRA,11
1908,14, Maurice du Pont,FRA,6
1908,15, Andre Barbillat,FRA,3
1908, , John Bashford,GBR,dnf
