Year,Position,Name,NOC,Time/Distance/Points,Record
1956,10, Colin Anderson,AUS,357
1956,11, Noel Hall,AUS,339
1952,1, John Larsen,NOR,413,WR
1952,2, Per Olof Sköldberg,SWE,409
1952,3, Tauno Mäki,FIN,407
1952,4, Rolf Bergersen,NOR,399
1952,5, Thorleif Kockgaard,SWE,397
1952,6, Yrjö Miettinen,FIN,392
1952,7, Petr Nikolayev,URS,385
1952,8, Vladimir Sevryugin,URS,383
1952,9, Jean Regis,FRA,352
1952,10, Albert Planchon,FRA,350
1952,11, Cyril Mackworth-Praed,GBR,321
1952,12, Ingram Capper,GBR,319
1952,13, Luigi Ruspoli,ITA,154,dnf
1952,14, Ladislao Odescalchi,ITA,152,dnf
