Year,Position,Name,NOC,Time/Distance/Points,Record
1920,1,Karl Frederick,USA,2372
1920,2,Anders Andersson,SWE,2289
1920,3,Afranio da Costa,BRA,2264
1920,4,Iason Sappas,GRE,2240
1920,5,Paul van Asbroeck,BEL,2229
1920,6,Joseph Pecchia,FRA,2225
1920,7,Riccardo Ticchi,ITA,2224
1920,8,Niels Larsen,DEN,2159
1920,9,Fritz Zulauf,SUI,2136
1920,10,Gerard van den Bergh,NED,2123
1920,11,Frans Nässling,FIN,2052
1920,12,Jose Bento Lopez,ESP,2010
1920, ,Frantisek Prochazka,TCH,dnf
1908,1,James Gorman,USA,1914
1908,2,Paul van Asbroeck,BEL,1863
1908,3,Jesse Wallingford,GBR,1817
1908,4,Andre Barbillat,FRA,1750
1908,5,Wilhelm Carlberg,SWE,1732
1908,6,Jacob van der Kop,NED,1632
1908,7,Frangiskos Mavrommatis,GRE,1576
1900,1,Konrad Karl Röderer,SUI,2271
1900,2,Achille Paroche,FRA,2203
1900,3,Dirk Boest Gips,NED,1876
1900,4,Alban Rooman,BEL,1823
