Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1, Josip Glasnovic,CRO,17
2016,2, Giovanni Pellielo,ITA,16
2016,3, Edward Ling,GBR,13
2016,4, David Kostelecky,CZE,9
2016,-,Ahmed Kamar,EGY,12
2016,-,Massimo Fabbrizi,ITA,11
2016,-,Aleksey Alipov,RUS,117
2016,-,Khaled Al-Mudhaf,IOA,117
2016,-,Giovanni Cernogoraz,CRO,116
2016,-,Maxime Mottet,BEL,116
2016,-,Vesa Tornroos,FIN,116
2016,-,Adam Vella,AUS,115
2016,-,Yavuz Ilnam,TUR,115
2016,-,Abdulrahman Al-Faihan,IOA,115
2016,-,Roberto Schmits,BRA,115
2016,-,Manavjit Singh Sandhu,IND,115
2016,-,Alberto Fernandez,ESP,115
2016,-,Marian Kovacocy,SVK,114
2016,-,Kynan Chenai,IND,114
2016,-,Eduardo Lorenzo,DOM,114
2016,-,Erik Varga,SVK,114
2016,-,Bostjan Macek,SLO,113
2016,-,Glenn Kable,FIJ,112
2016,-,Abdel Mehelba,EGY,112
2016,-,Yang Kun-pi,TPE,110
2016,-,Mitchell Iles-Crevatin,AUS,110
2016,-,Danilo Caro Guarnieri,COL,110
2016,-,Francisco Boza,PER,109
2016,-,Erdinc Kebapci,TUR,108
2016,-,Mohamed Ramah,MAR,106
2016,-,Fernando Borello,ARG,105
2016,-,Stefano Selva,SMR,102
2016,-,Joao De Leiria Silva,ANG,98
2012,1, Giovanni Cernogoraz,CRO,146,OR
2012,2, Massimo Fabrizi,ITA,146
2012,3, Fehaid Al-Deehani,KUW,145
2012,4, Michael Diamond,AUS,145
2012,5, Jesus Serrano,ESP,144
2012,6, Anton Glasnovic,CRO,143
2012,-,Bostjan Macek,SLO,121
2012,-,Giovanni Pellielo,ITA,121
2012,-,Maxim Kosarev,RUS,121
2012,-,Rashid Al-Athba,QAT,121
2012,-,Karsten Bindrich,GER,121
2012,-,Erik Varga,SVK,121
2012,-,Aleksey Alipov,RUS,120
2012,-,David Kostelecky,CZE,120
2012,-,Adam Vella,AUS,119
2012,-,Manavjit Singh Sandhu,IND,119
2012,-,Andreas Scherhaufer,AUT,119
2012,-,Jiri Liptak,CZE,119
2012,-,Stephane Clamens,FRA,119
2012,-,Sergio Pinero,DOM,118
2012,-,Edward Ling,GBR,118
2012,-,Ahmed Zaher,EGY,117
2012,-,Glenn Kable,FIJ,117
2012,-,Oguzhan Tüzün,TUR,117
2012,-,Alberto Fernandez,ESP,116
2012,-,Talal Al-Rashidi,KUW,116
2012,-,Derek Burnett,IRL,116
2012,-,Jean-Pierre Brol,GUA,116
2012,-,Danilo Caro,COL,115
2012,-,Du Yu,CHN,112
2012,-,Juan Carlos Perez,BOL,110
2012,-,Dhaher Al-Aryani,UAE,107
2012,-,Joan Tomas,AND,103
2012,-,Andrey Kovalenko,BLR,101
2008,1, David Kostelecky,CZE,146
2008,2, Giovanni Pellielo,ITA,143
2008,3, Aleksey Alipov,RUS,142
2008,4, Michael Diamond,AUS,142
2008,5, Josip Glasnovic,CRO,140
2008,6, Erminio Frasca,ITA,140
2008,-,Karsten Bindrich,GER,119
2008,-,Mansher Singh,IND,117
2008,-,Erik Varga,SVK,117
2008,-,Jesus Serrano,ESP,116
2008,-,Pavel Gurkin,RUS,116
2008,-,Manavjit Singh Sandhu,IND,116
2008,-,Glenn Kable,FIJ,115
2008,-,Mario Filipovic,SVK,115
2008,-,Lee Young-sik,KOR,115
2008,-,Li Yang,CHN,115
2008,-,Yves Tronc,FRA,115
2008,-,Naser Al-Meqlad,KUW,115
2008,-,Juan Dasque,ARG,115
2008,-,Graeme Ede,NZL,114
2008,-,Li Yajun,CHN,113
2008,-,Bret Erickson,USA,113
2008,-,Dominic Grazioli,USA,113
2008,-,Stefan Rüttgeroth,GER,113
2008,-,Stephane Clamens,FRA,112
2008,-,Giuseppe Di Salvatore,CAN,112
2008,-,Manuel Vieira da Silva,POR,111
2008,-,Wung Yew Lee,SIN,110
2008,-,Derek Burnett,IRL,110
2008,-,Ahmed Al Maktoum,UAE,110
2008,-,Craig Henwood,AUS,109
2008,-,Adham Medhat,EGY,108
2008,-,Alberto Fernandez,ESP,106
2008,-,Cesar Menacho Flores,BOL,106
2008,-,Eric Ang,PHI,106
2004,1, Aleksey Alipov,RUS,149
2004,2, Giovanni Pellielo,ITA,146
2004,3, Adam Vella,AUS,145
2004,4, Ahmed Al Maktoum,UAE,144
2004,5, Lance Bade,USA,143
2004,6, Khaled Al-Mudhaf,KUW,141
2004,-,Michael Diamond,AUS,119
2004,-,Francisco Boza,PER,119
2004,-,Olaf Kirchstein,GER,119
2004,-,Francesco Amici,SMR,119
2004,-,Derek Burnett,IRL,119
2004,-,Stephane Clamens,FRA,119
2004,-,Petri Nummela,FIN,117
2004,-,Bret Erickson,USA,118
2004,-,Karsten Bindrich,GER,117
2004,-,Nidal Al Asmar,LIB,117
2004,-,Rodrigo Pimentel Bastos,BRA,117
2004,-,Naser Al-Meqlad,KUW,117
2004,-,Ian Peel,GBR,116
2004,-,Manavjit Singh Sandhu,IND,116
2004,-,Mansher Singh,IND,115
2004,-,Oguzhan Tüzün,TUR,115
2004,-,Wung Yew Lee,SIN,115
2004,-,Custadio Ezequiel,POR,115
2004,-,Maksim Kosaryev,RUS,113
2004,-, Ed Ling,GBR,113
2004,-,Marco Venturini,ITA,112
2004,-,Lucas Bennazar,PUR,112
2004,-,Yves Tronc,FRA,112
2004,-,Glenn Kable,FIJ,111
2004,-,Nikos Antoniadis,GRE,110
2004,-,Jethro Dionisio,PHI,109
2004,-,Danilo Caro,COL,108
2004,-,Bernard Yeoh,MAS,107
2004,-,Francesc Repiso Romero,AND,106
2000,1, Michael Diamond,AUS,147
2000,2, Ian Peel,GBR,142
2000,3, Giovanni Pellielo,ITA,140
2000,4, Khaled Al-Mudhaf,KUW,139
2000,5, Marco Venturini,ITA,138
2000,6, David Kostelecky,CZE,138
2000,-,Danilo Caro,COL,115
2000,-,Christophe Vicard,FRA,115
2000,-,Aleksey Alipov,RUS,114
2000,-,George Leary,CAN,114
2000,-,Thomas Fichtner,GER,114
2000,-,Zhang Yongjie,CHN,114
2000,-,Russell Mark,AUS,113
2000,-,Conny Persson,SWE,113
2000,-,Waldemar Schanz,GER,113
2000,-,Joshua Lakatos,USA,112
2000,-,Lance Bade,USA,112
2000,-,Ahmed Al Maktoum,UAE,111
2000,-,Derek Burnett,IRL,111
2000,-,Custodio Ezequiel,POR,111
2000,-,Rodolfo Vigano,ITA,111
2000,-,David Malone,IRL,110
2000,-,Jorge Guarnieri,ARG,109
2000,-,Zoran Novakovic,BIH,109
2000,-,Frans Swart,RSA,109
2000,-,Francisco Boza,PER,108
2000,-,Peter Boden,GBR,108
2000,-,Joao Rebelo,POR,108
2000,-,Anwer Sultan,IND,108
2000,-,Stephane Clamens,FRA,107
2000,-,Oguzhan Tuzun,TUR,107
2000,-,Francesco Amici,SMR,106
2000,-,Jiri Gach,CZE,106
2000,-,Serguei Lioubomirov,RUS,106
2000,-,Andraz Lipolt,SLO,106
2000,-,Francis Pace,MLT,106
2000,-,Brant Woodward,NZL,105
2000,-,Victor Shaw,NZL,102
2000,-,Joan Tomas,AND,101
2000,-,Joe Salem,LIB,101
2000,-,Paulo Silva,ANG,99
1996,1, Michael Diamond,AUS,149,OR
1996,2, Joshua Lakatos,USA,147
1996,3, Lance Bade,USA,147
1996,4, John Maxwell,AUS,146
1996,5, Zhang Bing,CHN,146
1996,6, Vladimir Slamka,SVK,145
1996,-,Manuel Vieira da Silva,POR,122
1996,-,Karsten Bindrich,GER,121
1996,-,George Leary,CAN,121
1996,-,Zhang Yongjie,CHN,121
1996,-,Peter Boden,GBR,121
1996,-,Jiri Gach,CZE,121
1996,-,Giovanni Pellielo,ITA,120
1996,-,Russell Mark,AUS,120
1996,-,Park Chul-sung,KOR,120
1996,-,Joao Rebelo,POR,120
1996,-,Pavel Kubec,CZE,120
1996,-,Jose Perez,ESP,120
1996,-,Zoltan Bodo,HUN,120
1996,-,Marco Venturini,ITA,119
1996,-,Fehaid Al-Deehani,KUW,119
1996,-,Jörg Damme,GER,119
1996,-,Bret Erickson,USA,119
1996,-,Karoly Gombos,HUN,119
1996,-,Xavier Bouvier,SUI,119
1996,-,Philippe Dupont,BEL,119
1996,-,Jean Labatut,BRA,119
1996,-,Wung-yew Lee,SIN,119
1996,-,Frans Pace,MLT,119
1996,-,Marcello Tittarelli,ITA,119
1996,-,David Kostelecky,CZE,118
1996,-,Mansher Singh,IND,118
1996,-,Francesco Amici,SMR,118
1996,-,Danilo Caro,COL,118
1996,-,Alejandro Fernandez,MEX,118
1996,-,Zhao Guisheng,CHN,118
1996,-,Christophe Vicard,FRA,117
1996,-,Gerard Barcia,AND,117
1996,-,Kevin Gill,GBR,117
1996,-,Ivan Gulev,BUL,117
1996,-,Keld Hansen,DEN,117
1996,-,Brant Woodward,NZL,116
1996,-,Thomas Allen,IRL,116
1996,-,Armand Dousemont,LUX,116
1996,-,Dmitry Monakov,UKR,115
1996,-,Paulo Franca,ANG,115
1996,-,Heikki Jaansalu,EST,115
1996,-,Ian Shaw,CAN,115
1996,-,Frans Peeters,BEL,114
1996,-,Francisco Boza,PER,114
1996,-,Michel Daou,AHO,114
1996,-,Jose Artecona,PUR,114
1996,-,Shu Ming Cheng,HKG,114
1996,-,Alp Kizilsu,TUR,114
1996,-,Uwe Möller,GER,114
1996,-,George Earnshaw,PHI,113
1996,-,Huang I-chien,TPE,111
1996,-,Michail Elpikidis,GRE,111
1964,1, Ennio Mattarelli,ITA,198,OR
1964,2, Pavel Senitcevs,URS,194
1964,3, William Morris,USA,194
1964,4, Galliano Rossini,ITA,194
1964,5, Ion Dumitrescu,ROU,193
1964,6, Mario Lira,CHI,193
1964,7, John Braithwaite,GBR,192
1964,8, Joachim Marscheider,GER,191
1960,1, Ion Dumitrescu,ROU,192
1960,2, Galliano Rossini,ITA,191
1960,3, Sergei Kalinin,URS,190
1960,4, James Clark,USA,188
1960,5, Hans Aasnes,NOR,185
1960,5, Joseph Wheater,GBR,185
1960,7, Adam Smelczynski,POL,184
1960,8, Claude Foussier,FRA,183
1960,8, Karni Singh,IND,183
1960,10, Elias Salhab,LIB,182
1960,10, Laszlo Szapary,AUT,182
1960,12, Rune Andersson,SWE,181
1960,12, Hussam El-Badrawi,UAR,181
1960,12, Victor Huthart,GBR,181
1960,15, Yury Nikandrov,URS,180
1960,15, Guy De Valle Flor,POR,180
1960,17, Juan Lira,CHI,179
1960,17, Gerhard Assmus,GER,179
1960,19, Ede Szomjas,HUN,178
1960,19, Platon Georgitisis,GRE,178
1960,19, Kenichi Kumagai,JPN,178
1960,22, Bram Zanella,VEN,177
1960,22, Heinz Kramer,GER,177
1960,24, Leo Franciosi,SMR,176
1960,24, Maurice Tabet,LIB,176
1960,26, Gilberto Navarro,CHI,174
1960,27, Pierre-Andre Flückiger,SUI,173
1960,28, Franz Sarnitz,AUT,172
1960,29, Josef Hrach,TCH,170
1960,30, Arnold Riegger,USA,168
1960,31, Karoly Kulin-Nagy,HUN,167
1960,32, Juan Malo Chesa,ESP,166
1960,32, Vaclav Zavazal,TCH,166
1960,34, Edoardo Casciano,ITA,165
1960,35, Wim Peeters,RSA,162
1960,36, Enrique Dibos Cauvi,PER,155
1960,-,Rafael de Juan Garcia,ESP,dnq
1960,-,Marcel Rue,MON,dnq
1960,-,William Jones,CAN,dnq
1960,-,Marcel Chennaux,LUX,dnq
1960,-,Enrique Beech,PHI,dnq
1960,-,Gheorghe Enache,ROU,dnq
1960,-,Gilbert Henderson,CAN,dnq
1960,-,Väinö Broman,FIN,dnq
1960,-,Hassan Moaffi,UAR,dnq
1960,-,Wenzu Venna,MLT,dnq
1960,-,Sen Keshaw,IND,dnq
1960,-,Louis Von Sonnenberg,SUI,dnq
1960,-,Sim Myong-Hui,KOR,dnq
1960,-,Georgios Pangalos,GRE,dnq
1960,-,Eduard De Atzel,PER,dnq
1960,-,Wang Ching-Rui,TPE,dnq
1960,-,Mitsuo Yamane,JPN,dnq
1960,-,William Gulliver,ZIM,dnq
1960,-,Francis Bonafede,MON,dnq
1960,-,Guglielmo Giusti,SMR,dnq
1960,-,Juan Gindre,ARG,dnq
1960,-,Juan Martini,ARG,dnq
1960,-,Eric Lucke,RSA,dnq
1960,-,Carl Beck-Friis,SWE,dnq
1960,-,Joseph Grech,MLT,dnq
1960,-,Aly Knepper,LUX,dnq
1960,-,Xavier Zequeira,PUR,dnq
1960,-,Franco Bonato,VEN,dnq
1960,-,Marcel Otto-Bruc,FRA,dnq
1956,1, Galliano Rossini,ITA,195
1956,2, Adam Smelczynski,POL,190
1956,3, Alessandro Ciceri,ITA,188
1956,4, Nikolai Mogilevsky,URS,188
1956,5, Yury Nikandrov,URS,188
1956,6, Frantisek Capek,TCH,187
1956,7, Knut Holmqvist,SWE,178
1956,8, Hans Liljedahl,SWE,177
1956,9, John Bryant,AUS,176
1956,10, Robert Pignard,FRA,176
1956,11, Hans Aasnes,NOR,176
1956,12, Ioannis Koutsis,GRE,175
1956,13, Franco Mignini,VEN,172
1956,14, Michel Prevost,FRA,171
1956,15, Zygmunt Kiszkurno,POL,170
1956,16, Juan Gindre,ARG,170
1956,17, Earl Caldwell,CAN,169
1956,18, Joseph Wheater,GBR,168
1956,19, Raul Olivo,VEN,165
1956,20, Clement Mudford,AUS,164
1956,21, Ernest Fear,GBR,162
1956,22, William Peters,COL,155
1956,23, Tokusaburo Iwata,JPN,155
1956,24, Enrique Beech,PHI,152
1956,25, Igor Treybal,TCH,148
1956,26, Federico Valle,PUR,147
1956,27, León Bozzi,ARG,146
1956,28, Moe Fu Kiat,MAS,145
1956,29, Liew Foh Sin,MAS,140
1956,30, Ujitoshi Konomi,JPN,140
1956,31, Fernando Jimenez,PUR,126
1956,32, Frank Opsal,CAN,118
1952,1, George Genereux,CAN,192
1952,2, Knut Holmqvist,SWE,191
1952,3, Hans Liljedahl,SWE,190
1952,4, Frantisek Capek,TCH,188
1952,5, Konrad Huber,FIN,188
1952,6, Ioannis Koutsis,GRE,187
1952,7, Galliano Rossini,ITA,187
1952,8, Italo Bellini,ITA,186
1952,9, Jozef Kiszkumo,POL,185
1952,10, Ivan Isayev,URS,185
1952,11, Hans Aasnes,NOR,185
1952,12, Seifollah Ghaleb,EGY,184
1952,13, Roy Cole,CAN,184
1952,14, Enoch Jenkins,GBR,183
1952,15, Yury Nikandrov,URS,183
1952,16, Ivan Tzvetkov Ivanov,BUL,182
1952,17, Yussuf Fares,EGY,181
1952,18, Andre Taupin,FRA,181
1952,19, Igor Treybal,TCH,181
1952,20, Olgierd Darzynkiewicz,POL,181
1952,21, Albert Fichefet,BEL,178
1952,22, Ladislaus Szapary,AUT,178
1952,23, Kurt Schobel,GER,175
1952,24, Panayotis Linardakis,GRE,175
1952,25, Juan De Giacomo,ARG,175
1952,26, Claude Lagarde,FRA,173
1952,27, Rafael de Juan Garcia,ESP,173
1952,28, Gaston van Roy,BEL,169
1952,29, Sven Erik Rosenlew,FIN,168
1952,30, Christo Vitchev Kopov,BUL,168
1952,31, Allan Rahr Christensen,DEN,165
1952,32, Georges Robini,MON,165
1952,33, Antonio Vega,ESP,164
1952,34, Louis Cavalli,SUI,159
1952,35, Charles Lucas,GBR,159
1952,36, Pierre-Andre Flückiger,SUI,159
1952,37, Svein Helling,NOR,148
1952,38, Marcel Rue,MON,146
1952,39, Jose Galinanes,PUR,117
1952,40, Fulvio Rocchi,ARG,109
1924,1, Gyula Halasy,HUN,98,OR
1924,2, Konrad Huber,FIN,98
1924,3, Frank Hughes,USA,97
1924,4, James Montgomery,CAN,97
1924,5, Louis d'Heur,BEL,96
1924,6, George Beattie,CAN,96
1924,6, Samuel Sharman,USA,96
1924,6, Samuel Vance,CAN,96
1924,9, Heinrich Bartosch,AUT,95
1924,9, Louis Deloy,BEL,95
1924,11, Ole Lilleø-Olsen,NOR,94
1924,11, Werner Ekman,FIN,94
1924,11, Enoch Jenkins,GBR,94
1924,14, Fredrik Landelius,SWE,93
1924,14, Hans Schödl,AUT,93
1924,16, Axel Ekblom,SWE,92
1924,16, Oluf Wesmann-Kjær,NOR,92
1924,18, Wilford Fawcett,USA,91
1924,19, Eivind Holmsen,NOR,90
1924,19, Martin Stenersen,NOR,90
1924,19, Gusztav Szomjas,HUN,90
1924,19, Laszlo Szomjas,HUN,90
1924,19, Giacomo Serra,ITA,90
1924,24, Frederick Etchen,USA,89
1924,24, Georg Nordblad,FIN,89
1924,24, John O'Leary,GBR,89
1924,24, Erik Lundquist,SWE,89
1924,24, Erich Zoigner,AUT,89
1924,29, August Baumgartner,AUT,88
1924,29, Magnus Hallman,SWE,88
1924, , Cyril Mackworth-Praed,GBR,dnf
1924,-, Albert Bosquet,BEL,dnf
1924, , Emile Dupont,BEL,dnf
1924, , Louis van Tilt,BEL,dnf
1924, , Robert Tikkanen,FIN,dnf
1924, , Hans Oluf Jacobsen,DEN,dnf
1924, , Sandor von Lumniczer,HUN,dnf
1924, , Jose de Palleja,ESP,dnf
1924, , Jacques d'Imecourt,FRA,dnf
1924, , Nicola Rebisso,ITA,dnf
1924, , Giacomo Rossi,ITA,dnf
1924, , Kurt Riedl,TCH,dnf
1924, , Frantisek Schuster,TCH,dnf
1924, , Antonin Siegl,TCH,dnf
1920,1, Mark Arie,USA,95
1920,2, Frank Troeh,USA,93
1920,3, Frank Wright,USA,87
1920,4, Frederick Plum,USA,87
1920,5, Horace Bonser,USA,87
1920,6, Robert Montgomery,CAN,86
1920,7, Johannes Nordahl-Lunde,NOR,85
1920,7, Henri Quevsin,BEL,85
1920,9, Albert Bosquet,BEL,84
1920,9, Emile Dupont,BEL,84
1920,11, William Hamilton,CAN,82
1920,12, George Whitaker,GBR,79
1920, , John Black,CAN,52
1920, , Samuel Vance,CAN,71
1920, , George Beattie,CAN,73
1912,1, James Graham,USA,96
1912,2, Alfred Göldel-Bronikoven,GER,94
1912,3, Harry Blau,RUS,91
1912,4, Harold Humby,GBR,88
1912,4, Anastasios Metaxas,GRE,88
1912,4, Albert Preuss,GER,88
1912,4, Gustaf Schnitt,FIN,88
1912,4, Franz von Zedlitz und Leipe,GER,88
1912,9, Ralph Spotts,USA,87
1912,9, Edward Gleason,USA,87
1912,9, Emile Jurgens,NED,87
1912,12, Frank Hall,USA,86
1912,12, Erland Koch,GER,86
1912,12, Karl Fazer,FIN,86
1912,12, Horst Göldel-Bronikoven,GER,86
1912,16, William Grosvenor,GBR,85
1912,17, Aake Lundeberg,SWE,84
1912,17, John Butt,GBR,84
1912,17, Erich von Bernstorff-Gyldensteen,GER,84
1912,17, Robert Hutcheson,CAN,84
1908,1, Walter Ewing,CAN,72
1908,2, George Beattie,CAN,60
1908,3, Alexander Maunder,GBR,57
1908,4, Anastasios Metaxas,GRE,57
1908,5, Charles Palmer,GBR,55
1908,5, Arthur Westover,CAN,55
1908,7, Mylie Fletcher,CAN,53
1908,7, Richard Hutton,GBR,53
1908,7, John Wilson,NED,53
1908,10, Frank Moore,GBR,52
1908,11, George Whitaker,GBR,51
1908,12, James Pike,GBR,50
1908,12, David McMackon,CAN,50
1908,14, Cornelis Viruly,NED,48
1908,15, Franciscus van Voorst,NED,47
1908,15, Eduardus van Voorst,NED,47
1908,17, Peter Easte,GBR,46
1908,17, Harold Creasey,GBR,46
1908,19, Gerald Merlin,GBR,45
1908,20, George Vivian,CAN,44
1908,20, William Morris,GBR,44
1908,22, Romain de Favauge,NED,29
1908,23, Emile Bejot,FRA,28
1908,24, John Butt,GBR,26
1908,25, Alfred Swahn,SWE,22
1908,26, Jacob Laan,NED,21
1908,27, Edvard Benedicks,SWE,19
1908,27, Frank Parker,CAN,19
1908, , Ernst Rosell,SWE,dnf
1908,-, John Postans,GBR,dnf
1908, , Rudolf van Pallandt,NED,dnf
1900,1, Roger de Babarin,FRA,17
1900,2, Rene Guyot,FRA,17
1900,3, Justinien de Clary,FRA,17
1900,4, Cesar Bettex,FRA,16
1900,5,  Hilaret,FRA,15
1900,6, Edouard Geynet,FRA,13
1900,7, Sidney Merlin,GBR,12
1900,7, Joseph Labbe,FRA,12
1900,7, Jules Charpentier,FRA,12
1900,7, Andre de Schonen,FRA,12
1900,7, Charles de Jaubert,FRA,12
1900,7,  Sion,FRA,12
1900,13, Amedee Aubry,FRA,11
1900,13, Gheorghe Plagino,ROU,11
1900,15, Leon Moreaux,FRA,9
1900,15, Maurice Bucquet,FRA,9
1900,15,  Reverdin,FRA,9
