Year,Position,Name,NOC,Time/Distance/Points,Record
2000,-,Michael Strange,CAN,3
2000,-,Kelson Santos Pinto,BRA,rsc
2000,-,Miguel Cotto,PUR,7
1996,2,Hector Vinent,CUB,20
1996,3,Oktay Urkal,GER,13
1996,-,Fethi Missaoui,TUN,6
1996, ,Bolat Niyazymbetov,KAZ,6
1996,-,Nordine Mouchi,FRA,10
1996,-,Edward Zaharov,RUS,7
1996,-,Babak Moghimi,IRI,8
1996,-,Mohamed Allalou,ALG,15
1996,-,Nurhan Suleymanoglu,TUR,1
1996,-,Phillip Boudreault,CAN,9
1996,-,Davis Mwale,ZAM,3
1996,-,Gerry Legras,SEY,7
1996,-,Jacek Bielski,POL,8
1996,-,Francis Barrett,IRL,6
1996,-,David Diaz,USA,6
1996,-,Sergei Bukovski,BLR,6
1996,-,Aboubacar Diallo,GUI,5
1996,-,Haji Matumla,TAN,12
1996,-,Fumitaka Nitami,JPN,6
1996,-,Steven Kevi,PNG,3
1996,-,Carlos Martinez,MEX,3
1996,-,Dairo Esalas,COL,12
1996,-,Radoslav Suslekov,BUL,3
1996,-,Luis Perez,PUR,2
1996,-,Peter Buli Nga,KEN,3
1996,-,Zely Dos Santos Ferreria,BRA,7
1996,-,Lee Trautsch,AUS,9
1996,-,Reynaldo Galido,PHI,2
1996,-,Besarion Vardzelashvili,GEO,11
1992,2,Hector Vinent,CUB,11
1992,3,Mark Leduc,CAN,1
1992,-,Jyri Kjäll,FIN,3
1992, ,Leonard Doroftei,ROU,6
1992,-,Oleg Nikolayev,EUN,3
1992,-,Laszlo Szücs,HUN,1
1992,-,Laid Bouneb,ALG,1
1992,-,Peter Richardson,GBR,7
1992,-,Hubert Meta,PNG,2
1992,-,Andreas Zülow,GER,2
1992,-,Michele Piccirillo,ITA,5
1992,-,Daniel Fulanse,ZAM,7
1992,-,Arlo Chavez,PHI,1
1992,-,Nyamaa Altankhuyag,MGL,4
1992,-,Dillon Carew,GUY,0
1992,-,Christopher Henry,BAR,3
1992,-,Edwin Cassiani,COL,4
1992,-,Kim Jae-Gyeong,KOR,0
1992,-,Anoushirvan Nourian,IRI,5
1992,-,Trevor Shailer,NZL,0
1992,-,Abdelkader Wahabi,BEL,3
1992,-,Edgar Ruiz,MEX,4
1992,-,Moses James,NGR,6
1992,-,Vernon Forrest,USA,8
1992,-,Godfrey Wakaabu,UGA,2
1992,-,Rafael Romero,DOM,4
1992,-,Sandeep Gollen,IND,4
1988,2,Vyacheslav Yanovsky,URS,5
1988,3,Grahame Cheney,AUS,0
1988,-,Lars Myrberg,SWE,0
1988,-,Anthony Mwamba,ZAM,0
1988,-,Todd Foster,USA,2
1988,-,Reiner Gies,FRG,4
1988,-,Sodnomdar Altansukh,MGL,1
1984,2,Jerry Page,USA,5
1984,3,Dhawee Umponmaha,THA,0
1984,-,Mircea Fulger,ROU,0
1984, ,Mirko Puzovic,YUG,0
1984,-,Jorge Maisonet,PUR,0
1984,-,Lofti Belkhir,TUN,0
1984,-,Kim Dong-kil,KOR,1
1984,-,Jean Pierre Mbereke,CMR,0
1984,-,Javid Aslam,NOR,0
1984,-,Octavio Robles,MEX,0
1984,-,Ikhlef Hajd Allah,ALG,1
1984,-,Steve Larrimore,BAH,0
1984,-,Stefan Sjöstrand,SWE,0
1984,-,Rushdy Armanios,EGY,0
1984,-,Dave Griffiths,GBR,1
1984,-,Charles Nwokolo,NGR,2
1984,-,Helmut Gertel,FRG,0
1984,-,Hannu Vuorinen,FIN,2
1984,-,Ramy Zialor,SEY,0
1984,-,Denis Lambert,CAN,0
1984,-,Phillimon Ayesu,MAW,2
1984,-,Kunihiro Miura,JPN,1
1984,-,Clifton Charleswell,ISV,0
1984,-,Charles Owiso,KEN,2
1984,-,Apelu Ioane,SAM,0
1984,-,William Galiwango,UGA,0
1984,-,Jaslal Pradhan,IND,0
1984,-,Evaristo Mazzon,URU,0
1984,-,Dimus Chisala,ZAM,0
1984,-,Anthony Rose,JAM,0
1980,2,Patrizio Oliva,ITA,4
1980,3,Serik Konakbayev,URS,1
1980,-,Anthony Willis,GBR,0
1980, ,Jose Aguilar,CUB,1
1980,-,Ace Rusevski,YUG,2
1976,2,Ray Leonard,USA,5
1976,3,Andres Aldama,CUB,0
1976, ,Kazimierz Szczerba,POL,0
1976,-,Luis Portillo,ARG,0
1976,-,Ulrich Beyer,GDR,0
1976,-,Vladimir Kolev,BUL,5
1976,-,Calistrat Cutov,ROU,0
1972,2,Ray Seales,USA,3
1972,3,Angel Angelov,BUL,2
