Year,Position,Name,NOC,Time/Distance/Points,Record
2016,2,Robeisy Ramirez Carrazanar,CUB,2
2016,3,Shakur Stevenson,USA,1
2016, ,Murodjon Akhmadaliev,UZB,0
2016,-,Vladimir Nikitin,RUS,2
2016,-,Michael Conlan,IRL,1
2016,-,Tsendbaatar Erdenebat,MGL,0
2016,-,Zhang Jiawei,CHN,0
2016,-,Aram Avagyan,ARM,0
2016,-,Chatchai Butdee,THA,1
2016,-,Dzmitry Asanau,BLR,1
2016,-,Robenilson Vieira de Jesus,BRA,0
2016,-,Ham Sangmyeong,KOR,0
2016,-,Mohamed Hamout,MAR,1
2016,-,Alberto Melian,ARG,3
2016,-,Bilel Mhamdi,TUN,0
2016,-,Kairat Yeraliyev,KAZ,0
2016,-,Arashi Morisaka,JPN,1
2016,-,Qais Ashfaq,GBR,0
2016,-,Boe Warawara,VAN,0
2016,-,Hector Garcia Mora,DOM,1
2016,-,Benson Njangiru,KEN,0
2016,-,Fahem Hammachi,ALG,1
2016,-,Victor Rodriguez,VEN,1
2016,-,Mykola Butsenko,UKR,1
2016,-,Shiva Thapa,IND,0
2016,-,Abdul Omar,GHA,0
2016,-,Inkululeko Suntele,LES,0
2016,-,Javid Chalabiyev,AZE,1
2012,2,Luke Campbell,GBR,14
2012,3,John Joseph Nevin,IRL,11
2012,-,Lazaro Alvarez Estrada,CUB,14
2012, ,Satoshi Shimizu,JPN,11
2012,-,Robenilson Vieira de Jesus,BRA,11
2012,-,Oscar Valdez Fierro,MEX,13
2012,-,Detelin Dalakliev,BUL,15
2012,-,Mohamed Amine Ouadahi,ALG,15
2012,-,Joseph Diaz,USA,15
2012,-,Sergey Vodopyanov,RUS,11
2012,-,Kanat Abutalipov,KAZ,10
2012,-,Anvar Yunusov,TJK,7
2012,-,Jahyn Vittorio Parrinello,ITA,9
2012,-,Ibrahim Balla,AUS,10
2012,-,William Encarnacion,DOM,10
2012,-,Pavlo Ishchenko,UKR,9
2012,-,Alberto Melian,ARG,5
2012,-,Orzubek Shaimov,UZB,7
2012,-,Dennis Ceylan,DEN,6
2012,-,Wessam Slamana,SYR,7
2012,-,Shiva Thapa,IND,9
2012,-,Jonas Matheus,NAM,7
2012,-,Aboubakr Al Lbida,MAR,16
2012,-,Ayabonga Sonjica,RSA,6
2012,-,Braexir Lemboumba,GAB,6
2012,-,Isaac Dogboe,GHA,9
2008,2,Badar-Uugan Enkhbat,MGL,16
2008,3,Yankile Leon Alarcon,CUB,5
2008,-,Bruno Julie,MRI,5
2008, ,Veaceslav Gojan,MDA,2
2008,-,Worapoi Petchkoom,THA,2
2008,-,Hector Mazanilla Rangel,VEN,9
2008,-,Akhil Kumar,IND,3
2008,-,Khumiso Ikgopoleng,BOT,2
2008,-,Jahyn Vittorio Parrinello,ITA,1
2008,-,Kanat Abutalipov,KAZ,3
2008,-,Han Soonchul,KOR,6
2008,-,Hoorshid Tojibaev,UZB,4
2008,-,Gu Ju,CHN,6
2008,-,Sergey Vodopyanov,RUS,9
2008,-,John Joseph Nevin,IRL,2
2008,-,Issah Samir,GHA,10
2008,-,Emanuel Thabiso Nketu,LES,8
2008,-,Rustam Rahimov,GER,2
2008,-,Joe Murray,GBR,7
2008,-,Khavazhy Khatsyhav,BLR,1
2008,-,McJoe Arroyo Acevedo,PUR,5
2008,-,Ali Hallab,FRA,5
2008,-,Luke Boyd,AUS,8
2008,-,Hicham Mesbahi,MAR,11
2008,-,Jonatan Romero,COL,3
2008,-,Abdelhalim Ourradi,ALG,4
2008,-,Oscar Valdez Fierro,MEX,4
2004,2,Guillermo Rigondeaux,CUB,22
2004,3,Worapoi Petchkoom,THA,13
2004,-,Bahodirjon Sooltonov,UZB,13
2004, ,Aghasi Mammadov,AZE,19
2004,-,Andrew Kooner,CAN,32
2004,-,Gennady Kovalev,RUS,5
2004,-,Nestor Bolum,NGR,14
2004,-,Maksim Tretyak,UKR,12
2004,-,Alexander Espinoza Hernandez,VEN,20
2004,-,Malik Bouziane,ALG,20
2004,-,Khavazhi Khatsigov,BLR,18
2004,-,Zsolt Bedak,HUN,24
2004,-,Detelin Dalakliev,BUL,16
2004,-,Ali Hallab,FRA,16
2004,-,Mehar Ullah,PAK,36
