Year,Position,Name,NOC,Time/Distance/Points,Record
2020,2,Arlen Lopez,CUB,4
2020,3,Bejamin Whittaker,GBR,1
2020,-,Imam Khataev,ROC,1
2020, ,Loren Berto Alfonso Dominquez,AZE,0
2016,2,Julio Cesar la Cruz,CUB,3
2016,3,Adilbek Niyazymbetov,KAZ,0
2016,-,Mathieu Bauderlique,FRA,0
2016, ,Joshua Buatsi,GBR,0
2016,-,Michel Borges,BRA,0
2016,-,Abdelhafid Benchabla,ALG,0
2016,-,Teymur Mammadov,AZE,0
2016,-,Mehmet Ünal,TUR,0
2016,-,Hrvoje Sep,CRO,0
2016,-,Juan Carrillo,COL,0
2016,-,Carlos Mina,ECU,2
2016,-,Joseph Ward,IRL,1
2016,-,Albert Ramirez,VEN,1
2016,-,Peter Müllenberg,NED,0
2016,-,Mikhail Dauhaliavets,BLR,0
2016,-,Abdelrahman Salah Orabi,EGY,1
2016,-,Hassan Ndam Njikam,CMR,0
2016,-,Erkin Adylbek Uulu,KGZ,0
2016,-,Serge Michel,GER,0
2016,-,Petr Khamukov,RUS,1
2016,-,Ehsan Rouzbahani,IRI,0
2016,-,Denys Solonenko,UKR,0
2016,-,Valentino Manfredonia,ITA,1
2012,2,Egor Mekhontcev,RUS,15
2012,3,Adilbek Niyazymbetov,KAZ,15
2012,-,Yamaguchi Falcao Florentino,BRA,11
2012, ,Oleksandr Gvozdyk,UKR,13
2012,-,Julio La Cruz Peraza,CUB,15
2012,-,Elshod Rasulov,UZB,15
2012,-,Ehsan Rouzbahani,IRI,10
2012,-,Abdelhafid Benchabla,ALG,17
2012,-,Ihab Almatbouli,JOR,8
2012,-,Meng Fanlong,CHN,17
2012,-,Yahia Elmekachari,TUN,6
2012,-,Damien Hooper,AUS,11
2012,-,Carlos Gongora,ECU,5
2012,-,Bahram Muzaffer,TUR,12
2012,-,Osmar Bravo,NCA,6
2012,-,Enrico Kölling,GER,9
2012,-,Lukmon Lawal,NGR,7
2012,-,Sumit Sangwan,IND,14
2012,-,Ahmed Barki,MAR,8
2012,-,Jakhon Qurbonov,TJK,8
2012,-,Marcus Browne,USA,11
2012,-,Vatan Huseynli,AZE,8
2012,-,Jeysson Monroy,COL,10
2012,-,Mikhail Dauhaliavets,BLR,10
2012,-,Bosko Draskovic,MNE,11
2012,-,Christian Adjoufack,CMR,6
2008,2,Zhang Xiaoping,CHN,11
2008,3,Kenny Egan,IRL,7
2008,-,Tony Jefries,GBR,3
2008, ,Yerkebulan Shynaliyev,KAZ,4
2008,-,Imre Szello,HUN,2
2008,-,Washington Silva,BRA,0
2008,-,Abdelhafid Benchabla,ALG,7
2008,-,Eleider Alvarez,COL,5
2008,-,Bastie Samir,GHA,7
2008,-,Bahram Muzaffer,TUR,2
2008,-,Artur Beterbiyev,RUS,2
2008,-,Ramadan Yasser Abdelghafar,EGY,6
2008,-,Dzhakhon Kurbanov,TJK,8
2008,-,Marijo Sivolija-Jelica,CRO,1
2008,-,Carlos Negron Colon,PUR,3
2008,-,Azea Augustama,HAI,2
2008,-,Julius Jackson,ISV,2
2008,-,Aziz Ali,KEN,3
2008,-,Mourad Sahraoui,TUN,1
2008,-,Kennedy Katende,SWE,3
2008,-,Ramazan Magamedav,BLR,10
2008,-,Abbos Atoev,UZB,3
2008,-,Mehdi Ghorbani,IRI,4
2008,-,Daugirdas Semiotas,LTU,3
2004,2,Andre Ward,USA,20
2004,3,Magomed Ariqgadziev,BLR,13
2004,-,Utkirbek Haydarov,UZB,15
2004, ,Ahmed Ismail Elshamy,EGY,20
2004,-,Yevgeny Makarenko,RUS,16
2004,-,Yildirim Tarhan,TUR,11
2004,-,Lei Yuping,CHN,18
2004,-,Yoan Hernandez Suarez,CUB,18
2004,-,Clemente Russo,ITA,9
2004,-,Abdelhani Kenzi,ALG,19
2004,-,Beibut Shumenov,KAZ,19
2004,-,Trevor Stewardson,CAN,22
2004,-,Ilias Pavlidis,GRE,31
2004,-,Ali Ismayilov,AZE,16
2004,-,Andriy Fedchuk,UKR,9
2004,-,Edgar Munoz Mata,VEN,10
2004,-,Song Hak-sung,KOR,19
2004,-,Isaac Ekpo,NGR,11
2004,-,Aleksy Kuziemski,POL,22
2004,-,Flavio Furtado,CPV,20
2004,-,Shohrat Kurbanov,TKM,22
2004,-,Taylor Mabika,GAB,17
2004,-,Washington Silva,BRA,22
2004,-,Pierre Celestin Yana,CMR,16
2004,-,Ramiro Reducindo Radilla,MEX,10
2004,-,Edgar Ramon Munoz Mata,VEN,31
2004,-,Mario Sivolija,CRO,23
