Year,Position,Name,NOC,Time/Distance/Points,Record
2020,2,Bakhodir Jalolov,UZB,5
2020,3,Richard Torrez,USA,0
2020,-,Satish Kumar,IND,0
2020,-,Frazer Clarke,GBR,dq
2020,-,Dainier Pero,CUB,1
2020,-,Kamshybek Kunkabayev,KAZ,4
2020,-,Ivan Veriasov,ROC,1
2016,2,Tony Victor Yoka,FRA,2
2016,3,Joe Joyce,GBR,1
2016,-,Filip Hrgovic,CRO,1
2016, ,Ivan Dychko,KAZ,0
2016,-,Hussein Iashaish,JOR,0
2016,-,Eunice Pero Leinier,CUB, 
2016,-,Bakhodir Jalolov,UZB,0
2016,-,Efe Ajagba,NGR,0
2016,-,Laurent Clayton,ISV,0
2016,-,Mihai Nistor,ROU,1
2016,-,Guido Vianello,ITA,0
2016,-,Ali Demirezen,TUR,0
2016,-,Davilson Dos Santos Morais,CPV, 
2016,-,Edgar Munoz,VEN, 
2016,-,Nigel Paul,TTO, 
2016,-,Mahammadrasul Majidov,AZE,0
2016,-,Erik Pfeifer,GER,1
2016,-,Mohammed Arjaoui,MAR,0
2012,2,Anthony Joshua,GBR,18
2012,3,Roberto Cammarelle,ITA,18
2012,-,Magomedrasul Medzhidov,AZE,12
2012, ,Ivan Dychko,KAZ,11
2012,-,Magomed Omarov,RUS,14
2012,-,Mohammed Arjaoui,MAR,11
2012,-,Simon Kean,CAN,6
2012,-,Zhang Zhilei,CHN,11
2012,-,Dominic Breazeale,USA,8
2012,-,Blaise Mendouo,CMR,6
2012,-,Ytalo Perea Castillo,ECU,10
2012,-,Erik Pfeifer,GER,4
2012,-,Tony Victor Yoka,FRA,16
2012,-,Erislandy Savon,CUB,16
2008,2,Roberto Cammarelle,ITA,rsc:4:r:
2008, ,Zhang Zhilei,CHN,wo
2008,-,Vyacheslav Glazkov,UKR,10
2008,-,Newfel Ouatah,ALG,4
2008,-,Ruslan Myrsatayev,KAZ,2
2008,-,Oscar Rivas,COL,5
2008,-,David Price,GBR,rsc:2:r:
2008,-,Robert Alfonso Acea,CUB,3
2008,-,Jose Payares,VEN,3
2008,-,Mohamed Amanissi,MAR,0
2008,-,Marko Tomasovic,CRO,1
2008,-,Kubrat Pulev,BUL,5
2008,-,Jaroslav Jaksto,LTU,11
2008,-,Onoriode Ohwarieme,NGR,1
2004,2,Alexander Povetkin,RUS,wo
2004,-,Roberto Cammarelle,ITA,19
2004, ,Mohamed Aly Reda,EGY,18
2004, ,Michael Lopez Nunez,CUB,16
2004,-,Mukhtarkhan Dildabekov,KAZ,15
2004,-,Oleksii Mazikin,UKR,21
2004,-,Jaroslav Jaksto,LTU,11
2004,-,Jason Estrada,USA,7
2004,-,Sebastian Köber,GER,18
2004,-,Gbenka Oluokun,NGR,13
2004,-,Aleksandr Apanasenok,BLR,5
2004,-,Armand Takam,CMR,19
2004,-,Victor Bisbal,PUR,17
2004,-,Rustam Saidov,UZB,13
2004,-,Douglas Hawke,TGA,11
2000,2,Audley Harrison,GBR,30
2000,3,Mukhtarkhan Dildabekov,KAZ,16
2000,-,Rustam Saidov,UZB,22
2000, ,Paolo Vidoz,ITA,16
2000,-,Alexis Rubalcaba,CUB,12
2000,-,Samuel Peter,NGR,3
2000,-,Oleksii Mazkin,UKR,9
2000,-,Ahmed Abdel Samad,EGY,8
2000,-,Art Binkowski,CAN,21
2000,-,Michael Macaque,MRI,14
2000,-,Grzegorz Kielsa,POL,5
2000,-,Constantin Onofrei,ROU,14
2000,-,Angus Shelford,NZL,5
1996,2,Vladimir Klitschko,UKR,7
1996,3,Paea Wolfgramm,TGA,3
1996,-,Aleksey Lezin,RUS,1
1996, ,Duncan Dokiwari,NGR,6
1996,-,Rene Monse,GER,5
1996,-,Alexis Rubalcaba,CUB,12
1996,-,Adaliat Mamedov,AZE,rsc:2:r:
1996,-,Sergei Diahovich,BLR,9
1996,-,Lawrence Clay-Bey,USA,8
1996,-,Attila Levin,SWE,rsc:1:r:
1996,-,Essaid Ahmed,EGY,9
1996,-,Josue Blocus,FRA,rsc:2:r:
1992,2,Roberto Balado,CUB,13
1992,3,Richard Igbeneghu,NGR,2
1992,-,Brian Nielsen,DEN,1
1992, ,Svilen Russinov,BUL,7
1992,-,Larry Donald,USA,4
1992,-,Peter Hrivnak,TCH,4
1992,-,Wilhelm Fischer,GER,5
1992,-,Kevin McBride,IRL,1
1992,-,Jung Seung-won,KOR,2
1992,-,Tom Glesby,CAN,2
1992,-,Gitas Juskecivius,LTU,rsc:2:r:
1992,-,Istvan Szikora,HUN,4
1992,-,Jerry Nijman,NED,5
1992,-,Iraj Kia Rostami,IRI,5
1988,2,Lennox Lewis,CAN,rsc:2:r:
1988, ,Riddick Bowe,USA,5
1988, ,Aleksandr Miroshnichenko,URS,0
1988,-,Kim Yoo-hyun,KOR,0
1988,-,Janusz Zarenkiewicz,POL,3
1988,-,Andreas Schneiders,FRG,2
1988,-,Ali Al-Baluchi,KUW,0
1988,-,Peter Hrivnak,TCH,rsc:2:r:
1988,-,Ulli Kaden,GDR,5
1988,-,Azis Salihu,YUG,0
1988,-,Harold Arroyo,PUR,0
1988,-,Uba Ovwigbo,NGR,0
1984,2,Tyrell Biggs,USA,4
1984,3,Francesco Damiani,ITA,1
1984, ,Azis Salihu,YUG,0
1984,-,Peter Hussing,FRG,2
1984,-,Lennox Lewis,CAN,0
1984,-,Robert Wells,GBR,ko:1:r:
1984,-,Olaf Mayer,AUT,0
1984,-,Isaac Barrientos,PUR,0
