Year,Position,Name,NOC,Time/Distance/Points,Record
2020,2,Albert Batyrgaziev,ROC,3
2020,3,Duke Ragan,USA,2
2020,-,Samuel Takyi,GHA,1
2020, ,Lazaro Alvarez Estrada,CUB,2
2008,2,Vasyl Lomachenko,UKR,rsc:1:r:
2008,-,Yakup Kilic,TUR,1
2008, ,Khedafi Djelkhir,FRA,ret:2:r:
2008,-,Abdelkader Chadi,ALG,6
2008,-,Li Yang,CHN,3
2008,-,Arturo Santos Reyes,MEX,9
2008,-,Shahin Imranov,AZE,16
2008,-,Idel Torriente,CUB,14
2008,-,Satoshi Shimizu,JPN,9
2008,-,Sailom Adi,THA,6
2008,-,Luis Porozo,ECU,5
2008,-,Bahodirjon Sultonov,UZB,1
2008,-,Raynell Williams,USA,7
2008,-,Alaa Shili,TUN,2
2008,-,Enkhzoria Zorigtbaatar,MGL,9
2008,-,Nikoloz Izoria,GEO,9
2008,-,Robson Conceicao,BRA,4
2008,-,Roberto Navarro,DOM,3
2008,-,Anthresh Lalit Lakra,IND,5
2008,-,Albert Selimov,RUS,7
2008,-,Alesio di Savino,ITA,1
2008,-,Paul Fleming,AUS,9
2008,-,Nicholas Okoth,KEN,2
2008,-,Wilhelm Gratschow,GER,5
2008,-,Prince Octopus Dzanie,GHA,2
2008,-,Mahdi Ouatine,MAR,1
2008,-,Thato Batshegi,BOT,4
2008,-,Galib Jafarov,KAZ,5
2004,2,Alexey Tishchenko,RUS,38
2004,3,Kim Song-guk,PRK,17
2004,-,Vitali Tajbert,GER,24
2004, ,Jo Seok-hwan,KOR,25
2004,-,Muideen Ganiyu,NGR,11
2004,-,Luis Franco Vasquez,CUB,26
2004,-,Viorel Simion,ROU,35
2004,-,Galib Jafarov,KAZ,26
2004,-,Khumiso Ikgopoleng,BOT,16
2004,-,Konstantine Kupatadze,GEO,14
2004,-,Edvaldo Oliveira,BRA,15
2004,-,Khedafi Djelkhir,FRA,26
2004,-,Mikhail Biarnadski,BLR,13
2004,-,Benoit Gaudet,CAN,16
2004,-,Bekzod Khidirov,UZB,22
2004,-,Asylbex Talasbaev,KGZ,15
2004,-,Carlos Velazquez,PUR,43
2004,-,Saifeddine Nejmaoui,TUN,13
2004,-,Likar Ramos Concha,COL,18
