Year,Position,Name,NOC,Time/Distance/Points,Record
1980,14, Kurt Szilier,ROU,114.650
1980,15, Plamen Petkov,BUL,114.400
1976,1, Nikolai Andrianov,URS,116.650
1976,2, Sawao Kato,JPN,115.650
1976,3, Mitsuo Tsukahara,JPN,115.575
1976,4, Aleksandr Dityatin,URS,115.525
1976,5, Hiroshi Kajiyama,JPN,115.425
1976,6, Andrzej Szajna,POL,114.625
1976,7, Michael Nikolay,GDR,113.600
1976,8, Imre Molnar,HUN,113.575
1972,1, Sawao Kato,JPN,114.650
1972,2, Eizo Kenmutso,JPN,114.575
1972,3, Akinori Nakayama,JPN,114.325
1972,4, Nikolai Andrianov,URS,114.200
1972,5, Shigeru Kasamatsu,JPN,113.700
1972,6, Viktor Klimenko,URS,113.075
1972,6, Klaus Köste,GDR,113.075
1972,8, Mitsuo Tsukahara,JPN,112.775
1968,1, Sawao Kato,JPN,115.90
1968,2, Mikhail Voronin,URS,115.85
1968,3, Akinori Nakayama,JPN,115.65
1968,4, Eizo Kenmutso,JPN,114.90
1968,5, Takeshi Kato,JPN,114.85
1968,6, Sergei Diomidov,URS,114.10
1968,7, Vladimir Klimenko,URS,113.95
1968,8, Yukio Endo,JPN,113.55
1968,9, Miroslav Cerar,YUG,113.30
1968,10, Valery Karasev,URS,113.25
1968,11, Wilhelm Kubica,POL,113.15
1968,12, Matthias Brehme,GDR,112.85
1964,1, Yukio Endo,JPN,115.95
1964,2, Viktor Lisitsky,URS,115.40
1964,3, Boris Shakhlin,URS,115.40
1964,4, Shuji Tsurumi,JPN,115.40
1964,5, Franco Menichelli,ITA,115.15
1964,6, Hanuhiro Yamashita,JPN,115.10
1964,7, Miroslav Cerar,YUG,115.05
1964,8, Takuji Hayata,JPN,114.90
1964,9, Takashi Mitsukuri,JPN,114.80
1964,10, Viktor Leontyev,URS,114.50
1964,11, Takashi Ono,JPN,114.40
1964,11, Yuri Tsapenko,URS,114.40
1964,13, Yuri Titov,URS,114.35
1960,1, Boris Shakhlin,URS,115.95
1960,2, Takashi Ono,JPN,115.90
1960,3, Yuri Titov,URS,115.60
1960,4, Shuji Tsurumi,JPN,114.55
1960,5, Masao Takemoto,JPN,114.45
1960,5, Yukio Endo,JPN,114.45
1960,7, Nobuyuki Aihara,JPN,114.40
1960,8, Miroslav Cerar,YUG,114.25
1960,9, Takashi Mitsukuri,JPN,114.10
1960,10, Franco Menichelli,ITA,113.80
1960,11, Albert Azaryan,URS,113.35
1960,12, Vladimir Portnoy,URS,113.30
1960,13, Nikolai Miligulo,URS,113.05
1960,14, Giovanni Carminucci,ITA,112.30
1960,15, Ferdinand Danis,TCH,112.10
1960,16, Otto Kestola,FIN,112.00
1960,17, Valery Kerdemelidi,URS,111.95
1960,18, Jaroslav Stastny,TCH,111.50
1960,18, Joseph Stoffel,LUX,111.50
1960,20, Velik Kapsazov,BUL,111.15
1960,21, Ernst Fivian,SUI,111.05
1960,21, Lawrence Banner,USA,111.05
1960,23, Jaroslav Bim,TCH,111.00
1960,24, Angelo Vicardi,ITA,110.90
1960,25, John Beckner,USA,110.85
1960,26, Günter Lyhs,GER,110.80
1960,27, Donald Tonry,USA,110.75
1960,28, Siegfried Fülle,GER,110.60
1960,28, Pavel Gajdos,TCH,110.60
1960,30, Eugen Ekman,FIN,110.45
1960,31, Pasquale Carminucci,ITA,110.40
1960,32, Lajos Varga,HUN,110.35
1960,33, Erkki Leimuvirta,FIN,110.25
1960,33, Josef Trmal,TCH,110.25
1956,1, Viktor Chukarin,URS,114.25
1956,2, Takashi Ono,JPN,114.20
1956,3, Yuri Titov,URS,113.80
