Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1, Max Whitlock,GBR,15.633
2016,2, Diego Hypolito,BRA,15.533
2016,3, Arthur Mariano,BRA,15.433
2016,4, Kenzo Shirai,JPN,15.366
2016,5, Kohei Uchimura,JPN,15.241
2016,6, Jacob Dalton,USA,15.133
2016,7, Kristian Thomas,GBR,15.058
2016,8, Samuel Mikulak,USA,14.333
2016,-,Yusuke Tanaka,JPN,15.233
2016,-,Manrique Larduet,CUB,15.200
2016,-,Rayderley Zapata,ESP,15.083
2016,-,Benjamin Gischard,SUI,15.066
2016,-,Nile Wilson,GBR,15.066
2016,-,Enrique Tomas Gonzalez Sepulveda,CHI,15.066
2016,-,Eddy Yusof,SUI,15.033
2016,-,Ryohei Kato,JPN,15.033
2016,-,Deng Shudi,CHN,15.033
2016,-,Scott Morgan,CAN,14.966
2016,-,Oskar Kirmes,FIN,14.933
2016,-,Sergio Sasaki Junior,BRA,14.900
2016,-,Zhang Chenglong,CHN,14.900
2016,-,Oleg Verniaiev,UKR,14.833
2016,-,Andreas Bretschneider,GER,14.800
2016,-,Alexander Naddour,USA,14.700
2016,-,Denis Abliazin,RUS,14.700
2016,-,Nikolai Kuksenkov,RUS,14.666
2016,-,David Belyavskiy,RUS,14.600
2016,-,Christopher Brooks,USA,14.533
2016,-,Jeffrey Wammes,NED,14.533
2016,-,Marcel Nguyen,GER,14.500
2016,-,Pablo Brägger,SUI,14.500
2016,-,Lee Sangwook,KOR,14.333
2016,-,Kieran Behan,IRL,14.333
2016,-,Ryan Patterson,RSA,14.300
2016,-,Kim Hansol,KOR,14.266
2016,-,Brinn Bevan,GBR,14.233
2016,-,Andrey Likhovitskiy,BLR,14.200
2016,-,Maksym Semiankiv,UKR,14.200
2016,-,Jossimar Calvo Moreno,COL,14.175
2016,-,Stian Skjerahaug,NOR,14.166
2016,-,Petro Pakhnyuk,AZE,14.133
2016,-,Nikita Nagornyy,RUS,14.066
2016,-,Fabian Hambüchen,GER,14.041
2016,-,Axel Augis,FRA,14.033
2016,-,Nestor Abad,ESP,14.033
2016,-,Bart Deurloo,NED,14.000
2016,-,Cyril Tommasone,FRA,13.966
2016,-,Shin Donghyen,KOR,13.966
2016,-,Oliver Hegi,SUI,13.966
2016,-,Oleg Stepko,AZE,13.900
2016,-,Robert Tvorogal,LTU,13.866
2016,-,Frank Rijken,NED,13.866
2016,-,Andrei Vasile Muntean,ROU,13.733
2016,-,Vladyslav Hryko,UKR,13.666
2016,-,Igor Radivilov,UKR,13.666
2016,-,Lin Chaopan,CHN,13.666
2016,-,Marios Georgiou,CYP,13.566
2016,-,Alexander Shatilov,ISR,13.500
2016,-,Francisco Barretto Junior,BRA,13.433
2016,-,Park Minsoo,KOR,13.400
2016,-,Mikhail Koudinov,NZL,13.200
2016,-,Ferhat Arican,TUR,13.133
2016,-,Julien Gobaux,FRA,13.066
2016,-,Randy Leru,CUB,13.000
2016,-,Liu Yang,CHN,12.933
2016,-,Kevin Crovetto,MON,12.858
2016,-,Marian Dragulescu,ROU,12.800
