Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1, Simone Biles,USA,15.966
2016,2, Maria Paseka,RUS,15.253
2016,3, Giulia Steingruber,SUI,15.216
2016,4, Dipa Karmakar,IND,15.066
2016,5, Wang Yan,CHN,14.999
2016,6, Hong Un-jong,PRK,14.900
2016,7, Oksana Chusovitina,UZB,14.833
2016,8, Shallon Olsen,CAN,14.816
2016,-,Brittany Rogers,CAN,14.783
2016,-,Seda Tutkhalian,RUS,14.733
2016,-,Elissa Downie,GBR,14.683
2016,-,Alexa Moreno,MEX,14.633
2016,-,Courtney McGregor,NZL,14.533
2016,-,Zsofia Kovacs,HUN,14.412
2016,-,Elisabeth Black,CAN,14.499
2016,-,Sae Miyakawa,JPN,14.366
2016,-,Thi Ha Thanh Phan,VIE,14.233
2016,-,Marcia Vidiaux,CUB,14.183
2016,-,Teja Belak,SLO,13.650
2012,1, Sandra Raluca Izbasa,ROU,15.191
2012,2, McKayla Maroney,USA,15083
2012,3, Maria Paseka,RUS,15.050
2012,4, Janine Berger,GER,15.016
2012,5, Oksana Chusovitina,GER,14.783
2012,6, Yamilet Pena Abreu,DOM,14.516
2012,7, Brittany Rogers,CAN,14.483
2012,8, Elisabeth Black,CAN,0.000
2012,-,Giulia Steingruber,SUI,13.924
2012,-,Nastassia Marachkouskaya,BLR,13.800
2012,-,Kristina Vaculik,CAN,13.800
2012,-,Thi Ha Thanh Phan,VIE,13.533
2012,-,Hiu Ying Wong,HKG,13.533
2012,-,Tina Erceg,CRO,13.516
2012,-,Zoi Marques de Lima,POR,13.316
2012,-,Valeriia Maksiuta,ISR,13.300
2012,-,Dorina Böczögo,HUN,12.916
2012,-,Laura Svilpaite,LTU,11.933
2008,1, Hong Un-jong,PRK,15.650
2008,2, Oksana Chusovitina,GER,15.575
2008,3, Cheng Fei,CHN,15.562
2008,4, Alicia Sacramone,USA,15.537
2008,5, Ariella Käslin,SUI,15.050
2008,6, Carlotta Giovannini,ITA,14.550
2008,7, Jade Barbosa,BRA,14.487
2008,8, Anna Pavlova,RUS,7.812
2008,-,Anastasiya Marachkovskaya,BLR,14.787
2008,-,Nansy Damianova,CAN,14.062
2008,-,Maricela Cantu Mata,MEX,13.925
2008,-,Dorina Böczögo,HUN,13.912
2008,-,Jelena Zanevskaja,LTU,13.687
2008,-,Tina Erceg,CRO,13.587
2008,-,Do Thi Ngan Thuong,VIE,13.262
2004,1, Monica Rosu,ROU,9.656
2004,2, Annia Hatch,USA,9.481
2004,3, Anna Pavlova,RUS,9.475
2004,4, Yelena Zamolodtchikova,RUS,9.412
2004,5, Kang Yun-mi,PRK,9.381
2004,6, Alona Kvasha,UKR,9.343
2004,7, Wang Tiantian,CHN,9.081
2004,8, Coralie Chacon,FRA,4.456
2004,-,Olga Sherbatykh,UKR,9.337
2004,-,Natalia Ziganchina,RUS,9.337
2004,-,Cheng Fei,CHN,9.300
2004,-,Mohini Bhardwaj,USA,9.262
2004,-,Tania Gener,ESP,9.262
2004,-,Leyanet Gonzalez Calero,CUB,9.237
2004,-,Jana Komrskova,CZE,9.218
2004,-,Brenda Magana Almaral,MEX,9.206
2004,-,Heather Purnell,CAN,9.187
2004,-,Monica Bergamelli,ITA,9.175
2004,-,Katy Lennon,GBR,9.118
2004,-,Svetlana Khorkina,RUS,9.106
2004,-,Yvonne Musik,GER,9.031
2004,-,Lisa Brüggemann,GER,8.975
2004,-,Oksana Chusovitina,UZB,8.800
2000,1, Yelena Zamolodtchikova,RUS,9.731
2000,2, Andreea Raducan,ROU,9.693
2000,3, Ekaterina Lobazniouk,RUS,9.674
2000,4, Esther Moya,ESP,9.618
2000,5, Laura Martinez,ESP,9.612
2000,6, Simona Amanar,ROU,9.537
2000,7, Denisse Lopez,MEX,8.843
2000, , Dong Fangxiao,CHN,(9.487),dq*
2000,-,Maria Olaru,ROU,9.625
2000,-,Alona Kvasha,UKR,9.581
2000,-,Trudy McIntosh,AUS,9.506
2000,-,Jana Komrskova,CZE,9.500
2000,-,Anna Tchepeleva,RUS,9.474
2000,-,Amy Chow,USA,9.468
2000,-,Elise Ray,USA,9.468
2000,-,Monica Bergamelli,ITA,9.449
2000,-,Paloma Moro,ESP,9.437
2000,-,Sigrid Persoon,BEL,9.437
2000,-,Marina Zarzhitskaya,BLR,9.431
2000,-,Melinda Cleland,AUS,9.393
2000,-,Dominique Dawes,USA,9.393
2000,-,Kui Yuanyuan,CHN,9.381
2000,-,Oksana Chusovitina,UZB,9.375
2000,-,Elena Prodonova,RUS,9.368
2000,-,Kana Yamawaki,JPN,9.356
2000,-,Paula Thomas,GBR,9.337
2000,-,Annika Reeder,GBR,9.331
2000,-,Daniele Hypolito,BRA,9.325
2000,-,Jamie Dantzscher,USA,9.325
2000,-,Alice Capitani,ITA,9.324
2000,-,Alexandra Soler,FRA,9.318
2000,-,Yang Yun,CHN,9.299
2000,-,Kate Richardson,CAN,9.287
2000,-,Ling Jie,CHN,9.268
2000,-,Adrienn Nyeste,HUN,9.262
2000,-,Olga Roshchupkina,UKR,9.262
2000,-,Melina Sirolli,ARG,9.256
2000,-,Viktoriya Karpenko,UKR,9.250
2000,-,Loredana Boboc,ROU,9.250
2000,-,Sara Moro,ESP,9.243
2000,-,Lisa Mason,GBR,9.231
2000,-,Kristin Maloney,USA,9.225
2000,-,Nelly Ramassamy,FRA,9.212
2000,-,Andreea Isarescu,ROU,9.193
2000,-,Emma Williams,GBR,9.187
2000,-,Lisa Skinner,AUS,9.156
2000,-,Delphine Regease,FRA,9.150
2000,-,Anne-Sophie Endeler,FRA,9.143
2000,-,Michelle Conway,CAN,9.143
2000,-,Irina Yevdokimova,KAZ,9.131
2000,-,Yvonne Tousek,CAN,9.131
2000,-,Miho Takenaka,JPN,9.125
2000,-,Camila Comin,BRA,9.112
2000,-,Alena Polozkova,BLR,9.106
2000,-,Marta Cusido,ESP,9.100
2000,-,Aikaterina Christoforidou,GRE,9.099
2000,-,Julie Beaulieu,CAN,9.093
2000,-,Arlen Lovera,VEN,9.087
2000,-,Tatyana Grigorenko,BLR,9.062
2000,-,Choi Mi-sun,KOR,9.056
2000,-,Sharna Murray,GBR,9.056
2000,-,Martina Bremini,ITA,9.043
2000,-,Irene Castelli,ITA,9.037
2000,-,Mok Un-ju,PRK,9.031
2000,-,Tatyana Zharganova,BLR,9.018
2000,-,Vasiliki Millousi,GRE,8.987
2000,-,Halyna Tyryk,UKR,8.974
2000,-,Elvire Teza,FRA,8.950
2000,-,Natalya Naranovich,BLR,8.949
2000,-,Adriana Crisci,ITA,8.937
2000,-,Lise Leveille,CAN,8.912
2000,-,Laura Robertson,NZL,8.899
2000,-,Liu Xuan,CHN,8.893
2000,-,Tetyana Yarosh,UKR,8.818
2000,-,Joanna Skowronska,POL,8.750
2000,-,Zuzana Sekerova,SVK,8.743
2000,-,Julija Kovaliova,LTU,8.737
2000,-,Gharde Geldenhuys,NAM,8.537
2000,-,Mojca Mavric,SLO,8.512
2000,-,Brooke Walker,AUS,8.368
2000,-,Allana Slater,AUS,8.268
2000,-,Katerina Maresova,CZE,8.118
2000,-,Son Un-hui,PRK,0.000
2000,-,"* Dong Fangxiao CHN disqualified from the competition. In 2010 the International Gymnastics Federation found out that Dong was only 14 years old in 2000 - too young to compete at the Sydney Olympics. 




Women's Vault - Gymnastics - Sydney 2000 Summer Olympics
Event Format:
     
     First step in the gymnastics competition was a qualifying round in which all entrants performed optional exercises on all apparatuses. The eight highest scoring gymnasts on each apparatus qualified to the final for the apparatus. Only two gymnasts from any country could advance to the final. In the final the gymnasts performed an optional exercise on the apparatus. The final scoring for each gymnast was the points scored in the final, as the qualifying scores were not carried over. Event facts: Women's Vault competition was held at the Sydney SuperDome, Olympic Park and 85 athletes participated in the event. 





These results for Women's Vault - Sydney 2000 Summer Olympics - are based on the official olympic reports and the Olympian Database
 ",Women's Vault - Gymnastics - Sydney 2000 Summer Olympics,"Event Format:
     
     First step in the gymnastics competition was a qualifying round in which all entrants performed optional exercises on all apparatuses: The eight highest scoring gymnasts on each apparatus qualified to the final for the apparatus: Only two gymnasts from any country could advance to the final: In the final the gymnasts performed an optional exercise on the apparatus: The final scoring for each gymnast was the points scored in the final. as the qualifying scores were not carried over: Event facts: Women's Vault competition was held at the Sydney SuperDome. Olympic Park and 85 athletes participated in the event: ",These results for Women's Vault - Sydney 2000 Summer Olympics - are based on the official olympic reports and the Olympian Database
1996,1, Simona Amanar,ROU,9.825
1996,2, Mo Huilan,CHN,9.768
1996,3, Gina Gogean,ROU,9.750
1996,4, Rozalya Galiyeva,RUS,9.743
1996,5, Svetlana Boginskaya,BLR,9.712
1996,6, Dominique Dawes,USA,9.649
1996,7, Yelena Grosheva,RUS,9.637
1996,8, Shannon Miller,USA,9.350
1996,-,Lavinia Milosovici,ROU,19.574
1996,-,Amy Chow,USA,19.412
1992,1, Lavinia Milosovici,ROU,9.925
1992,2, Henrietta Onodi,HUN,9.925
1992,3, Tetiana Lysenko,EUN,9.912
1992,4, Svetlana Boginskaya,EUN,9.899
1992,5, Gina Gogean,ROU,9.893
1992,6, Shannon Miller,USA,9.837
1992,7, Eva Rueda Bravo,ESP,9.787
1992,8, Kim Zmeskal,USA,9.593
1988,1, Svetlana Boginskaya,URS,19.905
1988,2, Gabriela Potorac,ROU,19.830
1988,3, Daniela Silivas,ROU,19.818
1988,4, Boriana Stoyanova,BUL,19.780
1988,5, Brandy Johnson,USA,19.774
1988,6, Dagmar Kersten,GDR,19.756
1988,7, Wang Xiaoyan,CHN,19.730
1988,8, Yelena Shushunova,URS,19.712
1984,1, Ecaterina Szabo,ROU,19.875
1984,2, Mary Lou Retton,USA,19.850
1984,3, Lavinia Agache,ROU,19.750
1984,4, Tracee Talavera,USA,19.700
1984,5, Zhou Ping,CHN,19.500
1984,6, Kelly Brown,CAN,19.425
1984,6, Brigitta Lehmann,FRG,19.425
1984,8, Chen Yongyan,CHN,19.300
1980,1, Natalya Shaposhnikova,URS,19.725
1980,2, Steffi Kräker,GDR,19.675
1980,3, Melita Ruhn,ROU,19.650
1980,4, Yelena Davydova,URS,19.575
1980,5, Nadia Comaneci,ROU,19.350
1980,6, Maxi Gnauck,GDR,19.300
1976,1, Nelli Kim,URS,19.800
1976,2, Lyudmila Turischeva,URS,19.650
1976,3, Carola Dombeck,GDR,19.650
1976,4, Nadia Comaneci,ROU,19.625
1976,5, Gitta Escher,GDR,19.550
1976,6, Marta Egervari,HUN,19.450
1972,1, Karin Janz,GDR,19.525
1972,2, Erika Zuchold,GDR,19.275
1972,3, Lyudmila Turischeva,URS,19.250
1972,4, Lyubov Burda,URS,19.225
1972,5, Olga Korbut,URS,19.175
1972,6, Tamara Lazakovich,URS,19.050
1968,1, Vera Caslavska,TCH,19.775
1968,2, Erika Zuchold,GDR,19.625
1968,3, Zinaida Voronina,URS,19.500
1968,4, Maria Krajcirova,TCH,19.475
1968,5, Natalya Kuchinskaya,URS,19.375
1968,6, Miroslava Sklenickova,TCH,19.325
1964,1, Vera Caslavska,TCH,19.483
1964,2, Larysa Latynina,URS,19.283
1964,3, Birgit Radochla,GER,19.283
1964,4, Toshiko Aihara,JPN,19.282
1964,5, Yelena Volchetskaya,URS,19.149
1964,6, Ute Starke,GER,19.116
1960,1, Marharyta Nikolayeva,URS,19.316
1960,2, Sofia Muratova,URS,19.049
1960,3, Larysa Latynina,URS,19.016
1960,4, Adolfina Tacova,TCH,18.783
1960,5, Sonia Iovan,ROU,18.766
1960,6, Polina Astakhova,URS,18.716
1956,1, Larysa Latynina,URS,18.833
1956,2, Tamara Manina,URS,18.800
1956,3, Olga Tass,HUN,18.733
1956,4, Ann-Sofi Colling-Pettersson,SWE,18.733
1956,5, Sofia Muratova,URS,18.666
1956,6, Elena Leustean,ROU,18.633
1956,7, Helena Rakoczy,POL,18.500
1956,7, Natalia Kot,POL,18.500
1956,9, Lyudmila Yegorova,URS,18.466
1956,10, Doris Hedberg,SWE,18.433
1956,10, Miranda Cicognani,ITA,18.433
1952,1, Yekaterina Kalinchuk,URS,19.20
1952,2, Maria Gorokhovskaia,URS,19.19
1952,3, Galina Minaicheva,URS,19.16
1952,4, Medeya Dzchugeli,URS,19.13
1952,5, Galina Urbanovich,URS,19.10
1952,6, Nina Bocharova,URS,19.03
1952,7, Helena Rakoczy,POL,18.79
1952,7, Karin Lindberg,SWE,18.79
