Year,Position,Name,NOC,Time/Distance/Points,Record
2020,2,Mete Gazoz,TUR,6
2020,3,Mauro Nespoli,ITA,4
2020,4,Takaharu Furukawa,JPN,7
2020,-,Tang Chih-chun,TPE,3
2016,2,Ku Bonchan,KOR,7
2016,3,Jean-Charles Valladont,FRA,3
2016,4,Brady Ellison,USA,6
2016,-,Sjef van den Berg,NED,2
2016,-,Mauro Nespoli,ITA,5
2016,-,Lee Seungyun,KOR,4
2016,-,Taylor Worth,AUS,5
2016,-,Takaharu Furukawa,JPN,2
2016,-,Riau Ega Agatha,INA,0
2016,-,Witthaya Thamwong,THA,0
2016,-,Atanu Das,IND,4
2016,-,Ricardo Soto,CHI,5
2016,-,Antonio Fernandez,ESP,3
2016,-,Florian Floto,GER,4
2016,-,Juan Rodriguez Liebana,ESP,3
2016,-,Zach Garrett,USA,4
2016,-,Kim Woo-jin,KOR,2
2016,-,Sultan Duzelbayev,KAZ,0
2016,-,Wei Chun-heng,TPE,5
2016,-,Viktor Ruban,UKR,0
2016,-,Adrian Puentes Perez,CUB,4
2016,-,Miguel Alvarino Garcia,ESP,1
2016,-,Bernardo Oliveira,BRA,1
2016,-,Mete Gazoz,TUR,3
2016,-,David Pasqualucci,ITA,2
2016,-,Elias Malave,VEN,4
2016,-,Khairul Anuar Mohamad,MAS,4
2016,-,Patrick Huston,GBR,0
2016,-,Baard Nesteng,NOR,0
2016,-,Robin Ramaekers,BEL,0
2016,-,Crispin Duenas,CAN,3
2016,-,Jake Kaminski,USA,2
2016,-,Gavin Sutherland,ZIM,0
2016,-,Xing Yu,CHN,1
2016,-,Gu Xuesong,CHN,4
2016,-,Muhammad Wijaya,INA,3
2016,-,Robert Elder,FIJ,0
2016,-,Gantugs Jantsan,MGL,3
2016,-,Hendra Purnama,INA,3
2016,-,Rene Kouassi,CIV,4
2016,-,Jitbahadur Muktan,NEP,0
2016,-,Ernesto Boardman,MEX,4
2016,-,Lucas Daniel,FRA,0
2016,-,Daniel Rezende Xavier,BRA,2
2016,-,Anton Prilepov,BLR,5
2016,-,Alec Potts,AUS,4
2016,-,Pierre Plihon,FRA,5
2016,-,Hans Jensen,TGA,3
2016,-,Areneo David,MAW,0
2016,-,Kao Hao-wen,TPE,0
2016,-,Wang Dapeng,CHN,2
2016,-,Ahmed El-nemr,EGY,0
2016,-,Samuli Piippo,FIN,0
2016,-,Andres Pila,COL,0
2016,-,Rick van der Ven,NED,4
2016,-,Boris Balaz,SVK,0
2016,-,Mitch Dielemans,NED,1
2016,-,Yu Guan-lin,TPE,5
2016,-,Ryan Tyack,AUS,2
2016,-,Muhammad Nor Hasrin,MAS,0
2016,-,Haziq Kamaruddin,MAS,0
2016,-,Marco Galiazzo,ITA,5
2016,-,Marcus Dalmeida,BRA,2
2016,-,Ali Elghrari,LBA,0
2012,2,Oh Jin-hyek,KOR,7
2012,3,Takaharu Furukawa,JPN,1
2012,4,Dai Xiaoxiang,CHN,6
2012,-,Rick van der Ven,NED,5
2012,-,Kuo Cheng-wei,TPE,0
2012,-,Khairul Anuar Mohamad,MAS,2
2012,-,Viktor Ruban,UKR,1
2012,-,Kim Bubmin,KOR,5
2012,-,Im Dong-hyun,KOR,1
2012,-,Markiyan Ivashko,UKR,0
2012,-,Baard Nesteng,NOR,2
2012,-,Laurence Godfrey,GBR,5
2012,-,Rafal Dobrowolski,POL,0
2012,-,Gael Prevost,FRA,4
2012,-,Taylor Worth,AUS,5
2012,-,Dan Olaru,MDA,1
2012,-,Wang Cheng-pang,TPE,4
2012,-,Denis Gankin,KAZ,1
2012,-,Nay Myo Aung,MYA,1
2012,-,Ahmed El-nemr,EGY,2
2012,-,Dmytro Hrachov,UKR,4
2012,-,Jacob Wukie,USA,2
2012,-,Xing Yu,CHN,5
2012,-,Juan Rene Serrano,MEX,1
