Year,Position,Name,NOC,Time/Distance/Points,Record
1992,1,Karen Josephson,USA,192.175
1992,2,Penny Vilagos,CAN,189.394
1992,3,Fumiko Okuno,JPN,186.868
1992,4,Anna Kozlova,EUN,184.083
1988,1,Michelle Cameron,CAN,197.317
1988,2,Karen Josephson,USA,197.284
1988,3,Miyako Tanaka,JPN,190.159
1988,4,Karine Schuler,FRA,184.792
1988,5,Edith Boss,SUI,183.950
1988,6,Maria Cherniaeva,URS,182.667
1988,7,Nicola Shearn,GBR,179.075
1988,8,Lourdes Candini,MEX,176.833
1984,1,Candy Costie,USA,195.584
1984,2,Sharon Hambrook,CAN,194.234
1984,3,Saeko Simura,JPN,187.992
1984,4,Caroline Holmyard,GBR,184.050
1984,5,Edith Boss,SUI,180.109
1984,6,Catrien Eijken,NED,179.058
1984,7,Pascale Besson,FRA,176.709
1984,8,Claudia Novelo,MEX,176.409
1984,-,Gudrun Hanisch,FRG,174.367
1984,-,Eva-Maria Edinger,AUT,171.367
1984,-,Paula Carvalho,BRA,166.292
1984,-,Katie Sadleier,NZL,164.642
1984,-,Donella Burridge,AUS,164.592
1984,-,Ximena Carias,DOM,158.017
1984,-,Katia Overfeldt,BEL,156.566
1984,-,Monica Antich,ESP,154.151
1984,-,Dahlia Mokbel,EGY,150.866
1984,-,Esther Croes,AHO,141.884
